frameID,trayPoints,brushPoint,TwizzersPoint
1201.0,"[(257, 88), (366, 88), (257, 294), (366, 294)]",None,None
1202.0,"[(257, 88), (366, 88), (257, 294), (366, 294)]",None,None
1203.0,"[(257, 88), (366, 88), (257, 294), (366, 294)]",None,None
1204.0,"[(257, 88), (366, 88), (257, 294), (366, 294)]",None,None
1205.0,"[(257, 88), (366, 88), (257, 294), (366, 294)]",None,None
1206.0,"[(257, 88), (365, 88), (257, 294), (365, 294)]",None,None
1207.0,"[(257, 87), (366, 87), (257, 294), (366, 294)]",None,None
1208.0,"[(257, 87), (366, 87), (257, 294), (366, 294)]",None,None
1209.0,"[(257, 88), (365, 88), (257, 294), (365, 294)]",None,None
1210.0,"[(257, 89), (365, 89), (257, 294), (365, 294)]",None,None
1211.0,"[(257, 89), (365, 89), (257, 294), (365, 294)]",None,None
1212.0,"[(257, 89), (366, 89), (257, 294), (366, 294)]",None,None
1213.0,"[(257, 89), (366, 89), (257, 294), (366, 294)]",None,None
1214.0,"[(257, 89), (366, 89), (257, 294), (366, 294)]",None,None
1215.0,"[(258, 89), (365, 89), (258, 294), (365, 294)]",None,None
1216.0,"[(257, 89), (366, 89), (257, 294), (366, 294)]",None,None
1217.0,"[(257, 89), (366, 89), (257, 294), (366, 294)]",None,None
1218.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1219.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1220.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1221.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1222.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1223.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1224.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1225.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1226.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1227.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1228.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1229.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1230.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1231.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1232.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1233.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1234.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1235.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1236.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1237.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1238.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1239.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1240.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1241.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1242.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1243.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1244.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1245.0,"[(258, 90), (365, 90), (258, 295), (365, 295)]",None,None
1246.0,"[(258, 90), (365, 90), (258, 295), (365, 295)]",None,None
1247.0,"[(258, 90), (365, 90), (258, 295), (365, 295)]",None,None
1248.0,"[(258, 90), (365, 90), (258, 295), (365, 295)]",None,None
1249.0,"[(258, 90), (365, 90), (258, 295), (365, 295)]",None,None
1250.0,"[(258, 90), (365, 90), (258, 295), (365, 295)]",None,None
1251.0,"[(258, 90), (365, 90), (258, 295), (365, 295)]",None,None
1252.0,"[(258, 90), (365, 90), (258, 295), (365, 295)]",None,None
1253.0,"[(258, 90), (365, 90), (258, 295), (365, 295)]",None,None
1254.0,"[(259, 90), (365, 90), (259, 295), (365, 295)]",None,None
1255.0,"[(259, 91), (365, 91), (259, 295), (365, 295)]",None,None
1256.0,"[(258, 91), (365, 91), (258, 295), (365, 295)]",None,None
1257.0,"[(259, 90), (365, 90), (259, 295), (365, 295)]",None,None
1258.0,"[(259, 90), (365, 90), (259, 295), (365, 295)]",None,None
1259.0,"[(259, 91), (365, 91), (259, 295), (365, 295)]",None,None
1260.0,"[(259, 91), (364, 91), (259, 295), (364, 295)]",None,None
1261.0,"[(259, 91), (365, 91), (259, 295), (365, 295)]",None,None
1262.0,"[(259, 91), (365, 91), (259, 295), (365, 295)]",None,None
1263.0,"[(259, 91), (365, 91), (259, 295), (365, 295)]",None,None
1264.0,"[(259, 91), (365, 91), (259, 295), (365, 295)]",None,None
1265.0,"[(259, 91), (365, 91), (259, 295), (365, 295)]",None,None
1266.0,"[(259, 90), (365, 90), (259, 295), (365, 295)]",None,None
1267.0,"[(259, 90), (365, 90), (259, 295), (365, 295)]",None,None
1268.0,"[(259, 90), (366, 90), (259, 294), (366, 294)]",None,None
1269.0,"[(259, 90), (366, 90), (259, 294), (366, 294)]",None,None
1270.0,"[(259, 90), (366, 90), (259, 294), (366, 294)]",None,None
1271.0,"[(259, 90), (366, 90), (259, 294), (366, 294)]",None,None
1272.0,"[(259, 90), (366, 90), (259, 294), (366, 294)]",None,None
1273.0,"[(259, 90), (366, 90), (259, 294), (366, 294)]",None,None
1274.0,"[(259, 90), (366, 90), (259, 294), (366, 294)]",None,None
1275.0,"[(259, 90), (366, 90), (259, 294), (366, 294)]",None,None
1276.0,"[(259, 89), (366, 89), (259, 294), (366, 294)]",None,None
1277.0,"[(259, 89), (366, 89), (259, 294), (366, 294)]",None,None
1278.0,"[(259, 89), (366, 89), (259, 294), (366, 294)]",None,None
1279.0,"[(259, 90), (366, 90), (259, 294), (366, 294)]",None,None
1280.0,"[(259, 90), (366, 90), (259, 293), (366, 293)]",None,None
1281.0,"[(259, 89), (366, 89), (259, 294), (366, 294)]",None,None
1282.0,"[(259, 89), (366, 89), (259, 294), (366, 294)]",None,None
1283.0,"[(259, 90), (366, 90), (259, 294), (366, 294)]",None,None
1284.0,"[(259, 90), (366, 90), (259, 294), (366, 294)]",None,None
1285.0,"[(259, 90), (366, 90), (259, 294), (366, 294)]",None,None
1286.0,"[(259, 90), (366, 90), (259, 294), (366, 294)]",None,None
1287.0,"[(259, 90), (366, 90), (259, 294), (366, 294)]",None,None
1288.0,"[(259, 90), (366, 90), (259, 294), (366, 294)]",None,None
1289.0,"[(259, 90), (366, 90), (259, 294), (366, 294)]",None,None
1290.0,"[(259, 90), (366, 90), (259, 294), (366, 294)]",None,None
1291.0,"[(259, 89), (366, 89), (259, 294), (366, 294)]",None,None
1292.0,"[(259, 89), (366, 89), (259, 294), (366, 294)]",None,None
1293.0,"[(259, 90), (366, 90), (259, 294), (366, 294)]",None,None
1294.0,"[(259, 90), (366, 90), (259, 294), (366, 294)]",None,None
1295.0,"[(259, 91), (365, 91), (259, 295), (365, 295)]",None,None
1296.0,"[(259, 91), (365, 91), (259, 295), (365, 295)]",None,None
1297.0,"[(259, 90), (366, 90), (259, 294), (366, 294)]",None,None
1298.0,"[(259, 90), (366, 90), (259, 294), (366, 294)]",None,None
1299.0,"[(259, 90), (366, 90), (259, 294), (366, 294)]",None,None
1300.0,"[(259, 90), (366, 90), (259, 294), (366, 294)]",None,None
1301.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1302.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1303.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1304.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1305.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1306.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1307.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1308.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1309.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1310.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1311.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1312.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1313.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1314.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1315.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1316.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1317.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1318.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1319.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1320.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1321.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1322.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1323.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1324.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1325.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1326.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1327.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1328.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1329.0,"[(258, 88), (366, 88), (258, 294), (366, 294)]",None,None
1330.0,"[(258, 88), (366, 88), (258, 294), (366, 294)]",None,None
1331.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1332.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1333.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1334.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1335.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1336.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1337.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1338.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1339.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1340.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1341.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1342.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1343.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1344.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1345.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1346.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1347.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1348.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1349.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1350.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1351.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1352.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1353.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1354.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1355.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1356.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1357.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1358.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1359.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1360.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1361.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1362.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1363.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1364.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1365.0,"[(257, 89), (366, 89), (257, 294), (366, 294)]",None,None
1366.0,"[(257, 89), (366, 89), (257, 294), (366, 294)]",None,None
1367.0,"[(257, 88), (366, 88), (257, 294), (366, 294)]",None,None
1368.0,"[(257, 88), (366, 88), (257, 294), (366, 294)]",None,None
1369.0,"[(257, 88), (366, 88), (257, 294), (366, 294)]",None,None
1370.0,"[(257, 88), (366, 88), (257, 294), (366, 294)]",None,None
1371.0,"[(257, 88), (366, 88), (257, 294), (366, 294)]",None,None
1372.0,"[(257, 89), (366, 89), (257, 294), (366, 294)]",None,None
1373.0,"[(257, 89), (366, 89), (257, 294), (366, 294)]",None,None
1374.0,"[(257, 89), (366, 89), (257, 294), (366, 294)]",None,None
1375.0,"[(257, 89), (365, 89), (257, 294), (365, 294)]",None,None
1376.0,"[(257, 89), (365, 89), (257, 294), (365, 294)]",None,None
1377.0,"[(257, 89), (365, 89), (257, 294), (365, 294)]",None,"(485, 22)"
1378.0,"[(257, 89), (365, 89), (257, 294), (365, 294)]",None,None
1379.0,"[(257, 89), (365, 89), (257, 294), (365, 294)]","(288, 241)",None
1380.0,"[(257, 89), (365, 89), (257, 294), (365, 294)]","(287, 240)",None
1381.0,"[(257, 89), (365, 89), (257, 294), (365, 294)]","(288, 240)",None
1382.0,"[(257, 87), (366, 87), (257, 294), (366, 294)]",None,None
1383.0,"[(257, 87), (366, 87), (257, 294), (366, 294)]",None,None
1384.0,"[(257, 87), (366, 87), (257, 294), (366, 294)]","(287, 240)",None
1385.0,"[(257, 87), (366, 87), (257, 294), (366, 294)]","(287, 241)",None
1386.0,"[(257, 87), (366, 87), (257, 294), (366, 294)]","(287, 240)",None
1387.0,"[(257, 87), (366, 87), (257, 294), (366, 294)]","(288, 240)",None
1388.0,"[(257, 87), (366, 87), (257, 294), (366, 294)]","(288, 240)",None
1389.0,"[(257, 88), (366, 88), (257, 294), (366, 294)]","(288, 241)",None
1390.0,"[(257, 88), (366, 88), (257, 294), (366, 294)]","(288, 241)",None
1391.0,"[(257, 88), (366, 88), (257, 294), (366, 294)]","(288, 241)",None
1392.0,"[(257, 88), (366, 88), (257, 294), (366, 294)]","(289, 241)","(480, 37)"
1393.0,"[(257, 88), (366, 88), (257, 294), (366, 294)]","(289, 241)","(480, 39)"
1394.0,"[(257, 88), (366, 88), (257, 294), (366, 294)]","(288, 241)","(480, 40)"
1395.0,"[(257, 88), (366, 88), (257, 294), (366, 294)]",None,"(480, 40)"
1396.0,"[(257, 89), (365, 89), (257, 294), (365, 294)]",None,"(480, 38)"
1397.0,"[(257, 89), (365, 89), (257, 294), (365, 294)]",None,None
1398.0,"[(257, 89), (366, 89), (257, 294), (366, 294)]",None,None
1399.0,"[(257, 89), (365, 89), (257, 294), (365, 294)]",None,"(480, 40)"
1400.0,"[(257, 89), (365, 89), (257, 294), (365, 294)]",None,"(480, 41)"
1401.0,"[(257, 88), (366, 88), (257, 294), (366, 294)]",None,"(480, 40)"
1402.0,"[(257, 88), (366, 88), (257, 294), (366, 294)]",None,"(480, 40)"
1403.0,"[(257, 89), (365, 89), (257, 294), (365, 294)]",None,"(481, 40)"
1404.0,"[(257, 89), (365, 89), (257, 294), (365, 294)]",None,"(481, 41)"
1405.0,"[(257, 89), (365, 89), (257, 294), (365, 294)]",None,"(481, 41)"
1406.0,"[(257, 89), (366, 89), (257, 294), (366, 294)]",None,"(481, 41)"
1407.0,"[(257, 89), (366, 89), (257, 294), (366, 294)]",None,"(482, 41)"
1408.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,"(482, 41)"
1409.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,"(482, 40)"
1410.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,"(481, 39)"
1411.0,"[(257, 89), (366, 89), (257, 294), (366, 294)]",None,"(481, 37)"
1412.0,"[(257, 89), (366, 89), (257, 294), (366, 294)]",None,"(481, 35)"
1413.0,"[(257, 89), (366, 89), (257, 294), (366, 294)]",None,"(482, 35)"
1414.0,"[(257, 89), (366, 89), (257, 294), (366, 294)]",None,None
1415.0,"[(257, 89), (366, 89), (257, 294), (366, 294)]",None,None
1416.0,"[(257, 89), (366, 89), (257, 294), (366, 294)]",None,None
1417.0,"[(257, 89), (366, 89), (257, 294), (366, 294)]",None,None
1418.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1419.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1420.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1421.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1422.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1423.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1424.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1425.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1426.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1427.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1428.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1429.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1430.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1431.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1432.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1433.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1434.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1435.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1436.0,"[(259, 89), (366, 89), (259, 294), (366, 294)]",None,None
1437.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1438.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1439.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1440.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1441.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1442.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1443.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1444.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1445.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1446.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1447.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1448.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1449.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1450.0,"[(258, 88), (366, 88), (258, 294), (366, 294)]",None,None
1451.0,"[(258, 88), (366, 88), (258, 294), (366, 294)]",None,None
1452.0,"[(258, 88), (366, 88), (258, 294), (366, 294)]",None,None
1453.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1454.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1455.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1456.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1457.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1458.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1459.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1460.0,"[(258, 88), (366, 88), (258, 294), (366, 294)]",None,None
1461.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1462.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1463.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1464.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1465.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1466.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1467.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1468.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1469.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1470.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1471.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1472.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1473.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1474.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1475.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1476.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1477.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1478.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1479.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1480.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1481.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1482.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1483.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1484.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1485.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1486.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1487.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1488.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1489.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1490.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1491.0,"[(257, 89), (366, 89), (257, 294), (366, 294)]",None,None
1492.0,"[(257, 89), (366, 89), (257, 294), (366, 294)]",None,None
1493.0,"[(257, 89), (366, 89), (257, 294), (366, 294)]",None,None
1494.0,"[(257, 89), (366, 89), (257, 294), (366, 294)]",None,None
1495.0,"[(257, 89), (366, 89), (257, 294), (366, 294)]",None,None
1496.0,"[(257, 89), (366, 89), (257, 294), (366, 294)]",None,None
1497.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1498.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1499.0,"[(257, 89), (366, 89), (257, 294), (366, 294)]",None,None
1500.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1501.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1502.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1503.0,"[(258, 89), (366, 89), (258, 294), (366, 294)]",None,None
1504.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1505.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1506.0,"[(258, 91), (366, 91), (258, 294), (366, 294)]",None,None
1507.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1508.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
1509.0,"[(258, 90), (366, 90), (258, 294), (366, 294)]",None,None
