frameID,trayPoints,brushPoint,TwizzersPoint
7538.0,"[(261, 92), (364, 92), (261, 294), (364, 294)]",None,None
7539.0,"[(261, 92), (364, 92), (261, 294), (364, 294)]",None,None
7540.0,"[(261, 92), (364, 92), (261, 294), (364, 294)]","(328, 131)",None
7541.0,"[(261, 91), (364, 91), (261, 294), (364, 294)]",None,None
7542.0,"[(261, 91), (364, 91), (261, 294), (364, 294)]","(326, 132)",None
7543.0,"[(261, 91), (364, 91), (261, 294), (364, 294)]","(326, 133)",None
7544.0,"[(261, 90), (365, 90), (261, 293), (365, 293)]","(326, 135)",None
7545.0,"[(261, 90), (365, 90), (261, 293), (365, 293)]","(325, 136)",None
7546.0,"[(261, 90), (365, 90), (261, 293), (365, 293)]","(324, 133)",None
7547.0,"[(261, 90), (365, 90), (261, 293), (365, 293)]","(323, 133)",None
7548.0,"[(261, 89), (365, 89), (261, 293), (365, 293)]","(323, 133)",None
7549.0,"[(261, 90), (365, 90), (261, 293), (365, 293)]","(324, 133)",None
7550.0,"[(261, 90), (365, 90), (261, 293), (365, 293)]","(324, 134)",None
7551.0,"[(261, 90), (365, 90), (261, 294), (365, 294)]","(324, 133)",None
7552.0,"[(261, 90), (365, 90), (261, 293), (365, 293)]","(324, 133)",None
7553.0,"[(261, 89), (365, 89), (261, 294), (365, 294)]","(324, 133)",None
7554.0,"[(261, 89), (365, 89), (261, 293), (365, 293)]","(324, 133)",None
7555.0,"[(261, 89), (365, 89), (261, 293), (365, 293)]","(323, 132)",None
7556.0,"[(261, 89), (365, 89), (261, 293), (365, 293)]","(322, 131)",None
7557.0,"[(261, 89), (365, 89), (261, 293), (365, 293)]","(322, 131)",None
7558.0,"[(261, 89), (365, 89), (261, 293), (365, 293)]",None,None
7559.0,"[(261, 89), (365, 89), (261, 294), (365, 294)]","(322, 131)",None
7560.0,"[(261, 88), (365, 88), (261, 293), (365, 293)]","(323, 134)",None
7561.0,"[(261, 88), (365, 88), (261, 294), (365, 294)]","(323, 136)",None
7562.0,"[(261, 88), (365, 88), (261, 294), (365, 294)]","(322, 137)",None
7563.0,"[(261, 88), (365, 88), (261, 294), (365, 294)]","(322, 137)",None
7564.0,"[(261, 86), (366, 86), (261, 294), (366, 294)]","(322, 137)",None
7565.0,"[(261, 87), (366, 87), (261, 294), (366, 294)]","(320, 136)",None
7566.0,"[(261, 87), (366, 87), (261, 294), (366, 294)]","(319, 135)",None
7567.0,"[(260, 88), (365, 88), (260, 293), (365, 293)]","(318, 136)",None
7568.0,"[(260, 88), (365, 88), (260, 294), (365, 294)]","(319, 135)",None
7569.0,"[(260, 88), (365, 88), (260, 294), (365, 294)]","(319, 135)",None
7570.0,"[(260, 88), (365, 88), (260, 294), (365, 294)]","(319, 135)",None
7571.0,"[(261, 87), (366, 87), (261, 294), (366, 294)]","(319, 135)",None
7572.0,"[(261, 87), (366, 87), (261, 294), (366, 294)]","(319, 136)",None
7573.0,"[(261, 87), (366, 87), (261, 294), (366, 294)]","(321, 135)",None
7574.0,"[(261, 86), (366, 86), (261, 294), (366, 294)]","(323, 138)",None
7575.0,"[(261, 87), (365, 87), (261, 294), (365, 294)]",None,None
7576.0,"[(261, 87), (365, 87), (261, 294), (365, 294)]","(326, 139)",None
7577.0,"[(261, 87), (365, 87), (261, 294), (365, 294)]",None,None
7578.0,"[(261, 87), (365, 87), (261, 294), (365, 294)]",None,None
7579.0,"[(261, 86), (366, 86), (261, 294), (366, 294)]",None,None
7580.0,"[(261, 86), (366, 86), (261, 295), (366, 295)]",None,None
7581.0,"[(261, 87), (365, 87), (261, 294), (365, 294)]",None,None
7582.0,"[(261, 86), (366, 86), (261, 294), (366, 294)]",None,None
7583.0,"[(261, 86), (366, 86), (261, 295), (366, 295)]",None,None
7584.0,"[(261, 86), (366, 86), (261, 294), (366, 294)]",None,None
7585.0,"[(261, 87), (366, 87), (261, 295), (366, 295)]",None,None
7586.0,"[(261, 87), (366, 87), (261, 295), (366, 295)]",None,None
7587.0,"[(261, 87), (366, 87), (261, 295), (366, 295)]",None,None
7588.0,"[(261, 87), (366, 87), (261, 295), (366, 295)]",None,None
7589.0,"[(261, 87), (366, 87), (261, 295), (366, 295)]","(337, 138)",None
7590.0,"[(261, 87), (366, 87), (261, 295), (366, 295)]","(337, 141)",None
7591.0,"[(261, 87), (366, 87), (261, 295), (366, 295)]","(336, 143)",None
7592.0,"[(261, 87), (366, 87), (261, 295), (366, 295)]","(335, 141)",None
7593.0,"[(261, 87), (366, 87), (261, 295), (366, 295)]","(334, 138)",None
7594.0,"[(261, 87), (366, 87), (261, 295), (366, 295)]","(333, 138)",None
7595.0,"[(261, 87), (366, 87), (261, 295), (366, 295)]","(332, 138)",None
7596.0,"[(261, 87), (366, 87), (261, 294), (366, 294)]","(332, 139)",None
7597.0,"[(261, 87), (366, 87), (261, 294), (366, 294)]","(331, 138)",None
7598.0,"[(261, 87), (366, 87), (261, 295), (366, 295)]","(331, 137)",None
7599.0,"[(261, 87), (366, 87), (261, 295), (366, 295)]","(331, 138)",None
7600.0,"[(261, 87), (366, 87), (261, 295), (366, 295)]","(331, 137)",None
7601.0,"[(261, 87), (366, 87), (261, 295), (366, 295)]","(330, 136)",None
7602.0,"[(261, 87), (366, 87), (261, 295), (366, 295)]","(330, 135)",None
7603.0,"[(261, 87), (366, 87), (261, 295), (366, 295)]","(330, 133)",None
7604.0,"[(261, 89), (365, 89), (261, 294), (365, 294)]","(331, 138)",None
7605.0,"[(261, 89), (365, 89), (261, 294), (365, 294)]","(332, 137)",None
7606.0,"[(261, 89), (365, 89), (261, 294), (365, 294)]","(333, 137)",None
7607.0,"[(261, 89), (365, 89), (261, 294), (365, 294)]","(334, 140)",None
7608.0,"[(261, 89), (365, 89), (261, 294), (365, 294)]","(334, 140)",None
7609.0,"[(261, 88), (365, 88), (261, 294), (365, 294)]","(334, 141)",None
7610.0,"[(261, 88), (365, 88), (261, 295), (365, 295)]","(332, 155)",None
7611.0,"[(261, 88), (365, 88), (261, 294), (365, 294)]","(332, 152)",None
7612.0,"[(261, 88), (365, 88), (261, 294), (365, 294)]","(333, 150)",None
7613.0,"[(261, 88), (365, 88), (261, 294), (365, 294)]","(333, 136)",None
7614.0,"[(261, 88), (365, 88), (261, 294), (365, 294)]","(333, 138)",None
7615.0,"[(261, 88), (365, 88), (261, 294), (365, 294)]","(333, 138)",None
7616.0,"[(261, 88), (365, 88), (261, 294), (365, 294)]","(333, 138)",None
7617.0,"[(261, 88), (365, 88), (261, 294), (365, 294)]","(333, 138)",None
7618.0,"[(261, 88), (365, 88), (261, 294), (365, 294)]","(332, 136)",None
7619.0,"[(261, 88), (365, 88), (261, 294), (365, 294)]","(333, 134)",None
7620.0,"[(261, 87), (366, 87), (261, 295), (366, 295)]","(332, 148)",None
7621.0,"[(261, 87), (366, 87), (261, 295), (366, 295)]","(335, 138)",None
7622.0,"[(261, 87), (366, 87), (261, 295), (366, 295)]","(335, 138)",None
7623.0,"[(261, 87), (366, 87), (261, 295), (366, 295)]","(335, 138)",None
7624.0,"[(261, 87), (366, 87), (261, 295), (366, 295)]","(335, 137)",None
7625.0,"[(261, 87), (366, 87), (261, 295), (366, 295)]","(335, 136)",None
7626.0,"[(261, 87), (366, 87), (261, 295), (366, 295)]","(333, 133)",None
7627.0,"[(261, 87), (366, 87), (261, 295), (366, 295)]","(333, 134)",None
7628.0,"[(261, 88), (365, 88), (261, 295), (365, 295)]",None,None
7629.0,"[(261, 89), (365, 89), (261, 295), (365, 295)]","(329, 142)",None
7630.0,"[(261, 89), (365, 89), (261, 295), (365, 295)]","(329, 144)",None
7631.0,"[(261, 89), (365, 89), (261, 295), (365, 295)]","(329, 149)",None
7632.0,"[(261, 89), (365, 89), (261, 295), (365, 295)]","(330, 142)",None
7633.0,"[(261, 88), (365, 88), (261, 295), (365, 295)]","(330, 143)",None
7634.0,"[(261, 88), (365, 88), (261, 295), (365, 295)]","(330, 142)",None
7635.0,"[(261, 88), (365, 88), (261, 295), (365, 295)]","(330, 142)",None
7636.0,"[(261, 88), (365, 88), (261, 295), (365, 295)]","(330, 140)",None
7637.0,"[(261, 88), (365, 88), (261, 295), (365, 295)]","(329, 139)",None
7638.0,"[(261, 88), (365, 88), (261, 295), (365, 295)]","(328, 138)",None
7639.0,"[(260, 88), (365, 88), (260, 295), (365, 295)]","(328, 137)",None
7640.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]","(328, 142)",None
7641.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]","(329, 146)",None
7642.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]","(329, 143)",None
7643.0,"[(260, 89), (365, 89), (260, 295), (365, 295)]","(330, 135)",None
7644.0,"[(260, 88), (366, 88), (260, 295), (366, 295)]","(333, 140)",None
7645.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]","(334, 143)",None
7646.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]","(335, 141)",None
7647.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]","(335, 141)",None
7648.0,"[(260, 89), (365, 89), (260, 294), (365, 294)]","(335, 141)",None
7649.0,"[(260, 90), (365, 90), (260, 295), (365, 295)]","(335, 142)",None
7650.0,"[(260, 90), (365, 90), (260, 295), (365, 295)]","(335, 144)",None
7651.0,"[(260, 90), (365, 90), (260, 295), (365, 295)]","(333, 146)",None
7652.0,"[(260, 91), (364, 91), (260, 295), (364, 295)]","(329, 143)",None
7653.0,"[(260, 91), (364, 91), (260, 295), (364, 295)]","(327, 141)",None
7654.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]","(325, 144)",None
7655.0,"[(261, 90), (365, 90), (261, 294), (365, 294)]","(324, 142)",None
7656.0,"[(261, 91), (365, 91), (261, 294), (365, 294)]","(324, 146)",None
7657.0,"[(260, 91), (365, 91), (260, 294), (365, 294)]","(323, 147)",None
7658.0,"[(260, 92), (365, 92), (260, 294), (365, 294)]","(323, 154)",None
7659.0,"[(260, 93), (365, 93), (260, 294), (365, 294)]","(323, 194)",None
7660.0,"[(260, 92), (365, 92), (260, 293), (365, 293)]",None,None
7661.0,"[(260, 91), (365, 91), (260, 293), (365, 293)]",None,None
7662.0,"[(260, 90), (365, 90), (260, 293), (365, 293)]",None,None
7663.0,"[(260, 89), (365, 89), (260, 293), (365, 293)]",None,None
7664.0,"[(260, 90), (365, 90), (260, 293), (365, 293)]",None,None
7665.0,"[(260, 90), (365, 90), (260, 293), (365, 293)]",None,None
7666.0,"[(260, 90), (365, 90), (260, 293), (365, 293)]",None,None
7667.0,"[(260, 90), (366, 90), (260, 293), (366, 293)]",None,None
7668.0,"[(260, 91), (365, 91), (260, 293), (365, 293)]",None,None
7669.0,"[(260, 92), (365, 92), (260, 293), (365, 293)]",None,None
7670.0,"[(260, 91), (365, 91), (260, 293), (365, 293)]",None,None
7671.0,"[(260, 91), (365, 91), (260, 293), (365, 293)]",None,None
7672.0,"[(260, 91), (365, 91), (260, 293), (365, 293)]",None,None
7673.0,"[(260, 92), (365, 92), (260, 293), (365, 293)]",None,None
7674.0,"[(260, 92), (365, 92), (260, 293), (365, 293)]","(320, 233)",None
7675.0,"[(260, 93), (365, 93), (260, 293), (365, 293)]","(322, 234)",None
7676.0,"[(260, 93), (365, 93), (260, 293), (365, 293)]","(321, 232)",None
7677.0,"[(260, 94), (365, 94), (260, 293), (365, 293)]","(321, 232)",None
7678.0,"[(260, 94), (365, 94), (260, 293), (365, 293)]","(321, 232)",None
7679.0,"[(260, 93), (365, 93), (260, 293), (365, 293)]","(322, 233)",None
7680.0,"[(260, 93), (365, 93), (260, 293), (365, 293)]","(322, 233)",None
7681.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]","(321, 231)",None
7682.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]","(320, 231)",None
7683.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]","(319, 230)",None
7684.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]","(319, 230)",None
7685.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]","(319, 230)",None
7686.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]","(319, 230)",None
7687.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7688.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7689.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7690.0,"[(261, 92), (365, 92), (261, 293), (365, 293)]",None,None
7691.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7692.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7693.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7694.0,"[(261, 93), (365, 93), (261, 294), (365, 294)]",None,None
7695.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7696.0,"[(260, 93), (365, 93), (260, 293), (365, 293)]",None,None
7697.0,"[(260, 93), (365, 93), (260, 293), (365, 293)]",None,None
7698.0,"[(260, 93), (365, 93), (260, 293), (365, 293)]",None,None
7699.0,"[(260, 93), (365, 93), (260, 293), (365, 293)]",None,None
7700.0,"[(260, 93), (365, 93), (260, 293), (365, 293)]",None,None
7701.0,"[(260, 93), (365, 93), (260, 293), (365, 293)]",None,None
7702.0,"[(260, 93), (365, 93), (260, 293), (365, 293)]",None,None
7703.0,"[(260, 93), (365, 93), (260, 293), (365, 293)]",None,None
7704.0,"[(260, 93), (365, 93), (260, 293), (365, 293)]",None,None
7705.0,"[(260, 92), (365, 92), (260, 293), (365, 293)]",None,None
7706.0,"[(260, 92), (365, 92), (260, 293), (365, 293)]",None,None
7707.0,"[(260, 92), (365, 92), (260, 293), (365, 293)]",None,None
7708.0,"[(260, 92), (365, 92), (260, 293), (365, 293)]",None,None
7709.0,"[(260, 92), (365, 92), (260, 293), (365, 293)]",None,None
7710.0,"[(260, 92), (365, 92), (260, 293), (365, 293)]",None,None
7711.0,"[(260, 92), (365, 92), (260, 293), (365, 293)]","(321, 233)",None
7712.0,"[(260, 92), (365, 92), (260, 293), (365, 293)]","(320, 233)",None
7713.0,"[(260, 92), (365, 92), (260, 293), (365, 293)]",None,None
7714.0,"[(260, 92), (365, 92), (260, 293), (365, 293)]",None,None
7715.0,"[(260, 92), (365, 92), (260, 293), (365, 293)]",None,None
7716.0,"[(260, 92), (365, 92), (260, 293), (365, 293)]",None,None
7717.0,"[(260, 92), (365, 92), (260, 293), (365, 293)]",None,None
7718.0,"[(260, 92), (365, 92), (260, 293), (365, 293)]",None,None
7719.0,"[(260, 92), (365, 92), (260, 293), (365, 293)]",None,None
7720.0,"[(260, 92), (365, 92), (260, 293), (365, 293)]",None,None
7721.0,"[(260, 92), (365, 92), (260, 293), (365, 293)]",None,None
7722.0,"[(260, 92), (365, 92), (260, 293), (365, 293)]",None,None
7723.0,"[(260, 92), (365, 92), (260, 293), (365, 293)]",None,None
7724.0,"[(260, 92), (365, 92), (260, 293), (365, 293)]",None,None
7725.0,"[(260, 92), (365, 92), (260, 293), (365, 293)]",None,None
7726.0,"[(260, 92), (365, 92), (260, 293), (365, 293)]",None,None
7727.0,"[(260, 92), (365, 92), (260, 293), (365, 293)]",None,None
7728.0,"[(260, 92), (365, 92), (260, 293), (365, 293)]",None,None
7729.0,"[(260, 93), (365, 93), (260, 294), (365, 294)]",None,None
7730.0,"[(260, 93), (365, 93), (260, 294), (365, 294)]",None,None
7731.0,"[(260, 93), (365, 93), (260, 294), (365, 294)]",None,None
7732.0,"[(260, 93), (365, 93), (260, 294), (365, 294)]",None,None
7733.0,"[(260, 93), (365, 93), (260, 294), (365, 294)]",None,None
7734.0,"[(260, 93), (365, 93), (260, 293), (365, 293)]",None,None
7735.0,"[(260, 93), (365, 93), (260, 294), (365, 294)]",None,None
7736.0,"[(260, 93), (365, 93), (260, 294), (365, 294)]",None,None
7737.0,"[(260, 93), (365, 93), (260, 294), (365, 294)]",None,None
7738.0,"[(261, 93), (365, 93), (261, 294), (365, 294)]",None,None
7739.0,"[(261, 93), (365, 93), (261, 294), (365, 294)]",None,None
7740.0,"[(261, 93), (365, 93), (261, 294), (365, 294)]",None,None
7741.0,"[(260, 93), (365, 93), (260, 294), (365, 294)]",None,None
7742.0,"[(260, 93), (365, 93), (260, 294), (365, 294)]",None,None
7743.0,"[(260, 93), (365, 93), (260, 294), (365, 294)]",None,None
7744.0,"[(260, 93), (365, 93), (260, 294), (365, 294)]",None,None
7745.0,"[(260, 93), (365, 93), (260, 294), (365, 294)]",None,None
7746.0,"[(260, 93), (365, 93), (260, 294), (365, 294)]",None,None
7747.0,"[(260, 93), (365, 93), (260, 294), (365, 294)]",None,None
7748.0,"[(260, 93), (365, 93), (260, 294), (365, 294)]",None,None
7749.0,"[(260, 93), (365, 93), (260, 294), (365, 294)]",None,None
7750.0,"[(260, 93), (365, 93), (260, 294), (365, 294)]",None,None
7751.0,"[(260, 93), (365, 93), (260, 294), (365, 294)]",None,None
7752.0,"[(260, 93), (365, 93), (260, 293), (365, 293)]",None,None
7753.0,"[(260, 93), (365, 93), (260, 293), (365, 293)]",None,None
7754.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7755.0,"[(260, 93), (365, 93), (260, 293), (365, 293)]",None,None
7756.0,"[(260, 93), (365, 93), (260, 293), (365, 293)]",None,None
7757.0,"[(260, 93), (365, 93), (260, 293), (365, 293)]",None,None
7758.0,"[(260, 93), (365, 93), (260, 293), (365, 293)]",None,None
7759.0,"[(260, 93), (365, 93), (260, 293), (365, 293)]",None,None
7760.0,"[(260, 93), (365, 93), (260, 293), (365, 293)]","(320, 232)",None
7761.0,"[(260, 93), (365, 93), (260, 293), (365, 293)]",None,None
7762.0,"[(260, 93), (365, 93), (260, 293), (365, 293)]",None,None
7763.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7764.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7765.0,"[(260, 93), (365, 93), (260, 293), (365, 293)]",None,None
7766.0,"[(260, 93), (365, 93), (260, 293), (365, 293)]",None,None
7767.0,"[(260, 93), (365, 93), (260, 293), (365, 293)]",None,None
7768.0,"[(260, 93), (365, 93), (260, 293), (365, 293)]",None,None
7769.0,"[(260, 93), (365, 93), (260, 293), (365, 293)]",None,None
7770.0,"[(260, 93), (365, 93), (260, 293), (365, 293)]",None,None
7771.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7772.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7773.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7774.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]","(319, 231)",None
7775.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]","(319, 231)",None
7776.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7777.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7778.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7779.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7780.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7781.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7782.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7783.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7784.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7785.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]","(320, 232)",None
7786.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]","(320, 232)",None
7787.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]","(319, 232)",None
7788.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7789.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7790.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7791.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7792.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7793.0,"[(261, 92), (365, 92), (261, 293), (365, 293)]",None,None
7794.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7795.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7796.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7797.0,"[(261, 93), (365, 93), (261, 294), (365, 294)]",None,None
7798.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7799.0,"[(261, 93), (365, 93), (261, 294), (365, 294)]",None,None
7800.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7801.0,"[(261, 93), (365, 93), (261, 294), (365, 294)]",None,None
7802.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7803.0,"[(261, 93), (365, 93), (261, 294), (365, 294)]",None,None
7804.0,"[(261, 93), (365, 93), (261, 294), (365, 294)]",None,None
7805.0,"[(261, 93), (365, 93), (261, 294), (365, 294)]",None,None
7806.0,"[(261, 93), (365, 93), (261, 294), (365, 294)]",None,None
7807.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7808.0,"[(261, 93), (365, 93), (261, 294), (365, 294)]",None,None
7809.0,"[(261, 93), (365, 93), (261, 294), (365, 294)]",None,None
7810.0,"[(261, 93), (365, 93), (261, 294), (365, 294)]",None,None
7811.0,"[(261, 93), (365, 93), (261, 294), (365, 294)]",None,None
7812.0,"[(261, 93), (365, 93), (261, 294), (365, 294)]",None,None
7813.0,"[(261, 93), (365, 93), (261, 294), (365, 294)]",None,None
7814.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7815.0,"[(261, 93), (365, 93), (261, 294), (365, 294)]",None,None
7816.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7817.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7818.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7819.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7820.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7821.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7822.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7823.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7824.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7825.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7826.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7827.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]",None,None
7828.0,"[(261, 93), (365, 93), (261, 293), (365, 293)]","(321, 232)",None
