frameID,trayPoints,brushPoint,TwizzersPoint
7781.0,"[(204, 11), (333, 11), (204, 255), (333, 255)]",None,"(248, 79)"
7782.0,"[(204, 11), (333, 11), (204, 255), (333, 255)]",None,"(248, 79)"
7783.0,"[(204, 12), (333, 12), (204, 255), (333, 255)]",None,None
7784.0,"[(204, 12), (333, 12), (204, 255), (333, 255)]",None,None
7785.0,"[(205, 12), (333, 12), (205, 255), (333, 255)]",None,"(273, 121)"
7786.0,"[(205, 12), (333, 12), (205, 255), (333, 255)]",None,"(284, 152)"
7787.0,"[(205, 12), (333, 12), (205, 255), (333, 255)]",None,"(289, 166)"
7788.0,"[(205, 12), (333, 12), (205, 255), (333, 255)]",None,"(295, 177)"
7789.0,"[(205, 12), (333, 12), (205, 255), (333, 255)]",None,"(296, 186)"
7790.0,"[(205, 12), (333, 12), (205, 255), (333, 255)]",None,"(292, 195)"
7791.0,"[(205, 12), (333, 12), (205, 255), (333, 255)]",None,"(289, 199)"
7792.0,"[(205, 12), (333, 12), (205, 255), (333, 255)]",None,"(282, 208)"
7793.0,"[(205, 12), (333, 12), (205, 255), (333, 255)]",None,"(280, 207)"
7794.0,"[(205, 12), (333, 12), (205, 255), (333, 255)]",None,"(281, 193)"
7795.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,"(281, 193)"
7796.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,"(277, 187)"
7797.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,"(274, 182)"
7798.0,"[(205, 12), (333, 12), (205, 255), (333, 255)]",None,"(272, 175)"
7799.0,"[(205, 12), (333, 12), (205, 255), (333, 255)]",None,"(265, 157)"
7800.0,"[(204, 12), (333, 12), (204, 255), (333, 255)]",None,"(259, 144)"
7801.0,"[(204, 12), (333, 12), (204, 255), (333, 255)]",None,"(252, 134)"
7802.0,"[(204, 12), (333, 12), (204, 255), (333, 255)]",None,"(245, 132)"
7803.0,"[(205, 12), (333, 12), (205, 255), (333, 255)]",None,"(242, 127)"
7804.0,"[(205, 12), (333, 12), (205, 255), (333, 255)]",None,"(239, 125)"
7805.0,"[(205, 12), (333, 12), (205, 255), (333, 255)]",None,"(238, 121)"
7806.0,"[(205, 12), (333, 12), (205, 255), (333, 255)]",None,"(245, 119)"
7807.0,"[(205, 11), (333, 11), (205, 255), (333, 255)]",None,"(253, 120)"
7808.0,"[(205, 11), (333, 11), (205, 255), (333, 255)]",None,"(253, 120)"
7809.0,"[(205, 12), (333, 12), (205, 255), (333, 255)]",None,"(258, 125)"
7810.0,"[(206, 12), (333, 12), (206, 255), (333, 255)]",None,"(270, 147)"
7811.0,"[(205, 12), (333, 12), (205, 255), (333, 255)]",None,"(275, 152)"
7812.0,"[(206, 12), (333, 12), (206, 255), (333, 255)]",None,None
7813.0,"[(206, 12), (333, 12), (206, 255), (333, 255)]",None,None
7814.0,"[(206, 12), (333, 12), (206, 256), (333, 256)]",None,None
7815.0,"[(206, 12), (333, 12), (206, 256), (333, 256)]",None,None
7816.0,"[(206, 12), (333, 12), (206, 256), (333, 256)]",None,None
7817.0,"[(206, 12), (333, 12), (206, 255), (333, 255)]",None,None
7818.0,"[(206, 12), (333, 12), (206, 254), (333, 254)]",None,"(303, 224)"
7819.0,"[(205, 12), (332, 12), (205, 255), (332, 255)]",None,"(304, 231)"
7820.0,"[(205, 12), (332, 12), (205, 255), (332, 255)]",None,"(303, 231)"
7821.0,"[(205, 12), (332, 12), (205, 255), (332, 255)]",None,"(303, 231)"
7822.0,"[(205, 12), (332, 12), (205, 255), (332, 255)]",None,"(302, 232)"
7823.0,"[(205, 12), (332, 12), (205, 255), (332, 255)]",None,"(302, 234)"
7824.0,"[(205, 12), (332, 12), (205, 255), (332, 255)]",None,"(303, 235)"
7825.0,"[(205, 12), (332, 12), (205, 255), (332, 255)]",None,None
7826.0,"[(205, 12), (332, 12), (205, 255), (332, 255)]",None,None
7827.0,"[(205, 12), (332, 12), (205, 255), (332, 255)]",None,None
7828.0,"[(205, 12), (332, 12), (205, 256), (332, 256)]",None,None
7829.0,"[(204, 11), (332, 11), (204, 256), (332, 256)]",None,None
7830.0,"[(204, 11), (332, 11), (204, 255), (332, 255)]",None,None
7831.0,"[(205, 12), (333, 12), (205, 255), (333, 255)]",None,None
7832.0,"[(203, 12), (333, 12), (203, 254), (333, 254)]",None,None
7833.0,"[(205, 12), (333, 12), (205, 255), (333, 255)]",None,None
7834.0,"[(206, 12), (333, 12), (206, 255), (333, 255)]",None,None
7835.0,"[(206, 12), (333, 12), (206, 255), (333, 255)]",None,None
7836.0,"[(206, 12), (333, 12), (206, 255), (333, 255)]",None,None
7837.0,"[(206, 12), (333, 12), (206, 255), (333, 255)]",None,None
7838.0,"[(206, 12), (333, 12), (206, 255), (333, 255)]",None,None
7839.0,"[(205, 12), (333, 12), (205, 255), (333, 255)]",None,None
7840.0,"[(205, 12), (333, 12), (205, 255), (333, 255)]",None,None
7841.0,"[(204, 12), (333, 12), (204, 255), (333, 255)]",None,None
7842.0,"[(204, 12), (333, 12), (204, 255), (333, 255)]",None,None
7843.0,"[(205, 11), (333, 11), (205, 254), (333, 254)]",None,None
7844.0,"[(205, 11), (333, 11), (205, 254), (333, 254)]",None,None
7845.0,"[(205, 11), (333, 11), (205, 255), (333, 255)]",None,None
7846.0,"[(206, 11), (333, 11), (206, 255), (333, 255)]",None,None
7847.0,"[(205, 11), (333, 11), (205, 256), (333, 256)]",None,None
7848.0,"[(203, 12), (333, 12), (203, 255), (333, 255)]",None,None
7849.0,"[(203, 12), (333, 12), (203, 255), (333, 255)]",None,None
7850.0,"[(203, 12), (333, 12), (203, 255), (333, 255)]",None,None
7851.0,"[(203, 12), (333, 12), (203, 255), (333, 255)]",None,None
7852.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
7853.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
7854.0,"[(205, 11), (333, 11), (205, 256), (333, 256)]",None,None
7855.0,"[(205, 11), (332, 11), (205, 256), (332, 256)]",None,None
7856.0,"[(205, 11), (332, 11), (205, 256), (332, 256)]","(253, 101)",None
7857.0,"[(205, 11), (333, 11), (205, 256), (333, 256)]","(249, 86)",None
7858.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]","(247, 83)",None
7859.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]","(248, 77)",None
7860.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]","(248, 85)",None
7861.0,"[(205, 12), (333, 12), (205, 257), (333, 257)]",None,None
7862.0,"[(205, 11), (333, 11), (205, 257), (333, 257)]",None,None
7863.0,"[(205, 11), (333, 11), (205, 256), (333, 256)]",None,None
7864.0,"[(205, 11), (333, 11), (205, 256), (333, 256)]","(241, 81)",None
7865.0,"[(205, 11), (333, 11), (205, 257), (333, 257)]","(242, 84)",None
7866.0,"[(205, 11), (333, 11), (205, 257), (333, 257)]","(242, 84)",None
7867.0,"[(205, 11), (333, 11), (205, 256), (333, 256)]","(241, 85)",None
7868.0,"[(205, 11), (333, 11), (205, 256), (333, 256)]",None,None
7869.0,"[(205, 11), (333, 11), (205, 256), (333, 256)]","(241, 91)",None
7870.0,"[(205, 11), (333, 11), (205, 256), (333, 256)]",None,None
7871.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
7872.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
7873.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
7874.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
7875.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]","(246, 81)",None
7876.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]","(250, 118)",None
7877.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
7878.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]","(251, 94)",None
7879.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]","(251, 96)",None
7880.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]","(255, 96)",None
7881.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]","(254, 93)",None
7882.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]","(255, 94)",None
7883.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]","(258, 88)",None
7884.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]","(261, 88)",None
7885.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]","(265, 87)",None
7886.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
7887.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]","(269, 99)",None
7888.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
7889.0,"[(205, 11), (333, 11), (205, 256), (333, 256)]",None,None
7890.0,"[(205, 11), (333, 11), (205, 256), (333, 256)]",None,None
7891.0,"[(205, 10), (333, 10), (205, 256), (333, 256)]",None,None
7892.0,"[(205, 11), (333, 11), (205, 256), (333, 256)]",None,None
7893.0,"[(205, 11), (333, 11), (205, 256), (333, 256)]",None,None
7894.0,"[(205, 11), (333, 11), (205, 256), (333, 256)]",None,None
7895.0,"[(205, 11), (333, 11), (205, 256), (333, 256)]",None,None
7896.0,"[(205, 11), (333, 11), (205, 256), (333, 256)]",None,None
7897.0,"[(205, 11), (333, 11), (205, 256), (333, 256)]",None,None
7898.0,"[(205, 11), (333, 11), (205, 256), (333, 256)]",None,None
7899.0,"[(205, 11), (333, 11), (205, 256), (333, 256)]",None,None
7900.0,"[(205, 11), (333, 11), (205, 256), (333, 256)]",None,None
7901.0,"[(205, 11), (333, 11), (205, 256), (333, 256)]",None,None
7902.0,"[(205, 11), (333, 11), (205, 256), (333, 256)]",None,None
7903.0,"[(204, 11), (333, 11), (204, 256), (333, 256)]",None,None
7904.0,"[(204, 11), (333, 11), (204, 256), (333, 256)]",None,None
7905.0,"[(204, 11), (333, 11), (204, 256), (333, 256)]",None,None
7906.0,"[(204, 11), (333, 11), (204, 256), (333, 256)]",None,None
7907.0,"[(204, 11), (333, 11), (204, 256), (333, 256)]",None,None
7908.0,"[(205, 11), (333, 11), (205, 256), (333, 256)]",None,None
7909.0,"[(204, 11), (333, 11), (204, 256), (333, 256)]",None,None
7910.0,"[(204, 11), (333, 11), (204, 256), (333, 256)]",None,None
7911.0,"[(204, 11), (333, 11), (204, 256), (333, 256)]",None,None
7912.0,"[(204, 11), (333, 11), (204, 256), (333, 256)]",None,None
7913.0,"[(204, 11), (333, 11), (204, 256), (333, 256)]",None,None
7914.0,"[(205, 11), (333, 11), (205, 256), (333, 256)]",None,None
7915.0,"[(205, 11), (333, 11), (205, 256), (333, 256)]",None,None
7916.0,"[(205, 11), (333, 11), (205, 256), (333, 256)]",None,None
7917.0,"[(205, 11), (333, 11), (205, 256), (333, 256)]",None,None
7918.0,"[(205, 11), (333, 11), (205, 256), (333, 256)]",None,None
7919.0,"[(205, 11), (333, 11), (205, 256), (333, 256)]",None,None
7920.0,"[(205, 11), (333, 11), (205, 256), (333, 256)]",None,None
7921.0,"[(204, 11), (333, 11), (204, 256), (333, 256)]",None,None
7922.0,"[(204, 11), (333, 11), (204, 256), (333, 256)]",None,None
7923.0,"[(204, 11), (333, 11), (204, 256), (333, 256)]",None,None
7924.0,"[(204, 11), (333, 11), (204, 256), (333, 256)]",None,None
7925.0,"[(204, 11), (333, 11), (204, 256), (333, 256)]",None,None
7926.0,"[(204, 11), (333, 11), (204, 256), (333, 256)]",None,None
7927.0,"[(205, 12), (332, 12), (205, 256), (332, 256)]",None,None
7928.0,"[(205, 12), (332, 12), (205, 256), (332, 256)]",None,None
7929.0,"[(205, 12), (332, 12), (205, 256), (332, 256)]",None,None
7930.0,"[(205, 12), (332, 12), (205, 256), (332, 256)]",None,None
7931.0,"[(205, 11), (332, 11), (205, 256), (332, 256)]",None,None
7932.0,"[(205, 11), (332, 11), (205, 256), (332, 256)]",None,None
7933.0,"[(205, 12), (332, 12), (205, 256), (332, 256)]",None,None
7934.0,"[(205, 12), (332, 12), (205, 256), (332, 256)]",None,None
7935.0,"[(205, 12), (332, 12), (205, 256), (332, 256)]",None,None
7936.0,"[(205, 12), (332, 12), (205, 256), (332, 256)]",None,None
7937.0,"[(205, 11), (332, 11), (205, 256), (332, 256)]",None,None
7938.0,"[(204, 11), (332, 11), (204, 256), (332, 256)]",None,None
7939.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
7940.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
7941.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
7942.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
7943.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
7944.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
7945.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
7946.0,"[(204, 12), (332, 12), (204, 256), (332, 256)]",None,None
7947.0,"[(204, 12), (332, 12), (204, 256), (332, 256)]",None,None
7948.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
7949.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
7950.0,"[(204, 13), (333, 13), (204, 256), (333, 256)]",None,None
7951.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
7952.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
7953.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
7954.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
7955.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
7956.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
7957.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
7958.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
7959.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
7960.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
7961.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
7962.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
7963.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
7964.0,"[(203, 13), (333, 13), (203, 256), (333, 256)]",None,None
7965.0,"[(203, 13), (333, 13), (203, 256), (333, 256)]",None,None
7966.0,"[(203, 13), (333, 13), (203, 255), (333, 255)]",None,None
7967.0,"[(203, 13), (333, 13), (203, 255), (333, 255)]","(241, 195)",None
7968.0,"[(203, 13), (333, 13), (203, 255), (333, 255)]","(239, 196)",None
7969.0,"[(202, 13), (333, 13), (202, 255), (333, 255)]","(238, 197)",None
7970.0,"[(202, 13), (333, 13), (202, 255), (333, 255)]","(238, 199)",None
7971.0,"[(203, 13), (333, 13), (203, 255), (333, 255)]","(236, 200)",None
7972.0,"[(203, 13), (333, 13), (203, 255), (333, 255)]","(237, 199)",None
7973.0,"[(203, 13), (333, 13), (203, 255), (333, 255)]","(238, 198)",None
7974.0,"[(203, 13), (333, 13), (203, 255), (333, 255)]","(238, 199)",None
7975.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]","(237, 201)",None
7976.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
7977.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
7978.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
7979.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
7980.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
7981.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
7982.0,"[(205, 12), (332, 12), (205, 256), (332, 256)]",None,None
7983.0,"[(204, 12), (332, 12), (204, 256), (332, 256)]",None,None
7984.0,"[(204, 12), (332, 12), (204, 256), (332, 256)]",None,None
7985.0,"[(204, 12), (332, 12), (204, 256), (332, 256)]",None,None
7986.0,"[(205, 12), (332, 12), (205, 256), (332, 256)]",None,None
7987.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
7988.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
7989.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
7990.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
7991.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
7992.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
7993.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
7994.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
7995.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
7996.0,"[(203, 13), (333, 13), (203, 256), (333, 256)]",None,None
7997.0,"[(203, 13), (333, 13), (203, 256), (333, 256)]",None,None
7998.0,"[(203, 13), (333, 13), (203, 256), (333, 256)]",None,None
7999.0,"[(203, 13), (333, 13), (203, 256), (333, 256)]",None,None
8000.0,"[(203, 13), (333, 13), (203, 256), (333, 256)]",None,None
8001.0,"[(203, 13), (333, 13), (203, 256), (333, 256)]",None,None
8002.0,"[(203, 13), (333, 13), (203, 256), (333, 256)]",None,None
8003.0,"[(203, 13), (333, 13), (203, 256), (333, 256)]",None,None
8004.0,"[(203, 13), (333, 13), (203, 256), (333, 256)]",None,None
8005.0,"[(203, 13), (333, 13), (203, 256), (333, 256)]",None,None
8006.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8007.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8008.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8009.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8010.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8011.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8012.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8013.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8014.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8015.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8016.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8017.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8018.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8019.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8020.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8021.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8022.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8023.0,"[(203, 13), (333, 13), (203, 256), (333, 256)]",None,None
8024.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8025.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8026.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
8027.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
8028.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
8029.0,"[(204, 12), (333, 12), (204, 255), (333, 255)]",None,None
8030.0,"[(204, 12), (333, 12), (204, 255), (333, 255)]",None,None
8031.0,"[(203, 12), (333, 12), (203, 255), (333, 255)]",None,None
8032.0,"[(203, 12), (333, 12), (203, 256), (333, 256)]",None,None
8033.0,"[(203, 12), (333, 12), (203, 255), (333, 255)]",None,None
8034.0,"[(203, 12), (333, 12), (203, 255), (333, 255)]",None,None
8035.0,"[(203, 12), (333, 12), (203, 255), (333, 255)]",None,None
8036.0,"[(203, 12), (333, 12), (203, 255), (333, 255)]",None,None
8037.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8038.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8039.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8040.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8041.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8042.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8043.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8044.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8045.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8046.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8047.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8048.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8049.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8050.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8051.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8052.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8053.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8054.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8055.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8056.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
8057.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
8058.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
8059.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8060.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8061.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8062.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8063.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8064.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8065.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8066.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8067.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8068.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]","(238, 110)",None
8069.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]","(239, 111)",None
8070.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8071.0,"[(204, 12), (332, 12), (204, 257), (332, 257)]",None,None
8072.0,"[(204, 12), (332, 12), (204, 257), (332, 257)]",None,None
8073.0,"[(204, 12), (332, 12), (204, 257), (332, 257)]",None,None
8074.0,"[(204, 12), (332, 12), (204, 257), (332, 257)]",None,None
8075.0,"[(204, 12), (332, 12), (204, 257), (332, 257)]",None,None
8076.0,"[(204, 12), (333, 12), (204, 257), (333, 257)]",None,None
8077.0,"[(204, 13), (333, 13), (204, 257), (333, 257)]",None,None
8078.0,"[(204, 13), (332, 13), (204, 257), (332, 257)]",None,None
8079.0,"[(204, 12), (332, 12), (204, 257), (332, 257)]",None,None
8080.0,"[(204, 12), (332, 12), (204, 257), (332, 257)]",None,None
8081.0,"[(204, 12), (332, 12), (204, 256), (332, 256)]",None,None
8082.0,"[(204, 12), (332, 12), (204, 256), (332, 256)]",None,None
8083.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8084.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8085.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8086.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8087.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8088.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8089.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8090.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8091.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8092.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
8093.0,"[(205, 12), (333, 12), (205, 256), (333, 256)]",None,None
8094.0,"[(205, 11), (333, 11), (205, 256), (333, 256)]",None,None
8095.0,"[(204, 11), (333, 11), (204, 256), (333, 256)]",None,None
8096.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8097.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8098.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8099.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8100.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8101.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8102.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8103.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8104.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8105.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8106.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8107.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8108.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8109.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8110.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8111.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8112.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8113.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8114.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8115.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8116.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8117.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8118.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8119.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8120.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8121.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8122.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8123.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8124.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8125.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8126.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8127.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8128.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8129.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8130.0,"[(204, 12), (333, 12), (204, 256), (333, 256)]",None,None
8131.0,"[(204, 12), (333, 12), (204, 255), (333, 255)]",None,None
8132.0,"[(204, 12), (333, 12), (204, 255), (333, 255)]",None,None
8133.0,"[(204, 12), (333, 12), (204, 255), (333, 255)]",None,None
8134.0,"[(204, 12), (333, 12), (204, 255), (333, 255)]",None,None
8135.0,"[(204, 12), (333, 12), (204, 255), (333, 255)]",None,None
8136.0,"[(204, 12), (333, 12), (204, 255), (333, 255)]",None,None
8137.0,"[(204, 12), (333, 12), (204, 255), (333, 255)]",None,None
8138.0,"[(204, 12), (333, 12), (204, 255), (333, 255)]",None,None
8139.0,"[(204, 12), (333, 12), (204, 255), (333, 255)]",None,None
8140.0,"[(204, 12), (333, 12), (204, 255), (333, 255)]",None,None
8141.0,"[(204, 12), (333, 12), (204, 255), (333, 255)]",None,None
8142.0,"[(204, 12), (333, 12), (204, 255), (333, 255)]",None,None
8143.0,"[(203, 13), (333, 13), (203, 255), (333, 255)]",None,None
8144.0,"[(204, 12), (333, 12), (204, 255), (333, 255)]",None,None
8145.0,"[(203, 13), (333, 13), (203, 255), (333, 255)]",None,None
8146.0,"[(203, 13), (333, 13), (203, 255), (333, 255)]",None,None
