frameID,trayPoints,brushPoint,TwizzersPoint
4343.0,"[(204, 13), (333, 13), (204, 260), (333, 260)]",None,"(257, 53)"
4344.0,"[(204, 13), (333, 13), (204, 260), (333, 260)]",None,"(259, 61)"
4345.0,"[(203, 13), (332, 13), (203, 259), (332, 259)]",None,"(260, 58)"
4346.0,"[(203, 13), (332, 13), (203, 259), (332, 259)]","(270, 102)","(261, 58)"
4347.0,"[(203, 13), (332, 13), (203, 259), (332, 259)]",None,"(263, 60)"
4348.0,"[(203, 13), (332, 13), (203, 259), (332, 259)]",None,"(265, 69)"
4349.0,"[(203, 13), (332, 13), (203, 259), (332, 259)]",None,"(264, 74)"
4350.0,"[(202, 14), (332, 14), (202, 259), (332, 259)]","(278, 124)","(267, 86)"
4351.0,"[(202, 14), (332, 14), (202, 259), (332, 259)]",None,None
4352.0,"[(203, 15), (331, 15), (203, 259), (331, 259)]",None,"(267, 100)"
4353.0,"[(203, 14), (332, 14), (203, 259), (332, 259)]",None,"(269, 111)"
4354.0,"[(204, 14), (331, 14), (204, 259), (331, 259)]",None,"(274, 126)"
4355.0,"[(203, 14), (331, 14), (203, 259), (331, 259)]",None,"(275, 139)"
4356.0,"[(203, 13), (332, 13), (203, 259), (332, 259)]",None,"(280, 158)"
4357.0,"[(207, 12), (334, 12), (207, 259), (334, 259)]",None,"(283, 176)"
4358.0,"[(203, 14), (333, 14), (203, 260), (333, 260)]",None,"(287, 193)"
4359.0,"[(203, 15), (334, 15), (203, 260), (334, 260)]",None,"(289, 208)"
4360.0,"[(204, 16), (334, 16), (204, 261), (334, 261)]",None,"(294, 220)"
4361.0,"[(205, 15), (335, 15), (205, 260), (335, 260)]",None,"(295, 232)"
4362.0,"[(205, 15), (335, 15), (205, 259), (335, 259)]",None,"(297, 242)"
4363.0,"[(205, 15), (335, 15), (205, 259), (335, 259)]",None,"(299, 249)"
4364.0,"[(205, 15), (335, 15), (205, 258), (335, 258)]",None,"(301, 256)"
4365.0,"[(205, 16), (335, 16), (205, 259), (335, 259)]",None,"(301, 265)"
4366.0,"[(206, 16), (335, 16), (206, 259), (335, 259)]",None,"(303, 270)"
4367.0,"[(204, 13), (336, 13), (204, 258), (336, 258)]",None,"(304, 275)"
4368.0,"[(204, 13), (336, 13), (204, 258), (336, 258)]",None,"(305, 276)"
4369.0,"[(204, 13), (335, 13), (204, 258), (335, 258)]",None,"(306, 277)"
4370.0,"[(204, 13), (335, 13), (204, 258), (335, 258)]",None,"(308, 277)"
4371.0,"[(203, 13), (335, 13), (203, 258), (335, 258)]",None,"(310, 278)"
4372.0,"[(205, 15), (334, 15), (205, 258), (334, 258)]",None,"(311, 277)"
4373.0,"[(204, 15), (334, 15), (204, 258), (334, 258)]",None,"(310, 278)"
4374.0,"[(205, 15), (334, 15), (205, 258), (334, 258)]",None,"(310, 278)"
4375.0,"[(205, 15), (334, 15), (205, 257), (334, 257)]",None,"(309, 279)"
4376.0,"[(203, 13), (335, 13), (203, 258), (335, 258)]",None,"(309, 278)"
4377.0,"[(203, 13), (335, 13), (203, 258), (335, 258)]",None,"(308, 278)"
4378.0,"[(203, 13), (335, 13), (203, 258), (335, 258)]",None,"(307, 280)"
4379.0,"[(203, 13), (335, 13), (203, 258), (335, 258)]",None,"(306, 280)"
4380.0,"[(204, 15), (334, 15), (204, 258), (334, 258)]",None,"(305, 281)"
4381.0,"[(205, 14), (335, 14), (205, 258), (335, 258)]",None,"(304, 282)"
4382.0,"[(205, 14), (334, 14), (205, 258), (334, 258)]",None,"(304, 282)"
4383.0,"[(205, 14), (335, 14), (205, 257), (335, 257)]",None,"(303, 281)"
4384.0,"[(205, 14), (335, 14), (205, 258), (335, 258)]",None,"(303, 280)"
4385.0,"[(205, 14), (335, 14), (205, 258), (335, 258)]",None,"(304, 280)"
4386.0,"[(205, 14), (335, 14), (205, 258), (335, 258)]",None,"(304, 280)"
4387.0,"[(205, 14), (335, 14), (205, 258), (335, 258)]",None,"(305, 279)"
4388.0,"[(205, 14), (335, 14), (205, 258), (335, 258)]",None,"(305, 277)"
4389.0,"[(205, 14), (335, 14), (205, 259), (335, 259)]",None,"(308, 275)"
4390.0,"[(205, 14), (335, 14), (205, 259), (335, 259)]",None,"(309, 274)"
4391.0,"[(205, 14), (335, 14), (205, 259), (335, 259)]",None,"(310, 272)"
4392.0,"[(205, 14), (335, 14), (205, 259), (335, 259)]",None,"(313, 271)"
4393.0,"[(205, 14), (336, 14), (205, 260), (336, 260)]",None,"(313, 269)"
4394.0,"[(204, 12), (336, 12), (204, 258), (336, 258)]",None,"(318, 267)"
4395.0,"[(204, 12), (336, 12), (204, 258), (336, 258)]",None,"(321, 264)"
4396.0,"[(204, 12), (336, 12), (204, 258), (336, 258)]",None,"(320, 258)"
4397.0,"[(203, 12), (336, 12), (203, 258), (336, 258)]",None,"(317, 247)"
4398.0,"[(204, 12), (336, 12), (204, 258), (336, 258)]",None,"(315, 244)"
4399.0,"[(203, 12), (336, 12), (203, 258), (336, 258)]",None,"(314, 243)"
4400.0,"[(204, 13), (336, 13), (204, 258), (336, 258)]",None,"(311, 235)"
4401.0,"[(204, 13), (336, 13), (204, 258), (336, 258)]",None,"(307, 225)"
4402.0,"[(204, 13), (335, 13), (204, 258), (335, 258)]",None,"(308, 214)"
4403.0,"[(205, 13), (335, 13), (205, 257), (335, 257)]",None,"(302, 199)"
4404.0,"[(206, 13), (335, 13), (206, 257), (335, 257)]",None,"(290, 184)"
4405.0,"[(206, 11), (335, 11), (206, 256), (335, 256)]","(312, 162)","(283, 161)"
4406.0,"[(206, 12), (335, 12), (206, 256), (335, 256)]","(312, 156)","(282, 147)"
4407.0,"[(206, 11), (335, 11), (206, 256), (335, 256)]","(311, 155)","(279, 118)"
4408.0,"[(204, 14), (335, 14), (204, 257), (335, 257)]",None,"(272, 98)"
4409.0,"[(205, 11), (335, 11), (205, 257), (335, 257)]",None,"(261, 72)"
4410.0,"[(205, 11), (335, 11), (205, 257), (335, 257)]",None,"(256, 59)"
4411.0,"[(205, 11), (335, 11), (205, 257), (335, 257)]",None,"(256, 59)"
4412.0,"[(205, 11), (335, 11), (205, 257), (335, 257)]",None,"(251, 42)"
4413.0,"[(205, 11), (335, 11), (205, 257), (335, 257)]",None,None
4414.0,"[(205, 11), (335, 11), (205, 257), (335, 257)]",None,None
4415.0,"[(204, 11), (335, 11), (204, 257), (335, 257)]",None,None
4416.0,"[(204, 11), (335, 11), (204, 257), (335, 257)]",None,None
4417.0,"[(204, 12), (335, 12), (204, 257), (335, 257)]",None,None
4418.0,"[(204, 12), (335, 12), (204, 257), (335, 257)]",None,None
4419.0,"[(204, 12), (335, 12), (204, 257), (335, 257)]",None,None
4420.0,"[(204, 12), (335, 12), (204, 257), (335, 257)]",None,None
4421.0,"[(204, 12), (335, 12), (204, 257), (335, 257)]",None,None
4422.0,"[(204, 12), (335, 12), (204, 257), (335, 257)]",None,None
4423.0,"[(204, 12), (335, 12), (204, 257), (335, 257)]",None,None
4424.0,"[(204, 12), (335, 12), (204, 257), (335, 257)]",None,None
4425.0,"[(205, 12), (335, 12), (205, 257), (335, 257)]",None,None
4426.0,"[(205, 12), (335, 12), (205, 257), (335, 257)]",None,"(226, 29)"
4427.0,"[(204, 12), (335, 12), (204, 257), (335, 257)]",None,"(226, 37)"
4428.0,"[(204, 12), (335, 12), (204, 257), (335, 257)]",None,"(226, 44)"
4429.0,"[(205, 12), (335, 12), (205, 257), (335, 257)]",None,"(227, 44)"
4430.0,"[(205, 12), (335, 12), (205, 257), (335, 257)]",None,"(228, 46)"
4431.0,"[(205, 13), (335, 13), (205, 257), (335, 257)]",None,"(228, 49)"
4432.0,"[(205, 13), (335, 13), (205, 257), (335, 257)]",None,"(227, 50)"
4433.0,"[(205, 12), (335, 12), (205, 257), (335, 257)]",None,"(228, 58)"
4434.0,"[(205, 12), (335, 12), (205, 257), (335, 257)]",None,"(229, 58)"
4435.0,"[(205, 12), (335, 12), (205, 257), (335, 257)]",None,"(228, 62)"
4436.0,"[(205, 12), (335, 12), (205, 257), (335, 257)]",None,"(228, 62)"
4437.0,"[(205, 12), (335, 12), (205, 257), (335, 257)]",None,"(230, 65)"
4438.0,"[(205, 12), (335, 12), (205, 257), (335, 257)]",None,"(233, 66)"
4439.0,"[(205, 13), (335, 13), (205, 257), (335, 257)]",None,"(236, 65)"
4440.0,"[(205, 13), (335, 13), (205, 258), (335, 258)]",None,"(240, 65)"
4441.0,"[(206, 15), (335, 15), (206, 257), (335, 257)]",None,"(246, 63)"
4442.0,"[(206, 15), (335, 15), (206, 257), (335, 257)]",None,"(253, 64)"
4443.0,"[(206, 14), (335, 14), (206, 257), (335, 257)]",None,"(253, 63)"
4444.0,"[(206, 14), (335, 14), (206, 257), (335, 257)]",None,"(255, 63)"
4445.0,"[(206, 14), (335, 14), (206, 257), (335, 257)]",None,"(254, 60)"
4446.0,"[(206, 14), (335, 14), (206, 257), (335, 257)]",None,"(253, 57)"
4447.0,"[(206, 13), (335, 13), (206, 258), (335, 258)]",None,"(255, 53)"
4448.0,"[(205, 13), (335, 13), (205, 258), (335, 258)]",None,"(257, 50)"
4449.0,"[(205, 13), (334, 13), (205, 258), (334, 258)]",None,"(257, 51)"
4450.0,"[(205, 13), (335, 13), (205, 258), (335, 258)]",None,"(259, 53)"
4451.0,"[(205, 13), (335, 13), (205, 258), (335, 258)]",None,"(260, 63)"
4452.0,"[(205, 13), (335, 13), (205, 258), (335, 258)]",None,"(260, 65)"
4453.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(259, 66)"
4454.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]",None,"(258, 66)"
4455.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]","(266, 87)","(258, 65)"
4456.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(258, 65)"
4457.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]","(266, 85)","(258, 64)"
4458.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]","(266, 85)","(257, 65)"
4459.0,"[(206, 12), (335, 12), (206, 257), (335, 257)]",None,"(257, 67)"
4460.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]",None,"(257, 66)"
4461.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]",None,"(257, 66)"
4462.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]",None,"(257, 65)"
4463.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]",None,"(257, 64)"
4464.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]",None,"(256, 64)"
4465.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]",None,"(256, 63)"
4466.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]",None,"(256, 63)"
4467.0,"[(206, 13), (335, 13), (206, 258), (335, 258)]",None,"(255, 63)"
4468.0,"[(206, 13), (335, 13), (206, 258), (335, 258)]",None,"(255, 63)"
4469.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]",None,"(255, 69)"
4470.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]",None,"(256, 67)"
4471.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]",None,"(256, 67)"
4472.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]",None,"(256, 68)"
4473.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]",None,"(256, 68)"
4474.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]",None,"(256, 68)"
4475.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]",None,"(257, 69)"
4476.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]",None,"(256, 69)"
4477.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]",None,"(257, 70)"
4478.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]",None,"(257, 70)"
4479.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]",None,"(257, 70)"
4480.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]",None,"(257, 71)"
4481.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]",None,"(257, 71)"
4482.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]",None,"(257, 71)"
4483.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]",None,"(257, 71)"
4484.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]",None,"(257, 71)"
4485.0,"[(206, 13), (335, 13), (206, 258), (335, 258)]",None,"(256, 72)"
4486.0,"[(206, 13), (335, 13), (206, 258), (335, 258)]",None,"(256, 72)"
4487.0,"[(206, 13), (335, 13), (206, 258), (335, 258)]",None,"(256, 72)"
4488.0,"[(206, 13), (335, 13), (206, 258), (335, 258)]",None,"(256, 72)"
4489.0,"[(206, 13), (335, 13), (206, 257), (335, 257)]",None,"(256, 72)"
4490.0,"[(206, 13), (335, 13), (206, 258), (335, 258)]",None,"(256, 72)"
4491.0,"[(206, 13), (335, 13), (206, 257), (335, 257)]",None,"(256, 72)"
4492.0,"[(206, 13), (335, 13), (206, 257), (335, 257)]",None,"(256, 73)"
4493.0,"[(206, 13), (335, 13), (206, 257), (335, 257)]","(262, 93)","(255, 73)"
4494.0,"[(206, 13), (335, 13), (206, 257), (335, 257)]","(262, 96)","(255, 73)"
4495.0,"[(206, 13), (335, 13), (206, 257), (335, 257)]","(262, 96)","(255, 73)"
4496.0,"[(206, 13), (335, 13), (206, 257), (335, 257)]","(262, 96)","(255, 73)"
4497.0,"[(206, 13), (335, 13), (206, 258), (335, 258)]","(262, 97)","(255, 73)"
4498.0,"[(206, 13), (335, 13), (206, 258), (335, 258)]","(262, 96)","(255, 73)"
4499.0,"[(206, 13), (335, 13), (206, 258), (335, 258)]","(262, 96)","(255, 73)"
4500.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]","(262, 94)","(255, 72)"
4501.0,"[(206, 13), (335, 13), (206, 258), (335, 258)]","(262, 92)","(255, 70)"
4502.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]","(261, 92)","(255, 70)"
4503.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]","(260, 90)","(255, 69)"
4504.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]","(260, 87)","(255, 68)"
4505.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]","(259, 83)","(254, 64)"
4506.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]","(258, 78)","(254, 64)"
4507.0,"[(206, 12), (335, 12), (206, 258), (335, 258)]","(258, 75)","(254, 64)"
4508.0,"[(206, 13), (335, 13), (206, 258), (335, 258)]",None,"(254, 61)"
4509.0,"[(206, 13), (335, 13), (206, 258), (335, 258)]",None,"(255, 60)"
4510.0,"[(206, 14), (335, 14), (206, 258), (335, 258)]",None,"(256, 57)"
4511.0,"[(206, 14), (335, 14), (206, 258), (335, 258)]",None,"(256, 57)"
4512.0,"[(206, 14), (335, 14), (206, 258), (335, 258)]",None,"(257, 56)"
4513.0,"[(205, 14), (335, 14), (205, 258), (335, 258)]",None,"(260, 53)"
4514.0,"[(206, 13), (335, 13), (206, 258), (335, 258)]",None,"(261, 49)"
4515.0,"[(206, 13), (335, 13), (206, 258), (335, 258)]",None,"(264, 45)"
4516.0,"[(206, 13), (335, 13), (206, 258), (335, 258)]",None,"(268, 52)"
4517.0,"[(206, 13), (335, 13), (206, 258), (335, 258)]",None,"(273, 54)"
4518.0,"[(206, 13), (335, 13), (206, 258), (335, 258)]","(285, 101)","(277, 65)"
4519.0,"[(206, 13), (335, 13), (206, 258), (335, 258)]",None,"(280, 74)"
4520.0,"[(206, 10), (335, 10), (206, 258), (335, 258)]",None,"(282, 83)"
4521.0,"[(206, 8), (335, 8), (206, 258), (335, 258)]",None,"(281, 95)"
4522.0,"[(206, 9), (335, 9), (206, 258), (335, 258)]",None,"(284, 108)"
4523.0,"[(205, 8), (335, 8), (205, 258), (335, 258)]",None,"(287, 139)"
4524.0,"[(205, 8), (335, 8), (205, 258), (335, 258)]",None,"(287, 139)"
4525.0,"[(205, 9), (335, 9), (205, 258), (335, 258)]",None,"(289, 158)"
4526.0,"[(207, 15), (334, 15), (207, 259), (334, 259)]",None,"(292, 175)"
4527.0,"[(207, 11), (334, 11), (207, 258), (334, 258)]",None,"(296, 193)"
4528.0,"[(205, 13), (333, 13), (205, 260), (333, 260)]",None,None
4529.0,"[(204, 15), (335, 15), (204, 259), (335, 259)]",None,"(309, 244)"
4530.0,"[(205, 13), (336, 13), (205, 257), (336, 257)]",None,None
4531.0,"[(204, 13), (336, 13), (204, 257), (336, 257)]",None,"(315, 274)"
4532.0,"[(204, 13), (336, 13), (204, 257), (336, 257)]",None,"(317, 282)"
4533.0,"[(204, 13), (335, 13), (204, 257), (335, 257)]",None,"(317, 286)"
4534.0,"[(204, 13), (335, 13), (204, 257), (335, 257)]",None,"(322, 291)"
4535.0,"[(204, 13), (335, 13), (204, 257), (335, 257)]",None,None
4536.0,"[(204, 13), (335, 13), (204, 257), (335, 257)]",None,None
4537.0,"[(204, 13), (335, 13), (204, 258), (335, 258)]",None,None
4538.0,"[(204, 13), (335, 13), (204, 258), (335, 258)]",None,None
4539.0,"[(204, 13), (335, 13), (204, 258), (335, 258)]",None,None
4540.0,"[(204, 13), (335, 13), (204, 258), (335, 258)]",None,None
4541.0,"[(204, 13), (335, 13), (204, 258), (335, 258)]",None,None
4542.0,"[(204, 13), (335, 13), (204, 258), (335, 258)]",None,None
4543.0,"[(204, 13), (335, 13), (204, 258), (335, 258)]",None,None
4544.0,"[(204, 13), (335, 13), (204, 258), (335, 258)]",None,None
4545.0,"[(204, 13), (335, 13), (204, 258), (335, 258)]",None,None
4546.0,"[(204, 13), (335, 13), (204, 258), (335, 258)]",None,"(317, 310)"
4547.0,"[(204, 13), (335, 13), (204, 258), (335, 258)]",None,"(317, 310)"
4548.0,"[(204, 13), (335, 13), (204, 258), (335, 258)]",None,"(316, 310)"
4549.0,"[(204, 13), (335, 13), (204, 258), (335, 258)]",None,"(316, 309)"
4550.0,"[(204, 13), (335, 13), (204, 258), (335, 258)]",None,"(316, 309)"
4551.0,"[(204, 13), (335, 13), (204, 258), (335, 258)]",None,"(315, 309)"
4552.0,"[(204, 13), (335, 13), (204, 258), (335, 258)]",None,"(314, 306)"
4553.0,"[(204, 13), (335, 13), (204, 258), (335, 258)]",None,"(314, 305)"
4554.0,"[(204, 13), (335, 13), (204, 258), (335, 258)]",None,"(314, 305)"
4555.0,"[(204, 13), (335, 13), (204, 258), (335, 258)]",None,"(313, 307)"
4556.0,"[(204, 13), (335, 13), (204, 258), (335, 258)]",None,"(313, 309)"
4557.0,"[(204, 13), (335, 13), (204, 258), (335, 258)]",None,"(313, 309)"
4558.0,"[(204, 13), (335, 13), (204, 258), (335, 258)]",None,"(313, 308)"
4559.0,"[(204, 13), (335, 13), (204, 258), (335, 258)]",None,"(313, 309)"
4560.0,"[(204, 13), (335, 13), (204, 258), (335, 258)]",None,"(312, 311)"
4561.0,"[(204, 12), (335, 12), (204, 258), (335, 258)]",None,"(313, 309)"
4562.0,"[(204, 12), (335, 12), (204, 258), (335, 258)]",None,"(312, 309)"
4563.0,"[(204, 12), (335, 12), (204, 258), (335, 258)]",None,"(311, 309)"
4564.0,"[(204, 12), (335, 12), (204, 258), (335, 258)]",None,"(310, 313)"
4565.0,"[(204, 12), (335, 12), (204, 258), (335, 258)]",None,"(309, 315)"
4566.0,"[(204, 12), (335, 12), (204, 258), (335, 258)]",None,"(308, 316)"
4567.0,"[(204, 12), (335, 12), (204, 258), (335, 258)]",None,"(308, 315)"
4568.0,"[(204, 12), (335, 12), (204, 258), (335, 258)]",None,"(308, 314)"
4569.0,"[(204, 12), (335, 12), (204, 258), (335, 258)]",None,"(308, 314)"
4570.0,"[(204, 12), (335, 12), (204, 258), (335, 258)]",None,"(308, 313)"
4571.0,"[(204, 12), (335, 12), (204, 258), (335, 258)]",None,"(307, 310)"
4572.0,"[(204, 12), (335, 12), (204, 258), (335, 258)]",None,"(306, 305)"
4573.0,"[(205, 13), (335, 13), (205, 258), (335, 258)]",None,"(303, 297)"
4574.0,"[(205, 13), (335, 13), (205, 258), (335, 258)]",None,"(303, 297)"
4575.0,"[(205, 13), (335, 13), (205, 258), (335, 258)]",None,"(301, 290)"
4576.0,"[(205, 13), (335, 13), (205, 258), (335, 258)]",None,"(297, 282)"
4577.0,"[(206, 11), (335, 11), (206, 258), (335, 258)]",None,"(288, 258)"
4578.0,"[(207, 11), (335, 11), (207, 259), (335, 259)]",None,"(284, 243)"
4579.0,"[(206, 11), (335, 11), (206, 259), (335, 259)]",None,"(280, 229)"
4580.0,"[(205, 12), (335, 12), (205, 258), (335, 258)]","(312, 169)","(280, 214)"
4581.0,"[(206, 11), (335, 11), (206, 258), (335, 258)]","(312, 166)","(278, 196)"
4582.0,"[(206, 11), (335, 11), (206, 257), (335, 257)]","(312, 163)","(278, 186)"
4583.0,"[(206, 11), (335, 11), (206, 257), (335, 257)]",None,None
4584.0,"[(206, 11), (335, 11), (206, 257), (335, 257)]",None,None
4585.0,"[(206, 11), (335, 11), (206, 257), (335, 257)]",None,None
4586.0,"[(206, 11), (335, 11), (206, 257), (335, 257)]",None,None
4587.0,"[(206, 11), (335, 11), (206, 257), (335, 257)]",None,None
4588.0,"[(206, 11), (335, 11), (206, 257), (335, 257)]",None,None
4589.0,"[(206, 11), (335, 11), (206, 257), (335, 257)]",None,None
4590.0,"[(206, 11), (335, 11), (206, 257), (335, 257)]",None,None
4591.0,"[(204, 12), (335, 12), (204, 257), (335, 257)]",None,None
4592.0,"[(204, 12), (335, 12), (204, 257), (335, 257)]",None,None
4593.0,"[(204, 12), (335, 12), (204, 257), (335, 257)]",None,None
4594.0,"[(204, 12), (335, 12), (204, 257), (335, 257)]",None,None
4595.0,"[(204, 12), (335, 12), (204, 257), (335, 257)]",None,None
4596.0,"[(204, 12), (335, 12), (204, 257), (335, 257)]",None,None
4597.0,"[(203, 12), (335, 12), (203, 257), (335, 257)]",None,None
4598.0,"[(203, 12), (335, 12), (203, 257), (335, 257)]",None,None
4599.0,"[(203, 12), (335, 12), (203, 257), (335, 257)]",None,None
4600.0,"[(203, 12), (335, 12), (203, 257), (335, 257)]",None,None
4601.0,"[(204, 13), (335, 13), (204, 257), (335, 257)]",None,None
4602.0,"[(204, 12), (335, 12), (204, 257), (335, 257)]",None,None
4603.0,"[(204, 13), (335, 13), (204, 257), (335, 257)]",None,None
4604.0,"[(204, 13), (335, 13), (204, 257), (335, 257)]",None,None
4605.0,"[(204, 13), (335, 13), (204, 257), (335, 257)]",None,None
4606.0,"[(204, 12), (335, 12), (204, 257), (335, 257)]",None,None
4607.0,"[(204, 12), (335, 12), (204, 257), (335, 257)]",None,None
4608.0,"[(206, 11), (335, 11), (206, 257), (335, 257)]",None,None
4609.0,"[(207, 11), (335, 11), (207, 257), (335, 257)]",None,None
4610.0,"[(207, 12), (335, 12), (207, 257), (335, 257)]","(311, 158)",None
4611.0,"[(207, 12), (335, 12), (207, 257), (335, 257)]","(311, 158)",None
4612.0,"[(207, 11), (335, 11), (207, 257), (335, 257)]","(311, 154)",None
4613.0,"[(207, 11), (334, 11), (207, 257), (334, 257)]",None,None
4614.0,"[(207, 12), (334, 12), (207, 257), (334, 257)]",None,None
4615.0,"[(207, 13), (334, 13), (207, 257), (334, 257)]",None,None
4616.0,"[(207, 14), (334, 14), (207, 257), (334, 257)]",None,None
4617.0,"[(207, 14), (334, 14), (207, 257), (334, 257)]",None,None
4618.0,"[(207, 12), (334, 12), (207, 257), (334, 257)]",None,None
4619.0,"[(207, 12), (334, 12), (207, 257), (334, 257)]",None,None
4620.0,"[(207, 11), (334, 11), (207, 257), (334, 257)]",None,None
4621.0,"[(206, 11), (334, 11), (206, 257), (334, 257)]",None,None
4622.0,"[(207, 12), (334, 12), (207, 257), (334, 257)]",None,None
4623.0,"[(207, 12), (334, 12), (207, 257), (334, 257)]",None,None
4624.0,"[(207, 12), (334, 12), (207, 257), (334, 257)]",None,None
4625.0,"[(207, 13), (334, 13), (207, 257), (334, 257)]",None,None
4626.0,"[(207, 13), (334, 13), (207, 257), (334, 257)]",None,None
4627.0,"[(207, 13), (334, 13), (207, 257), (334, 257)]",None,None
4628.0,"[(206, 14), (334, 14), (206, 257), (334, 257)]",None,None
4629.0,"[(206, 14), (334, 14), (206, 257), (334, 257)]",None,None
4630.0,"[(206, 14), (334, 14), (206, 257), (334, 257)]",None,None
4631.0,"[(206, 14), (334, 14), (206, 257), (334, 257)]",None,None
4632.0,"[(207, 14), (334, 14), (207, 257), (334, 257)]",None,None
4633.0,"[(207, 12), (334, 12), (207, 257), (334, 257)]",None,None
4634.0,"[(207, 12), (335, 12), (207, 257), (335, 257)]",None,None
4635.0,"[(207, 14), (334, 14), (207, 257), (334, 257)]",None,None
4636.0,"[(207, 14), (334, 14), (207, 257), (334, 257)]",None,None
4637.0,"[(205, 16), (335, 16), (205, 257), (335, 257)]",None,None
4638.0,"[(205, 16), (335, 16), (205, 257), (335, 257)]","(299, 92)",None
4639.0,"[(205, 14), (335, 14), (205, 257), (335, 257)]",None,None
