frameID,trayPoints,brushPoint,TwizzersPoint
385.0,"[(233, 16), (346, 16), (233, 223), (346, 223)]",None,None
386.0,"[(232, 16), (347, 16), (232, 223), (347, 223)]",None,None
387.0,"[(232, 16), (347, 16), (232, 223), (347, 223)]",None,None
388.0,"[(232, 17), (346, 17), (232, 223), (346, 223)]",None,None
389.0,"[(233, 17), (346, 17), (233, 223), (346, 223)]",None,None
390.0,"[(233, 17), (346, 17), (233, 223), (346, 223)]",None,None
391.0,"[(233, 16), (346, 16), (233, 223), (346, 223)]",None,None
392.0,"[(232, 15), (346, 15), (232, 223), (346, 223)]",None,None
393.0,"[(232, 16), (346, 16), (232, 223), (346, 223)]",None,None
394.0,"[(232, 15), (346, 15), (232, 223), (346, 223)]",None,None
395.0,"[(232, 16), (346, 16), (232, 223), (346, 223)]",None,None
396.0,"[(232, 16), (346, 16), (232, 223), (346, 223)]",None,None
397.0,"[(232, 17), (346, 17), (232, 223), (346, 223)]",None,None
398.0,"[(232, 17), (346, 17), (232, 223), (346, 223)]",None,None
399.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
400.0,"[(232, 19), (346, 19), (232, 223), (346, 223)]",None,None
401.0,"[(232, 19), (346, 19), (232, 223), (346, 223)]",None,None
402.0,"[(232, 19), (346, 19), (232, 223), (346, 223)]",None,None
403.0,"[(232, 19), (346, 19), (232, 223), (346, 223)]",None,None
404.0,"[(232, 19), (346, 19), (232, 223), (346, 223)]",None,None
405.0,"[(232, 20), (346, 20), (232, 223), (346, 223)]",None,None
406.0,"[(232, 20), (346, 20), (232, 223), (346, 223)]",None,None
407.0,"[(232, 21), (347, 21), (232, 223), (347, 223)]",None,None
408.0,"[(232, 21), (347, 21), (232, 223), (347, 223)]",None,None
409.0,"[(232, 21), (347, 21), (232, 223), (347, 223)]",None,None
410.0,"[(232, 21), (347, 21), (232, 223), (347, 223)]",None,None
411.0,"[(232, 21), (347, 21), (232, 223), (347, 223)]",None,None
412.0,"[(233, 20), (347, 20), (233, 223), (347, 223)]",None,None
413.0,"[(233, 20), (347, 20), (233, 223), (347, 223)]",None,None
414.0,"[(233, 20), (347, 20), (233, 223), (347, 223)]",None,None
415.0,"[(233, 20), (347, 20), (233, 223), (347, 223)]",None,None
416.0,"[(233, 20), (347, 20), (233, 223), (347, 223)]",None,None
417.0,"[(233, 20), (347, 20), (233, 223), (347, 223)]",None,None
418.0,"[(232, 19), (346, 19), (232, 223), (346, 223)]",None,None
419.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
420.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
421.0,"[(232, 19), (346, 19), (232, 223), (346, 223)]",None,None
422.0,"[(232, 19), (346, 19), (232, 223), (346, 223)]",None,None
423.0,"[(232, 20), (347, 20), (232, 223), (347, 223)]",None,None
424.0,"[(232, 21), (347, 21), (232, 223), (347, 223)]",None,None
425.0,"[(232, 21), (346, 21), (232, 223), (346, 223)]",None,None
426.0,"[(232, 22), (346, 22), (232, 223), (346, 223)]",None,None
427.0,"[(232, 21), (347, 21), (232, 223), (347, 223)]",None,None
428.0,"[(232, 20), (347, 20), (232, 223), (347, 223)]",None,None
429.0,"[(232, 19), (347, 19), (232, 223), (347, 223)]",None,None
430.0,"[(232, 19), (346, 19), (232, 223), (346, 223)]",None,None
431.0,"[(232, 18), (347, 18), (232, 223), (347, 223)]",None,None
432.0,"[(232, 18), (347, 18), (232, 223), (347, 223)]",None,None
433.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
434.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
435.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
436.0,"[(232, 18), (346, 18), (232, 224), (346, 224)]",None,None
437.0,"[(232, 17), (346, 17), (232, 223), (346, 223)]",None,None
438.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
439.0,"[(232, 18), (346, 18), (232, 224), (346, 224)]",None,None
440.0,"[(232, 18), (346, 18), (232, 224), (346, 224)]",None,None
441.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
442.0,"[(232, 17), (347, 17), (232, 223), (347, 223)]",None,None
443.0,"[(232, 18), (346, 18), (232, 224), (346, 224)]",None,None
444.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
445.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
446.0,"[(232, 18), (346, 18), (232, 224), (346, 224)]",None,None
447.0,"[(232, 18), (346, 18), (232, 224), (346, 224)]",None,None
448.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
449.0,"[(232, 19), (346, 19), (232, 223), (346, 223)]",None,None
450.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
451.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
452.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
453.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
454.0,"[(232, 17), (346, 17), (232, 223), (346, 223)]",None,None
455.0,"[(232, 17), (346, 17), (232, 223), (346, 223)]",None,None
456.0,"[(232, 17), (346, 17), (232, 223), (346, 223)]",None,None
457.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
458.0,"[(232, 19), (346, 19), (232, 223), (346, 223)]",None,None
459.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
460.0,"[(232, 19), (347, 19), (232, 223), (347, 223)]",None,None
461.0,"[(232, 19), (347, 19), (232, 223), (347, 223)]",None,None
462.0,"[(232, 18), (347, 18), (232, 223), (347, 223)]",None,None
463.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
464.0,"[(232, 17), (346, 17), (232, 223), (346, 223)]",None,None
465.0,"[(232, 17), (346, 17), (232, 223), (346, 223)]",None,None
466.0,"[(232, 17), (346, 17), (232, 223), (346, 223)]",None,None
467.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
468.0,"[(232, 17), (347, 17), (232, 223), (347, 223)]",None,None
469.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
470.0,"[(232, 18), (347, 18), (232, 223), (347, 223)]",None,None
471.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
472.0,"[(232, 16), (346, 16), (232, 223), (346, 223)]",None,None
473.0,"[(231, 16), (346, 16), (231, 223), (346, 223)]",None,None
474.0,"[(231, 16), (346, 16), (231, 223), (346, 223)]","(296, 171)",None
475.0,"[(231, 16), (346, 16), (231, 223), (346, 223)]","(296, 175)",None
476.0,"[(231, 17), (346, 17), (231, 223), (346, 223)]",None,None
477.0,"[(231, 17), (346, 17), (231, 223), (346, 223)]",None,None
478.0,"[(231, 17), (346, 17), (231, 223), (346, 223)]",None,None
479.0,"[(231, 18), (346, 18), (231, 223), (346, 223)]",None,None
480.0,"[(231, 18), (346, 18), (231, 223), (346, 223)]",None,None
481.0,"[(231, 18), (346, 18), (231, 223), (346, 223)]",None,None
482.0,"[(231, 18), (346, 18), (231, 223), (346, 223)]",None,None
483.0,"[(231, 19), (346, 19), (231, 223), (346, 223)]",None,None
484.0,"[(231, 18), (347, 18), (231, 223), (347, 223)]",None,None
485.0,"[(232, 19), (346, 19), (232, 223), (346, 223)]",None,None
486.0,"[(231, 18), (347, 18), (231, 223), (347, 223)]",None,None
487.0,"[(231, 18), (347, 18), (231, 223), (347, 223)]",None,None
488.0,"[(231, 18), (347, 18), (231, 223), (347, 223)]",None,None
489.0,"[(231, 18), (347, 18), (231, 223), (347, 223)]",None,None
490.0,"[(231, 18), (347, 18), (231, 223), (347, 223)]",None,None
491.0,"[(232, 18), (347, 18), (232, 223), (347, 223)]",None,None
492.0,"[(231, 18), (347, 18), (231, 223), (347, 223)]",None,None
493.0,"[(232, 18), (347, 18), (232, 223), (347, 223)]",None,None
494.0,"[(232, 18), (347, 18), (232, 223), (347, 223)]",None,None
495.0,"[(231, 17), (347, 17), (231, 223), (347, 223)]",None,None
496.0,"[(231, 17), (347, 17), (231, 223), (347, 223)]",None,None
497.0,"[(232, 17), (347, 17), (232, 223), (347, 223)]",None,None
498.0,"[(232, 18), (347, 18), (232, 223), (347, 223)]",None,None
499.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
500.0,"[(232, 18), (347, 18), (232, 223), (347, 223)]",None,None
501.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
502.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
503.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
504.0,"[(232, 19), (346, 19), (232, 223), (346, 223)]",None,None
505.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
506.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
507.0,"[(232, 17), (347, 17), (232, 223), (347, 223)]",None,None
508.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
509.0,"[(232, 17), (347, 17), (232, 223), (347, 223)]",None,None
510.0,"[(232, 17), (347, 17), (232, 223), (347, 223)]",None,None
511.0,"[(232, 17), (347, 17), (232, 223), (347, 223)]",None,None
512.0,"[(232, 17), (347, 17), (232, 223), (347, 223)]",None,None
513.0,"[(232, 18), (347, 18), (232, 223), (347, 223)]",None,None
514.0,"[(232, 18), (347, 18), (232, 223), (347, 223)]",None,None
515.0,"[(232, 18), (347, 18), (232, 223), (347, 223)]",None,None
516.0,"[(232, 18), (347, 18), (232, 223), (347, 223)]",None,None
517.0,"[(232, 18), (347, 18), (232, 223), (347, 223)]",None,None
518.0,"[(232, 18), (347, 18), (232, 223), (347, 223)]",None,None
519.0,"[(232, 18), (347, 18), (232, 223), (347, 223)]",None,None
520.0,"[(232, 19), (347, 19), (232, 223), (347, 223)]",None,None
521.0,"[(232, 18), (347, 18), (232, 223), (347, 223)]",None,None
522.0,"[(232, 17), (347, 17), (232, 223), (347, 223)]",None,None
523.0,"[(232, 16), (347, 16), (232, 223), (347, 223)]",None,None
524.0,"[(232, 16), (347, 16), (232, 223), (347, 223)]",None,None
525.0,"[(232, 17), (347, 17), (232, 223), (347, 223)]",None,None
526.0,"[(232, 17), (347, 17), (232, 223), (347, 223)]",None,None
527.0,"[(232, 17), (347, 17), (232, 223), (347, 223)]",None,None
528.0,"[(232, 17), (347, 17), (232, 223), (347, 223)]",None,None
529.0,"[(232, 17), (347, 17), (232, 223), (347, 223)]",None,None
530.0,"[(232, 17), (347, 17), (232, 223), (347, 223)]",None,None
531.0,"[(232, 18), (347, 18), (232, 223), (347, 223)]",None,None
532.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
533.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
534.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
535.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
536.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
537.0,"[(232, 18), (346, 18), (232, 223), (346, 223)]",None,None
538.0,"[(232, 19), (346, 19), (232, 223), (346, 223)]",None,None
539.0,"[(232, 19), (346, 19), (232, 223), (346, 223)]",None,None
540.0,"[(232, 19), (346, 19), (232, 223), (346, 223)]",None,None
541.0,"[(232, 19), (346, 19), (232, 223), (346, 223)]",None,None
542.0,"[(232, 19), (346, 19), (232, 223), (346, 223)]",None,None
543.0,"[(232, 20), (346, 20), (232, 223), (346, 223)]",None,None
544.0,"[(231, 21), (347, 21), (231, 224), (347, 224)]",None,None
545.0,"[(232, 21), (347, 21), (232, 224), (347, 224)]",None,None
546.0,"[(232, 21), (347, 21), (232, 224), (347, 224)]",None,None
547.0,"[(232, 21), (347, 21), (232, 224), (347, 224)]",None,None
548.0,"[(232, 22), (347, 22), (232, 223), (347, 223)]",None,None
549.0,"[(232, 22), (347, 22), (232, 223), (347, 223)]",None,None
550.0,"[(232, 22), (347, 22), (232, 224), (347, 224)]",None,None
551.0,"[(232, 23), (347, 23), (232, 223), (347, 223)]",None,None
552.0,"[(232, 23), (347, 23), (232, 223), (347, 223)]",None,None
553.0,"[(232, 24), (347, 24), (232, 223), (347, 223)]",None,None
554.0,"[(232, 23), (347, 23), (232, 223), (347, 223)]",None,None
555.0,"[(232, 23), (347, 23), (232, 223), (347, 223)]","(311, 180)",None
556.0,"[(231, 21), (347, 21), (231, 224), (347, 224)]","(309, 180)",None
557.0,"[(231, 21), (347, 21), (231, 224), (347, 224)]",None,None
558.0,"[(231, 21), (347, 21), (231, 224), (347, 224)]",None,None
559.0,"[(231, 20), (347, 20), (231, 224), (347, 224)]",None,None
560.0,"[(231, 20), (347, 20), (231, 224), (347, 224)]",None,None
561.0,"[(231, 19), (347, 19), (231, 223), (347, 223)]",None,None
562.0,"[(231, 19), (347, 19), (231, 224), (347, 224)]",None,None
563.0,"[(232, 18), (347, 18), (232, 223), (347, 223)]",None,None
564.0,"[(232, 18), (347, 18), (232, 223), (347, 223)]",None,None
565.0,"[(232, 18), (347, 18), (232, 223), (347, 223)]",None,None
566.0,"[(231, 18), (347, 18), (231, 223), (347, 223)]",None,None
567.0,"[(232, 18), (347, 18), (232, 223), (347, 223)]",None,None
568.0,"[(232, 19), (347, 19), (232, 224), (347, 224)]",None,None
569.0,"[(232, 19), (347, 19), (232, 224), (347, 224)]",None,None
570.0,"[(232, 19), (347, 19), (232, 224), (347, 224)]",None,None
571.0,"[(232, 19), (347, 19), (232, 224), (347, 224)]",None,None
572.0,"[(232, 18), (347, 18), (232, 224), (347, 224)]",None,None
573.0,"[(232, 17), (347, 17), (232, 224), (347, 224)]",None,None
574.0,"[(232, 17), (347, 17), (232, 224), (347, 224)]",None,None
575.0,"[(232, 17), (347, 17), (232, 224), (347, 224)]",None,None
576.0,"[(232, 17), (347, 17), (232, 224), (347, 224)]",None,None
577.0,"[(232, 17), (347, 17), (232, 224), (347, 224)]",None,None
578.0,"[(232, 17), (347, 17), (232, 224), (347, 224)]",None,None
579.0,"[(232, 17), (347, 17), (232, 224), (347, 224)]",None,None
580.0,"[(232, 18), (347, 18), (232, 223), (347, 223)]",None,None
581.0,"[(232, 18), (347, 18), (232, 223), (347, 223)]",None,None
582.0,"[(232, 19), (346, 19), (232, 224), (346, 224)]",None,None
583.0,"[(232, 19), (346, 19), (232, 224), (346, 224)]",None,None
584.0,"[(232, 18), (347, 18), (232, 224), (347, 224)]",None,None
585.0,"[(232, 18), (347, 18), (232, 223), (347, 223)]",None,None
586.0,"[(232, 17), (347, 17), (232, 223), (347, 223)]",None,None
587.0,"[(232, 17), (347, 17), (232, 223), (347, 223)]",None,None
588.0,"[(232, 17), (347, 17), (232, 223), (347, 223)]",None,None
589.0,"[(232, 16), (347, 16), (232, 223), (347, 223)]",None,None
590.0,"[(232, 16), (347, 16), (232, 223), (347, 223)]",None,None
591.0,"[(232, 18), (346, 18), (232, 224), (346, 224)]",None,None
592.0,"[(232, 22), (346, 22), (232, 224), (346, 224)]",None,None
593.0,"[(232, 20), (346, 20), (232, 224), (346, 224)]",None,None
594.0,"[(232, 21), (346, 21), (232, 224), (346, 224)]",None,None
595.0,"[(232, 21), (346, 21), (232, 224), (346, 224)]",None,None
596.0,"[(232, 21), (346, 21), (232, 224), (346, 224)]",None,None
597.0,"[(232, 21), (346, 21), (232, 224), (346, 224)]",None,None
598.0,"[(232, 20), (346, 20), (232, 224), (346, 224)]",None,None
599.0,"[(232, 19), (346, 19), (232, 224), (346, 224)]",None,None
600.0,"[(232, 19), (346, 19), (232, 224), (346, 224)]",None,None
601.0,"[(232, 18), (346, 18), (232, 224), (346, 224)]",None,None
602.0,"[(232, 18), (347, 18), (232, 224), (347, 224)]",None,None
603.0,"[(232, 18), (347, 18), (232, 224), (347, 224)]",None,None
604.0,"[(232, 15), (347, 15), (232, 224), (347, 224)]",None,None
605.0,"[(232, 15), (347, 15), (232, 224), (347, 224)]",None,None
606.0,"[(232, 15), (346, 15), (232, 224), (346, 224)]",None,None
607.0,"[(232, 15), (347, 15), (232, 224), (347, 224)]",None,None
608.0,"[(232, 15), (347, 15), (232, 224), (347, 224)]",None,None
609.0,"[(232, 15), (347, 15), (232, 224), (347, 224)]",None,None
610.0,"[(232, 15), (347, 15), (232, 224), (347, 224)]",None,None
611.0,"[(232, 14), (347, 14), (232, 224), (347, 224)]",None,None
612.0,"[(232, 15), (347, 15), (232, 224), (347, 224)]",None,None
613.0,"[(232, 16), (347, 16), (232, 223), (347, 223)]",None,None
614.0,"[(232, 17), (347, 17), (232, 223), (347, 223)]",None,None
615.0,"[(232, 17), (347, 17), (232, 223), (347, 223)]",None,None
616.0,"[(232, 19), (346, 19), (232, 224), (346, 224)]",None,None
617.0,"[(232, 19), (346, 19), (232, 224), (346, 224)]",None,None
618.0,"[(232, 20), (346, 20), (232, 224), (346, 224)]",None,None
619.0,"[(232, 20), (346, 20), (232, 224), (346, 224)]",None,None
620.0,"[(232, 21), (346, 21), (232, 224), (346, 224)]",None,None
621.0,"[(232, 21), (346, 21), (232, 224), (346, 224)]",None,None
622.0,"[(232, 21), (346, 21), (232, 224), (346, 224)]",None,None
623.0,"[(232, 21), (346, 21), (232, 224), (346, 224)]",None,None
624.0,"[(232, 20), (346, 20), (232, 224), (346, 224)]",None,None
625.0,"[(232, 21), (346, 21), (232, 224), (346, 224)]",None,None
626.0,"[(232, 20), (346, 20), (232, 224), (346, 224)]",None,None
627.0,"[(232, 20), (346, 20), (232, 224), (346, 224)]",None,None
628.0,"[(232, 19), (347, 19), (232, 224), (347, 224)]",None,None
629.0,"[(232, 18), (347, 18), (232, 224), (347, 224)]",None,None
630.0,"[(232, 19), (347, 19), (232, 224), (347, 224)]",None,None
631.0,"[(232, 18), (347, 18), (232, 224), (347, 224)]",None,None
632.0,"[(232, 18), (347, 18), (232, 224), (347, 224)]",None,None
633.0,"[(232, 19), (347, 19), (232, 224), (347, 224)]",None,None
634.0,"[(232, 20), (347, 20), (232, 224), (347, 224)]",None,None
635.0,"[(232, 20), (347, 20), (232, 224), (347, 224)]",None,None
636.0,"[(232, 20), (347, 20), (232, 224), (347, 224)]",None,None
637.0,"[(232, 20), (347, 20), (232, 224), (347, 224)]",None,None
638.0,"[(232, 20), (347, 20), (232, 224), (347, 224)]",None,None
639.0,"[(232, 19), (347, 19), (232, 224), (347, 224)]",None,None
640.0,"[(232, 21), (347, 21), (232, 224), (347, 224)]",None,None
641.0,"[(232, 22), (347, 22), (232, 224), (347, 224)]",None,None
642.0,"[(232, 22), (347, 22), (232, 224), (347, 224)]",None,None
643.0,"[(232, 21), (347, 21), (232, 224), (347, 224)]",None,None
644.0,"[(232, 21), (347, 21), (232, 224), (347, 224)]","(308, 162)",None
645.0,"[(232, 21), (347, 21), (232, 224), (347, 224)]",None,None
646.0,"[(232, 21), (347, 21), (232, 224), (347, 224)]",None,None
647.0,"[(232, 20), (347, 20), (232, 224), (347, 224)]",None,None
648.0,"[(232, 20), (347, 20), (232, 224), (347, 224)]",None,None
649.0,"[(234, 20), (347, 20), (234, 223), (347, 223)]",None,None
650.0,"[(232, 20), (347, 20), (232, 224), (347, 224)]",None,None
651.0,"[(232, 20), (347, 20), (232, 224), (347, 224)]",None,None
652.0,"[(232, 21), (347, 21), (232, 224), (347, 224)]",None,None
653.0,"[(232, 21), (347, 21), (232, 224), (347, 224)]",None,None
654.0,"[(232, 20), (347, 20), (232, 224), (347, 224)]",None,None
655.0,"[(232, 18), (347, 18), (232, 224), (347, 224)]",None,None
656.0,"[(232, 18), (347, 18), (232, 224), (347, 224)]",None,None
657.0,"[(232, 17), (347, 17), (232, 224), (347, 224)]",None,None
658.0,"[(232, 16), (347, 16), (232, 224), (347, 224)]",None,None
659.0,"[(232, 16), (347, 16), (232, 224), (347, 224)]",None,None
660.0,"[(232, 17), (347, 17), (232, 224), (347, 224)]",None,None
661.0,"[(232, 18), (347, 18), (232, 224), (347, 224)]",None,None
662.0,"[(232, 19), (347, 19), (232, 224), (347, 224)]",None,None
663.0,"[(232, 19), (347, 19), (232, 224), (347, 224)]",None,None
664.0,"[(232, 19), (347, 19), (232, 224), (347, 224)]",None,None
665.0,"[(232, 18), (347, 18), (232, 224), (347, 224)]",None,None
666.0,"[(232, 17), (347, 17), (232, 224), (347, 224)]",None,None
667.0,"[(232, 17), (347, 17), (232, 224), (347, 224)]",None,None
668.0,"[(232, 17), (347, 17), (232, 224), (347, 224)]",None,None
669.0,"[(232, 17), (347, 17), (232, 223), (347, 223)]",None,None
670.0,"[(232, 16), (347, 16), (232, 224), (347, 224)]",None,None
671.0,"[(233, 15), (347, 15), (233, 224), (347, 224)]",None,None
672.0,"[(233, 15), (347, 15), (233, 224), (347, 224)]",None,None
673.0,"[(233, 14), (347, 14), (233, 224), (347, 224)]",None,None
674.0,"[(233, 13), (347, 13), (233, 224), (347, 224)]",None,None
675.0,"[(232, 14), (347, 14), (232, 224), (347, 224)]",None,None
676.0,"[(232, 16), (346, 16), (232, 224), (346, 224)]",None,None
677.0,"[(232, 16), (347, 16), (232, 224), (347, 224)]",None,None
678.0,"[(232, 15), (347, 15), (232, 224), (347, 224)]",None,None
679.0,"[(233, 14), (346, 14), (233, 224), (346, 224)]",None,None
680.0,"[(234, 14), (347, 14), (234, 224), (347, 224)]",None,None
681.0,"[(234, 12), (347, 12), (234, 224), (347, 224)]",None,None
682.0,"[(234, 14), (347, 14), (234, 224), (347, 224)]",None,None
683.0,"[(233, 14), (347, 14), (233, 224), (347, 224)]",None,None
684.0,"[(233, 13), (347, 13), (233, 224), (347, 224)]",None,None
685.0,"[(232, 12), (347, 12), (232, 224), (347, 224)]",None,None
686.0,"[(232, 11), (347, 11), (232, 224), (347, 224)]",None,None
687.0,"[(233, 11), (347, 11), (233, 224), (347, 224)]",None,None
688.0,"[(231, 12), (347, 12), (231, 223), (347, 223)]",None,None
689.0,"[(228, 12), (346, 12), (228, 223), (346, 223)]",None,None
690.0,"[(232, 11), (345, 11), (232, 224), (345, 224)]",None,None
691.0,"[(246, 11), (345, 11), (246, 224), (345, 224)]",None,None
