frameID,trayPoints,brushPoint,TwizzersPoint
6864.0,"[(229, 18), (342, 18), (229, 225), (342, 225)]",None,None
6865.0,"[(229, 18), (342, 18), (229, 224), (342, 224)]",None,None
6866.0,"[(229, 18), (342, 18), (229, 224), (342, 224)]",None,None
6867.0,"[(229, 18), (342, 18), (229, 225), (342, 225)]",None,None
6868.0,"[(229, 18), (342, 18), (229, 225), (342, 225)]",None,None
6869.0,"[(229, 18), (342, 18), (229, 225), (342, 225)]",None,None
6870.0,"[(229, 18), (342, 18), (229, 225), (342, 225)]",None,None
6871.0,"[(229, 18), (342, 18), (229, 225), (342, 225)]",None,None
6872.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6873.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6874.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6875.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6876.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6877.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6878.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6879.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6880.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
6881.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
6882.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
6883.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
6884.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
6885.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
6886.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
6887.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
6888.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
6889.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
6890.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
6891.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
6892.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
6893.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
6894.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
6895.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
6896.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
6897.0,"[(230, 17), (342, 17), (230, 225), (342, 225)]",None,None
6898.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6899.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6900.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6901.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6902.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6903.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6904.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6905.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6906.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6907.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6908.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6909.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6910.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6911.0,"[(229, 16), (342, 16), (229, 225), (342, 225)]",None,None
6912.0,"[(229, 16), (342, 16), (229, 225), (342, 225)]",None,None
6913.0,"[(229, 16), (342, 16), (229, 225), (342, 225)]",None,None
6914.0,"[(229, 17), (342, 17), (229, 224), (342, 224)]",None,None
6915.0,"[(229, 17), (342, 17), (229, 224), (342, 224)]",None,None
6916.0,"[(230, 17), (342, 17), (230, 224), (342, 224)]",None,None
6917.0,"[(229, 17), (342, 17), (229, 224), (342, 224)]",None,None
6918.0,"[(229, 17), (342, 17), (229, 224), (342, 224)]",None,None
6919.0,"[(229, 17), (342, 17), (229, 224), (342, 224)]",None,None
6920.0,"[(229, 17), (342, 17), (229, 224), (342, 224)]",None,None
6921.0,"[(229, 17), (342, 17), (229, 224), (342, 224)]",None,None
6922.0,"[(229, 17), (342, 17), (229, 224), (342, 224)]",None,None
6923.0,"[(229, 17), (342, 17), (229, 224), (342, 224)]",None,None
6924.0,"[(229, 17), (342, 17), (229, 224), (342, 224)]",None,None
6925.0,"[(229, 16), (342, 16), (229, 225), (342, 225)]",None,None
6926.0,"[(229, 16), (342, 16), (229, 225), (342, 225)]",None,None
6927.0,"[(229, 16), (342, 16), (229, 225), (342, 225)]",None,None
6928.0,"[(229, 16), (342, 16), (229, 225), (342, 225)]",None,None
6929.0,"[(229, 16), (342, 16), (229, 225), (342, 225)]",None,None
6930.0,"[(229, 16), (342, 16), (229, 225), (342, 225)]",None,None
6931.0,"[(229, 16), (342, 16), (229, 225), (342, 225)]",None,None
6932.0,"[(229, 16), (342, 16), (229, 225), (342, 225)]",None,None
6933.0,"[(229, 16), (342, 16), (229, 225), (342, 225)]",None,None
6934.0,"[(229, 16), (342, 16), (229, 225), (342, 225)]",None,None
6935.0,"[(229, 16), (342, 16), (229, 225), (342, 225)]",None,None
6936.0,"[(229, 16), (342, 16), (229, 225), (342, 225)]",None,None
6937.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6938.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6939.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6940.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6941.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6942.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6943.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6944.0,"[(229, 16), (342, 16), (229, 225), (342, 225)]",None,None
6945.0,"[(229, 16), (342, 16), (229, 225), (342, 225)]",None,None
6946.0,"[(229, 16), (342, 16), (229, 225), (342, 225)]",None,None
6947.0,"[(229, 16), (342, 16), (229, 225), (342, 225)]",None,None
6948.0,"[(229, 16), (342, 16), (229, 225), (342, 225)]",None,None
6949.0,"[(229, 16), (342, 16), (229, 225), (342, 225)]",None,None
6950.0,"[(229, 16), (342, 16), (229, 225), (342, 225)]",None,None
6951.0,"[(229, 16), (342, 16), (229, 225), (342, 225)]",None,None
6952.0,"[(229, 16), (342, 16), (229, 225), (342, 225)]",None,None
6953.0,"[(229, 16), (342, 16), (229, 225), (342, 225)]",None,None
6954.0,"[(229, 16), (342, 16), (229, 225), (342, 225)]",None,None
6955.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6956.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6957.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6958.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6959.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6960.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6961.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6962.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6963.0,"[(229, 18), (342, 18), (229, 224), (342, 224)]",None,None
6964.0,"[(229, 18), (342, 18), (229, 224), (342, 224)]",None,None
6965.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]",None,None
6966.0,"[(230, 18), (342, 18), (230, 224), (342, 224)]",None,None
6967.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]",None,None
6968.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]",None,None
6969.0,"[(229, 18), (342, 18), (229, 225), (342, 225)]",None,None
6970.0,"[(230, 18), (342, 18), (230, 225), (342, 225)]",None,None
6971.0,"[(229, 18), (342, 18), (229, 225), (342, 225)]",None,None
6972.0,"[(229, 18), (342, 18), (229, 225), (342, 225)]",None,None
6973.0,"[(229, 17), (342, 17), (229, 224), (342, 224)]",None,None
6974.0,"[(229, 17), (342, 17), (229, 224), (342, 224)]",None,None
6975.0,"[(229, 17), (342, 17), (229, 224), (342, 224)]",None,None
6976.0,"[(229, 17), (342, 17), (229, 224), (342, 224)]",None,None
6977.0,"[(229, 17), (342, 17), (229, 224), (342, 224)]",None,None
6978.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6979.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6980.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6981.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6982.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6983.0,"[(229, 18), (342, 18), (229, 225), (342, 225)]",None,None
6984.0,"[(229, 19), (342, 19), (229, 225), (342, 225)]",None,None
6985.0,"[(229, 19), (342, 19), (229, 225), (342, 225)]",None,None
6986.0,"[(229, 18), (342, 18), (229, 225), (342, 225)]",None,None
6987.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
6988.0,"[(229, 17), (343, 17), (229, 226), (343, 226)]",None,None
6989.0,"[(229, 17), (343, 17), (229, 226), (343, 226)]",None,None
6990.0,"[(229, 17), (343, 17), (229, 226), (343, 226)]",None,None
6991.0,"[(229, 16), (343, 16), (229, 226), (343, 226)]",None,None
6992.0,"[(229, 16), (343, 16), (229, 226), (343, 226)]",None,None
6993.0,"[(229, 16), (343, 16), (229, 226), (343, 226)]",None,None
6994.0,"[(229, 15), (343, 15), (229, 226), (343, 226)]",None,None
6995.0,"[(229, 15), (343, 15), (229, 226), (343, 226)]",None,None
6996.0,"[(229, 15), (343, 15), (229, 226), (343, 226)]",None,None
6997.0,"[(229, 16), (343, 16), (229, 226), (343, 226)]",None,None
6998.0,"[(229, 16), (343, 16), (229, 226), (343, 226)]",None,None
6999.0,"[(229, 16), (343, 16), (229, 225), (343, 225)]",None,None
7000.0,"[(229, 15), (343, 15), (229, 226), (343, 226)]",None,None
7001.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7002.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7003.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7004.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7005.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7006.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7007.0,"[(229, 16), (343, 16), (229, 225), (343, 225)]",None,None
7008.0,"[(229, 16), (342, 16), (229, 225), (342, 225)]",None,None
7009.0,"[(229, 17), (343, 17), (229, 226), (343, 226)]",None,None
7010.0,"[(229, 16), (343, 16), (229, 225), (343, 225)]",None,None
7011.0,"[(229, 16), (343, 16), (229, 225), (343, 225)]",None,None
7012.0,"[(229, 16), (343, 16), (229, 225), (343, 225)]",None,None
7013.0,"[(229, 16), (343, 16), (229, 225), (343, 225)]",None,None
7014.0,"[(229, 16), (343, 16), (229, 225), (343, 225)]",None,None
7015.0,"[(229, 17), (343, 17), (229, 225), (343, 225)]",None,None
7016.0,"[(229, 17), (343, 17), (229, 225), (343, 225)]",None,None
7017.0,"[(229, 17), (343, 17), (229, 225), (343, 225)]",None,None
7018.0,"[(229, 17), (343, 17), (229, 225), (343, 225)]",None,None
7019.0,"[(229, 17), (343, 17), (229, 225), (343, 225)]",None,None
7020.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
7021.0,"[(229, 18), (342, 18), (229, 225), (342, 225)]",None,None
7022.0,"[(229, 18), (342, 18), (229, 225), (342, 225)]",None,None
7023.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
7024.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
7025.0,"[(229, 17), (342, 17), (229, 225), (342, 225)]",None,None
7026.0,"[(229, 16), (342, 16), (229, 225), (342, 225)]",None,None
7027.0,"[(229, 16), (342, 16), (229, 225), (342, 225)]",None,None
7028.0,"[(229, 15), (342, 15), (229, 225), (342, 225)]",None,None
7029.0,"[(229, 16), (342, 16), (229, 225), (342, 225)]",None,None
7030.0,"[(229, 15), (342, 15), (229, 225), (342, 225)]",None,None
7031.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7032.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7033.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7034.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7035.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7036.0,"[(229, 14), (343, 14), (229, 225), (343, 225)]",None,None
7037.0,"[(229, 14), (343, 14), (229, 225), (343, 225)]",None,None
7038.0,"[(229, 14), (343, 14), (229, 225), (343, 225)]",None,None
7039.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
7040.0,"[(229, 14), (343, 14), (229, 225), (343, 225)]",None,None
7041.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
7042.0,"[(229, 13), (343, 13), (229, 226), (343, 226)]",None,None
7043.0,"[(229, 13), (343, 13), (229, 226), (343, 226)]",None,None
7044.0,"[(229, 13), (343, 13), (229, 226), (343, 226)]",None,None
7045.0,"[(229, 13), (343, 13), (229, 226), (343, 226)]","(315, 115)",None
7046.0,"[(229, 13), (343, 13), (229, 226), (343, 226)]","(316, 115)",None
7047.0,"[(229, 13), (343, 13), (229, 226), (343, 226)]","(315, 115)",None
7048.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]","(317, 112)",None
7049.0,"[(229, 14), (342, 14), (229, 226), (342, 226)]",None,None
7050.0,"[(229, 14), (342, 14), (229, 226), (342, 226)]",None,None
7051.0,"[(229, 14), (342, 14), (229, 226), (342, 226)]",None,None
7052.0,"[(229, 14), (342, 14), (229, 226), (342, 226)]","(323, 110)",None
7053.0,"[(229, 14), (342, 14), (229, 226), (342, 226)]",None,None
7054.0,"[(229, 14), (342, 14), (229, 226), (342, 226)]",None,None
7055.0,"[(229, 14), (342, 14), (229, 226), (342, 226)]",None,None
7056.0,"[(229, 14), (342, 14), (229, 226), (342, 226)]",None,None
7057.0,"[(229, 14), (342, 14), (229, 226), (342, 226)]",None,None
7058.0,"[(229, 14), (342, 14), (229, 225), (342, 225)]",None,None
7059.0,"[(229, 14), (342, 14), (229, 225), (342, 225)]",None,None
7060.0,"[(229, 14), (342, 14), (229, 225), (342, 225)]",None,None
7061.0,"[(229, 14), (342, 14), (229, 225), (342, 225)]",None,None
7062.0,"[(229, 14), (342, 14), (229, 225), (342, 225)]",None,None
7063.0,"[(229, 14), (342, 14), (229, 225), (342, 225)]",None,None
7064.0,"[(229, 14), (342, 14), (229, 225), (342, 225)]",None,None
7065.0,"[(229, 14), (342, 14), (229, 225), (342, 225)]",None,None
7066.0,"[(229, 14), (342, 14), (229, 225), (342, 225)]",None,None
7067.0,"[(229, 14), (342, 14), (229, 225), (342, 225)]",None,None
7068.0,"[(229, 14), (342, 14), (229, 225), (342, 225)]",None,None
7069.0,"[(229, 14), (342, 14), (229, 226), (342, 226)]",None,None
7070.0,"[(229, 14), (342, 14), (229, 226), (342, 226)]",None,None
7071.0,"[(229, 14), (342, 14), (229, 226), (342, 226)]",None,None
7072.0,"[(229, 14), (342, 14), (229, 226), (342, 226)]",None,None
7073.0,"[(229, 14), (342, 14), (229, 226), (342, 226)]",None,None
7074.0,"[(229, 14), (342, 14), (229, 226), (342, 226)]",None,None
7075.0,"[(229, 14), (342, 14), (229, 226), (342, 226)]",None,None
7076.0,"[(229, 14), (342, 14), (229, 226), (342, 226)]",None,None
7077.0,"[(229, 13), (342, 13), (229, 226), (342, 226)]",None,None
7078.0,"[(229, 11), (342, 11), (229, 226), (342, 226)]",None,None
7079.0,"[(229, 8), (343, 8), (229, 226), (343, 226)]",None,None
7080.0,"[(228, 4), (342, 4), (228, 226), (342, 226)]",None,None
7081.0,"[(229, 6), (342, 6), (229, 225), (342, 225)]",None,None
7082.0,"[(229, 8), (342, 8), (229, 225), (342, 225)]",None,None
7083.0,"[(229, 8), (342, 8), (229, 226), (342, 226)]",None,None
7084.0,"[(229, 8), (342, 8), (229, 226), (342, 226)]",None,None
7085.0,"[(229, 8), (342, 8), (229, 226), (342, 226)]",None,None
7086.0,"[(229, 10), (342, 10), (229, 226), (342, 226)]",None,None
7087.0,"[(229, 12), (342, 12), (229, 226), (342, 226)]",None,None
7088.0,"[(229, 15), (342, 15), (229, 226), (342, 226)]",None,None
7089.0,"[(229, 19), (342, 19), (229, 226), (342, 226)]",None,None
7090.0,"[(229, 20), (342, 20), (229, 226), (342, 226)]",None,None
7091.0,"[(229, 20), (342, 20), (229, 226), (342, 226)]",None,None
7092.0,"[(229, 22), (342, 22), (229, 226), (342, 226)]",None,None
7093.0,"[(229, 24), (342, 24), (229, 226), (342, 226)]",None,None
7094.0,"[(229, 25), (342, 25), (229, 226), (342, 226)]",None,None
7095.0,"[(229, 25), (342, 25), (229, 226), (342, 226)]",None,None
7096.0,"[(229, 26), (342, 26), (229, 226), (342, 226)]",None,None
7097.0,"[(229, 26), (342, 26), (229, 226), (342, 226)]",None,None
7098.0,"[(229, 27), (342, 27), (229, 226), (342, 226)]",None,None
7099.0,"[(229, 27), (342, 27), (229, 226), (342, 226)]",None,None
7100.0,"[(229, 27), (342, 27), (229, 226), (342, 226)]",None,None
7101.0,"[(229, 27), (341, 27), (229, 226), (341, 226)]",None,None
7102.0,"[(229, 28), (341, 28), (229, 226), (341, 226)]",None,None
7103.0,"[(229, 28), (341, 28), (229, 226), (341, 226)]",None,None
7104.0,"[(229, 28), (341, 28), (229, 226), (341, 226)]",None,None
7105.0,"[(229, 28), (341, 28), (229, 226), (341, 226)]",None,None
7106.0,"[(229, 29), (341, 29), (229, 226), (341, 226)]",None,None
7107.0,"[(229, 30), (341, 30), (229, 226), (341, 226)]",None,None
7108.0,"[(229, 30), (341, 30), (229, 226), (341, 226)]",None,None
7109.0,"[(229, 30), (341, 30), (229, 226), (341, 226)]",None,None
7110.0,"[(229, 30), (341, 30), (229, 226), (341, 226)]",None,None
7111.0,"[(229, 31), (341, 31), (229, 225), (341, 225)]",None,None
7112.0,"[(229, 31), (341, 31), (229, 225), (341, 225)]",None,None
7113.0,"[(229, 32), (341, 32), (229, 225), (341, 225)]",None,None
7114.0,"[(229, 32), (341, 32), (229, 225), (341, 225)]",None,None
7115.0,"[(228, 34), (342, 34), (228, 224), (342, 224)]",None,None
7116.0,"[(228, 34), (342, 34), (228, 224), (342, 224)]",None,None
7117.0,"[(228, 34), (342, 34), (228, 224), (342, 224)]",None,None
7118.0,"[(228, 35), (342, 35), (228, 224), (342, 224)]",None,None
7119.0,"[(228, 35), (342, 35), (228, 224), (342, 224)]",None,None
7120.0,"[(228, 35), (342, 35), (228, 224), (342, 224)]",None,None
7121.0,"[(228, 35), (342, 35), (228, 224), (342, 224)]",None,None
7122.0,"[(228, 35), (342, 35), (228, 224), (342, 224)]",None,None
7123.0,"[(228, 34), (342, 34), (228, 224), (342, 224)]",None,None
7124.0,"[(228, 34), (342, 34), (228, 224), (342, 224)]",None,None
7125.0,"[(228, 34), (342, 34), (228, 224), (342, 224)]",None,None
7126.0,"[(228, 35), (342, 35), (228, 224), (342, 224)]",None,None
7127.0,"[(228, 35), (342, 35), (228, 224), (342, 224)]",None,None
7128.0,"[(228, 35), (342, 35), (228, 224), (342, 224)]",None,None
7129.0,"[(228, 36), (342, 36), (228, 224), (342, 224)]",None,None
7130.0,"[(228, 36), (342, 36), (228, 224), (342, 224)]",None,None
7131.0,"[(228, 36), (342, 36), (228, 224), (342, 224)]",None,None
7132.0,"[(228, 36), (342, 36), (228, 224), (342, 224)]",None,None
7133.0,"[(228, 36), (342, 36), (228, 224), (342, 224)]",None,None
7134.0,"[(228, 36), (342, 36), (228, 224), (342, 224)]",None,None
7135.0,"[(228, 36), (342, 36), (228, 224), (342, 224)]",None,None
7136.0,"[(228, 36), (342, 36), (228, 224), (342, 224)]",None,None
7137.0,"[(228, 35), (342, 35), (228, 224), (342, 224)]",None,None
7138.0,"[(228, 35), (342, 35), (228, 224), (342, 224)]",None,None
7139.0,"[(228, 35), (342, 35), (228, 224), (342, 224)]",None,None
7140.0,"[(228, 35), (342, 35), (228, 224), (342, 224)]",None,None
7141.0,"[(228, 35), (342, 35), (228, 224), (342, 224)]",None,None
7142.0,"[(228, 35), (342, 35), (228, 224), (342, 224)]",None,None
7143.0,"[(228, 36), (342, 36), (228, 223), (342, 223)]",None,None
7144.0,"[(228, 35), (342, 35), (228, 224), (342, 224)]",None,None
7145.0,"[(228, 35), (342, 35), (228, 224), (342, 224)]",None,None
7146.0,"[(228, 35), (342, 35), (228, 223), (342, 223)]",None,None
7147.0,"[(228, 35), (342, 35), (228, 223), (342, 223)]",None,None
7148.0,"[(228, 34), (342, 34), (228, 224), (342, 224)]",None,None
7149.0,"[(228, 33), (342, 33), (228, 224), (342, 224)]",None,None
7150.0,"[(229, 31), (341, 31), (229, 225), (341, 225)]",None,None
7151.0,"[(229, 28), (341, 28), (229, 225), (341, 225)]",None,None
7152.0,"[(229, 26), (341, 26), (229, 225), (341, 225)]",None,None
7153.0,"[(229, 24), (342, 24), (229, 225), (342, 225)]",None,None
7154.0,"[(228, 8), (342, 8), (228, 225), (342, 225)]",None,None
7155.0,"[(228, 4), (342, 4), (228, 225), (342, 225)]",None,None
7156.0,"[(229, 8), (342, 8), (229, 225), (342, 225)]",None,None
7157.0,"[(229, 12), (343, 12), (229, 225), (343, 225)]",None,None
7158.0,"[(229, 12), (342, 12), (229, 225), (342, 225)]",None,None
7159.0,"[(229, 13), (343, 13), (229, 225), (343, 225)]",None,None
7160.0,"[(229, 13), (343, 13), (229, 225), (343, 225)]",None,None
7161.0,"[(229, 13), (343, 13), (229, 225), (343, 225)]",None,None
7162.0,"[(229, 13), (343, 13), (229, 225), (343, 225)]","(320, 94)",None
7163.0,"[(229, 13), (343, 13), (229, 225), (343, 225)]","(318, 86)",None
7164.0,"[(229, 13), (343, 13), (229, 225), (343, 225)]",None,None
7165.0,"[(229, 14), (343, 14), (229, 225), (343, 225)]",None,None
7166.0,"[(229, 14), (343, 14), (229, 225), (343, 225)]",None,None
7167.0,"[(229, 14), (343, 14), (229, 225), (343, 225)]",None,None
7168.0,"[(229, 14), (343, 14), (229, 225), (343, 225)]",None,None
7169.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7170.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7171.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7172.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7173.0,"[(229, 14), (343, 14), (229, 225), (343, 225)]",None,None
7174.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7175.0,"[(229, 14), (343, 14), (229, 225), (343, 225)]",None,None
7176.0,"[(229, 14), (343, 14), (229, 225), (343, 225)]","(298, 99)",None
7177.0,"[(229, 14), (343, 14), (229, 225), (343, 225)]","(295, 95)",None
7178.0,"[(229, 14), (343, 14), (229, 225), (343, 225)]",None,None
7179.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7180.0,"[(229, 14), (343, 14), (229, 225), (343, 225)]",None,None
7181.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7182.0,"[(229, 14), (343, 14), (229, 225), (343, 225)]",None,None
7183.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7184.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7185.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7186.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7187.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7188.0,"[(229, 14), (343, 14), (229, 225), (343, 225)]",None,None
7189.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7190.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7191.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7192.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7193.0,"[(228, 16), (342, 16), (228, 225), (342, 225)]",None,None
7194.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7195.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7196.0,"[(228, 16), (342, 16), (228, 225), (342, 225)]",None,None
7197.0,"[(228, 16), (342, 16), (228, 225), (342, 225)]",None,None
7198.0,"[(228, 16), (342, 16), (228, 225), (342, 225)]",None,None
7199.0,"[(228, 16), (342, 16), (228, 225), (342, 225)]",None,None
7200.0,"[(228, 16), (342, 16), (228, 225), (342, 225)]",None,None
7201.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7202.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7203.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7204.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7205.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7206.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7207.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7208.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7209.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7210.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7211.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7212.0,"[(229, 15), (343, 15), (229, 225), (343, 225)]",None,None
7213.0,"[(229, 14), (343, 14), (229, 226), (343, 226)]",None,None
7214.0,"[(229, 14), (343, 14), (229, 225), (343, 225)]",None,None
7215.0,"[(229, 13), (343, 13), (229, 226), (343, 226)]",None,None
7216.0,"[(229, 13), (343, 13), (229, 226), (343, 226)]",None,None
7217.0,"[(229, 13), (343, 13), (229, 225), (343, 225)]",None,None
7218.0,"[(229, 13), (343, 13), (229, 225), (343, 225)]",None,None
7219.0,"[(229, 13), (343, 13), (229, 225), (343, 225)]","(306, 87)",None
7220.0,"[(229, 13), (342, 13), (229, 225), (342, 225)]","(309, 89)",None
7221.0,"[(229, 12), (342, 12), (229, 225), (342, 225)]","(309, 92)",None
7222.0,"[(229, 12), (342, 12), (229, 225), (342, 225)]","(309, 92)",None
7223.0,"[(229, 12), (342, 12), (229, 225), (342, 225)]","(309, 93)",None
7224.0,"[(229, 12), (342, 12), (229, 225), (342, 225)]","(310, 93)",None
7225.0,"[(229, 12), (342, 12), (229, 225), (342, 225)]","(309, 96)",None
7226.0,"[(229, 12), (342, 12), (229, 225), (342, 225)]","(311, 99)",None
7227.0,"[(229, 13), (342, 13), (229, 225), (342, 225)]","(310, 99)",None
7228.0,"[(229, 12), (342, 12), (229, 225), (342, 225)]","(310, 99)",None
7229.0,"[(229, 13), (342, 13), (229, 225), (342, 225)]","(312, 98)",None
7230.0,"[(229, 12), (342, 12), (229, 225), (342, 225)]","(312, 97)",None
7231.0,"[(229, 12), (342, 12), (229, 225), (342, 225)]","(315, 95)",None
7232.0,"[(229, 13), (342, 13), (229, 225), (342, 225)]","(317, 101)",None
7233.0,"[(229, 13), (342, 13), (229, 225), (342, 225)]","(317, 108)",None
7234.0,"[(229, 13), (342, 13), (229, 225), (342, 225)]",None,None
7235.0,"[(229, 13), (342, 13), (229, 225), (342, 225)]",None,None
7236.0,"[(229, 13), (342, 13), (229, 225), (342, 225)]",None,None
7237.0,"[(229, 13), (342, 13), (229, 226), (342, 226)]",None,None
