frameID,trayPoints,brushPoint,TwizzersPoint
4313.0,"[(141, 14), (237, 14), (141, 176), (237, 176)]",None,"(190, 166)"
4314.0,"[(141, 14), (237, 14), (141, 176), (237, 176)]",None,"(190, 166)"
4315.0,"[(141, 14), (237, 14), (141, 176), (237, 176)]",None,"(190, 166)"
4316.0,"[(141, 14), (237, 14), (141, 176), (237, 176)]",None,"(190, 166)"
4317.0,"[(141, 14), (237, 14), (141, 176), (237, 176)]",None,"(190, 166)"
4318.0,"[(141, 13), (237, 13), (141, 176), (237, 176)]",None,"(190, 166)"
4319.0,"[(141, 13), (237, 13), (141, 176), (237, 176)]",None,"(190, 166)"
4320.0,"[(141, 13), (237, 13), (141, 176), (237, 176)]",None,"(190, 166)"
4321.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,"(190, 166)"
4322.0,"[(141, 14), (237, 14), (141, 176), (237, 176)]",None,"(190, 166)"
4323.0,"[(141, 13), (237, 13), (141, 176), (237, 176)]",None,"(190, 166)"
4324.0,"[(142, 13), (236, 13), (142, 177), (236, 177)]",None,None
4325.0,"[(142, 13), (236, 13), (142, 177), (236, 177)]",None,None
4326.0,"[(141, 13), (237, 13), (141, 176), (237, 176)]",None,None
4327.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4328.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4329.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4330.0,"[(141, 14), (238, 14), (141, 176), (238, 176)]",None,None
4331.0,"[(141, 14), (238, 14), (141, 176), (238, 176)]",None,None
4332.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,None
4333.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,None
4334.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,None
4335.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,None
4336.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,None
4337.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,None
4338.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,None
4339.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,None
4340.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,None
4341.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,None
4342.0,"[(143, 13), (236, 13), (143, 176), (236, 176)]",None,"(191, 166)"
4343.0,"[(142, 13), (236, 13), (142, 176), (236, 176)]",None,"(191, 166)"
4344.0,"[(142, 13), (236, 13), (142, 176), (236, 176)]",None,"(191, 166)"
4345.0,"[(142, 13), (236, 13), (142, 176), (236, 176)]",None,"(190, 166)"
4346.0,"[(142, 13), (236, 13), (142, 176), (236, 176)]",None,"(190, 166)"
4347.0,"[(142, 13), (236, 13), (142, 176), (236, 176)]",None,None
4348.0,"[(142, 13), (236, 13), (142, 176), (236, 176)]",None,None
4349.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
4350.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,"(190, 166)"
4351.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
4352.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
4353.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
4354.0,"[(141, 14), (237, 14), (141, 177), (237, 177)]",None,"(190, 166)"
4355.0,"[(141, 14), (237, 14), (141, 177), (237, 177)]",None,"(190, 166)"
4356.0,"[(142, 14), (237, 14), (142, 177), (237, 177)]",None,"(190, 166)"
4357.0,"[(142, 14), (237, 14), (142, 177), (237, 177)]",None,"(190, 166)"
4358.0,"[(142, 14), (237, 14), (142, 177), (237, 177)]",None,"(190, 166)"
4359.0,"[(142, 14), (237, 14), (142, 177), (237, 177)]",None,"(190, 166)"
4360.0,"[(142, 14), (236, 14), (142, 177), (236, 177)]",None,"(190, 166)"
4361.0,"[(142, 14), (237, 14), (142, 177), (237, 177)]",None,None
4362.0,"[(142, 14), (237, 14), (142, 177), (237, 177)]",None,None
4363.0,"[(142, 14), (237, 14), (142, 177), (237, 177)]",None,None
4364.0,"[(142, 14), (237, 14), (142, 177), (237, 177)]",None,None
4365.0,"[(142, 14), (237, 14), (142, 177), (237, 177)]",None,None
4366.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
4367.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
4368.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
4369.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
4370.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
4371.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
4372.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
4373.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
4374.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
4375.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
4376.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
4377.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
4378.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
4379.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
4380.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,None
4381.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,None
4382.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
4383.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
4384.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
4385.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
4386.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
4387.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
4388.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
4389.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
4390.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4391.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4392.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4393.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4394.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4395.0,"[(141, 13), (238, 13), (141, 176), (238, 176)]",None,None
4396.0,"[(141, 14), (237, 14), (141, 176), (237, 176)]",None,None
4397.0,"[(141, 13), (238, 13), (141, 176), (238, 176)]",None,None
4398.0,"[(142, 12), (236, 12), (142, 177), (236, 177)]",None,None
4399.0,"[(142, 12), (236, 12), (142, 177), (236, 177)]",None,None
4400.0,"[(142, 12), (236, 12), (142, 177), (236, 177)]",None,None
4401.0,"[(142, 12), (236, 12), (142, 177), (236, 177)]",None,None
4402.0,"[(142, 12), (236, 12), (142, 177), (236, 177)]",None,None
4403.0,"[(142, 12), (236, 12), (142, 177), (236, 177)]",None,None
4404.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4405.0,"[(142, 12), (236, 12), (142, 177), (236, 177)]",None,None
4406.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4407.0,"[(142, 13), (236, 13), (142, 177), (236, 177)]",None,None
4408.0,"[(142, 13), (236, 13), (142, 177), (236, 177)]",None,None
4409.0,"[(142, 13), (236, 13), (142, 177), (236, 177)]",None,None
4410.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4411.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4412.0,"[(143, 12), (237, 12), (143, 176), (237, 176)]",None,None
4413.0,"[(143, 12), (237, 12), (143, 177), (237, 177)]",None,None
4414.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4415.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4416.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4417.0,"[(142, 12), (237, 12), (142, 178), (237, 178)]",None,None
4418.0,"[(142, 12), (237, 12), (142, 178), (237, 178)]",None,None
4419.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4420.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4421.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4422.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4423.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4424.0,"[(142, 12), (237, 12), (142, 178), (237, 178)]",None,None
4425.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4426.0,"[(142, 13), (237, 13), (142, 177), (237, 177)]",None,"(190, 166)"
4427.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,"(190, 166)"
4428.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,"(190, 166)"
4429.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,"(190, 166)"
4430.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,"(191, 166)"
4431.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,"(191, 166)"
4432.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,"(191, 166)"
4433.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,"(191, 166)"
4434.0,"[(143, 13), (237, 13), (143, 176), (237, 176)]",None,"(191, 166)"
4435.0,"[(143, 13), (237, 13), (143, 176), (237, 176)]",None,"(191, 166)"
4436.0,"[(143, 13), (237, 13), (143, 176), (237, 176)]",None,"(191, 166)"
4437.0,"[(143, 13), (237, 13), (143, 176), (237, 176)]",None,"(191, 166)"
4438.0,"[(143, 12), (237, 12), (143, 176), (237, 176)]",None,"(191, 165)"
4439.0,"[(143, 12), (237, 12), (143, 176), (237, 176)]",None,None
4440.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
4441.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
4442.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
4443.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4444.0,"[(142, 11), (237, 11), (142, 177), (237, 177)]",None,None
4445.0,"[(142, 11), (237, 11), (142, 176), (237, 176)]",None,None
4446.0,"[(142, 11), (237, 11), (142, 176), (237, 176)]",None,None
4447.0,"[(142, 11), (237, 11), (142, 176), (237, 176)]",None,None
4448.0,"[(142, 11), (237, 11), (142, 176), (237, 176)]",None,None
4449.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
4450.0,"[(141, 12), (237, 12), (141, 175), (237, 175)]",None,None
4451.0,"[(141, 12), (237, 12), (141, 176), (237, 176)]",None,None
4452.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
4453.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
4454.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
4455.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
4456.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
4457.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
4458.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
4459.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
4460.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
4461.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
4462.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
4463.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
4464.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
4465.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
4466.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
4467.0,"[(142, 13), (238, 13), (142, 175), (238, 175)]",None,None
4468.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
4469.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
4470.0,"[(142, 13), (237, 13), (142, 176), (237, 176)]",None,None
4471.0,"[(143, 13), (237, 13), (143, 176), (237, 176)]",None,None
4472.0,"[(143, 13), (237, 13), (143, 176), (237, 176)]",None,None
4473.0,"[(143, 12), (237, 12), (143, 176), (237, 176)]",None,None
4474.0,"[(142, 12), (238, 12), (142, 176), (238, 176)]",None,None
4475.0,"[(142, 12), (238, 12), (142, 176), (238, 176)]",None,None
4476.0,"[(142, 12), (238, 12), (142, 176), (238, 176)]",None,None
4477.0,"[(142, 12), (238, 12), (142, 176), (238, 176)]",None,None
4478.0,"[(143, 12), (237, 12), (143, 177), (237, 177)]",None,None
4479.0,"[(143, 12), (237, 12), (143, 177), (237, 177)]",None,None
4480.0,"[(142, 11), (238, 11), (142, 175), (238, 175)]",None,None
4481.0,"[(143, 12), (237, 12), (143, 178), (237, 178)]",None,None
4482.0,"[(142, 11), (238, 11), (142, 175), (238, 175)]",None,None
4483.0,"[(142, 10), (238, 10), (142, 175), (238, 175)]",None,None
4484.0,"[(142, 10), (238, 10), (142, 175), (238, 175)]",None,None
4485.0,"[(142, 10), (238, 10), (142, 175), (238, 175)]",None,None
4486.0,"[(143, 11), (237, 11), (143, 177), (237, 177)]",None,None
4487.0,"[(143, 11), (237, 11), (143, 177), (237, 177)]",None,None
4488.0,"[(143, 11), (237, 11), (143, 177), (237, 177)]",None,None
4489.0,"[(143, 11), (237, 11), (143, 177), (237, 177)]",None,None
4490.0,"[(143, 11), (237, 11), (143, 176), (237, 176)]",None,None
4491.0,"[(143, 11), (237, 11), (143, 176), (237, 176)]",None,None
4492.0,"[(143, 11), (237, 11), (143, 176), (237, 176)]",None,None
4493.0,"[(143, 11), (237, 11), (143, 176), (237, 176)]",None,None
4494.0,"[(143, 11), (237, 11), (143, 176), (237, 176)]",None,None
4495.0,"[(143, 10), (237, 10), (143, 176), (237, 176)]",None,None
4496.0,"[(142, 10), (237, 10), (142, 176), (237, 176)]",None,None
4497.0,"[(142, 10), (237, 10), (142, 176), (237, 176)]",None,None
4498.0,"[(143, 8), (238, 8), (143, 175), (238, 175)]",None,None
4499.0,"[(143, 9), (237, 9), (143, 175), (237, 175)]",None,None
4500.0,"[(143, 9), (237, 9), (143, 175), (237, 175)]",None,None
4501.0,"[(143, 9), (237, 9), (143, 175), (237, 175)]",None,None
4502.0,"[(143, 10), (237, 10), (143, 175), (237, 175)]",None,None
4503.0,"[(143, 10), (237, 10), (143, 175), (237, 175)]",None,None
4504.0,"[(143, 10), (237, 10), (143, 175), (237, 175)]",None,None
4505.0,"[(143, 10), (237, 10), (143, 175), (237, 175)]",None,None
4506.0,"[(143, 10), (237, 10), (143, 175), (237, 175)]",None,"(190, 166)"
4507.0,"[(143, 9), (237, 9), (143, 175), (237, 175)]",None,None
4508.0,"[(143, 9), (237, 9), (143, 175), (237, 175)]",None,None
4509.0,"[(143, 9), (237, 9), (143, 175), (237, 175)]",None,None
4510.0,"[(142, 10), (237, 10), (142, 175), (237, 175)]",None,"(191, 166)"
4511.0,"[(142, 10), (237, 10), (142, 175), (237, 175)]",None,"(190, 166)"
4512.0,"[(142, 10), (237, 10), (142, 175), (237, 175)]",None,"(191, 166)"
4513.0,"[(142, 10), (237, 10), (142, 175), (237, 175)]",None,"(191, 166)"
4514.0,"[(142, 10), (237, 10), (142, 175), (237, 175)]",None,"(191, 166)"
4515.0,"[(142, 11), (237, 11), (142, 175), (237, 175)]",None,"(191, 166)"
4516.0,"[(142, 11), (237, 11), (142, 175), (237, 175)]",None,"(191, 166)"
4517.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,"(191, 166)"
4518.0,"[(143, 12), (237, 12), (143, 175), (237, 175)]",None,"(191, 166)"
4519.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,"(190, 165)"
4520.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,"(190, 165)"
4521.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,"(190, 165)"
4522.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
4523.0,"[(142, 12), (237, 12), (142, 175), (237, 175)]",None,None
4524.0,"[(142, 12), (237, 12), (142, 176), (237, 176)]",None,None
4525.0,"[(141, 12), (237, 12), (141, 175), (237, 175)]",None,None
4526.0,"[(141, 12), (237, 12), (141, 176), (237, 176)]",None,None
4527.0,"[(141, 12), (237, 12), (141, 175), (237, 175)]",None,None
4528.0,"[(141, 12), (237, 12), (141, 176), (237, 176)]",None,None
4529.0,"[(141, 12), (237, 12), (141, 176), (237, 176)]",None,None
4530.0,"[(141, 12), (237, 12), (141, 176), (237, 176)]",None,None
4531.0,"[(141, 12), (237, 12), (141, 176), (237, 176)]",None,None
4532.0,"[(141, 12), (237, 12), (141, 176), (237, 176)]",None,None
4533.0,"[(141, 12), (237, 12), (141, 175), (237, 175)]",None,None
4534.0,"[(141, 12), (237, 12), (141, 176), (237, 176)]",None,None
4535.0,"[(141, 12), (237, 12), (141, 175), (237, 175)]",None,None
4536.0,"[(141, 12), (237, 12), (141, 175), (237, 175)]",None,None
4537.0,"[(141, 12), (237, 12), (141, 176), (237, 176)]",None,None
4538.0,"[(141, 12), (237, 12), (141, 176), (237, 176)]",None,None
4539.0,"[(141, 12), (237, 12), (141, 176), (237, 176)]",None,None
4540.0,"[(141, 12), (237, 12), (141, 176), (237, 176)]",None,None
4541.0,"[(141, 12), (237, 12), (141, 176), (237, 176)]",None,None
4542.0,"[(141, 12), (237, 12), (141, 176), (237, 176)]",None,None
4543.0,"[(141, 12), (237, 12), (141, 176), (237, 176)]",None,None
4544.0,"[(141, 12), (237, 12), (141, 176), (237, 176)]",None,None
4545.0,"[(141, 12), (237, 12), (141, 176), (237, 176)]",None,None
4546.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4547.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4548.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4549.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4550.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4551.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4552.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4553.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4554.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4555.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4556.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4557.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4558.0,"[(141, 12), (237, 12), (141, 176), (237, 176)]",None,None
4559.0,"[(141, 12), (237, 12), (141, 176), (237, 176)]",None,None
4560.0,"[(141, 12), (237, 12), (141, 176), (237, 176)]",None,None
4561.0,"[(141, 12), (237, 12), (141, 176), (237, 176)]",None,None
4562.0,"[(141, 12), (237, 12), (141, 176), (237, 176)]",None,None
4563.0,"[(141, 12), (237, 12), (141, 176), (237, 176)]",None,None
4564.0,"[(141, 12), (237, 12), (141, 176), (237, 176)]",None,None
4565.0,"[(141, 12), (237, 12), (141, 176), (237, 176)]",None,None
4566.0,"[(141, 12), (237, 12), (141, 176), (237, 176)]",None,None
4567.0,"[(141, 12), (237, 12), (141, 176), (237, 176)]",None,None
4568.0,"[(141, 12), (237, 12), (141, 176), (237, 176)]",None,None
4569.0,"[(141, 12), (237, 12), (141, 176), (237, 176)]",None,None
4570.0,"[(141, 13), (238, 13), (141, 176), (238, 176)]",None,None
4571.0,"[(141, 13), (238, 13), (141, 176), (238, 176)]",None,None
4572.0,"[(141, 13), (238, 13), (141, 176), (238, 176)]",None,None
4573.0,"[(141, 13), (238, 13), (141, 176), (238, 176)]",None,None
4574.0,"[(141, 13), (238, 13), (141, 176), (238, 176)]",None,None
4575.0,"[(141, 13), (238, 13), (141, 176), (238, 176)]",None,None
4576.0,"[(141, 13), (238, 13), (141, 176), (238, 176)]",None,None
4577.0,"[(141, 13), (238, 13), (141, 176), (238, 176)]",None,None
4578.0,"[(141, 13), (238, 13), (141, 176), (238, 176)]",None,None
4579.0,"[(141, 13), (238, 13), (141, 176), (238, 176)]",None,None
4580.0,"[(141, 13), (238, 13), (141, 176), (238, 176)]",None,None
4581.0,"[(141, 13), (238, 13), (141, 176), (238, 176)]",None,None
4582.0,"[(142, 11), (237, 11), (142, 178), (237, 178)]",None,None
4583.0,"[(142, 11), (237, 11), (142, 178), (237, 178)]",None,None
4584.0,"[(142, 11), (237, 11), (142, 178), (237, 178)]",None,None
4585.0,"[(142, 11), (237, 11), (142, 178), (237, 178)]",None,None
4586.0,"[(142, 11), (237, 11), (142, 178), (237, 178)]",None,None
4587.0,"[(142, 11), (237, 11), (142, 178), (237, 178)]",None,None
4588.0,"[(142, 11), (237, 11), (142, 178), (237, 178)]",None,None
4589.0,"[(142, 11), (237, 11), (142, 178), (237, 178)]",None,None
4590.0,"[(142, 11), (237, 11), (142, 178), (237, 178)]",None,None
4591.0,"[(142, 11), (237, 11), (142, 178), (237, 178)]",None,None
4592.0,"[(142, 11), (237, 11), (142, 177), (237, 177)]",None,None
4593.0,"[(142, 11), (237, 11), (142, 178), (237, 178)]",None,None
4594.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4595.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4596.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4597.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4598.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4599.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4600.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4601.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4602.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4603.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4604.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4605.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4606.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4607.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4608.0,"[(142, 11), (237, 11), (142, 177), (237, 177)]",None,None
4609.0,"[(142, 12), (237, 12), (142, 177), (237, 177)]",None,None
4610.0,"[(142, 11), (237, 11), (142, 177), (237, 177)]",None,None
4611.0,"[(142, 11), (237, 11), (142, 177), (237, 177)]",None,None
4612.0,"[(142, 11), (237, 11), (142, 177), (237, 177)]",None,None
4613.0,"[(142, 11), (237, 11), (142, 177), (237, 177)]",None,None
4614.0,"[(142, 11), (237, 11), (142, 177), (237, 177)]",None,None
4615.0,"[(142, 11), (237, 11), (142, 177), (237, 177)]",None,None
4616.0,"[(142, 11), (237, 11), (142, 177), (237, 177)]",None,None
4617.0,"[(142, 11), (237, 11), (142, 177), (237, 177)]",None,None
