frameID,trayPoints,brushPoint,TwizzersPoint
419.0,"[(141, 4), (235, 4), (141, 166), (235, 166)]",None,None
420.0,"[(141, 4), (235, 4), (141, 168), (235, 168)]",None,None
421.0,"[(141, 4), (235, 4), (141, 168), (235, 168)]",None,None
422.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
423.0,"[(141, 5), (235, 5), (141, 167), (235, 167)]",None,None
424.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
425.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
426.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
427.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
428.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
429.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
430.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
431.0,"[(141, 4), (235, 4), (141, 167), (235, 167)]",None,None
432.0,"[(141, 5), (235, 5), (141, 167), (235, 167)]",None,None
433.0,"[(141, 4), (234, 4), (141, 168), (234, 168)]",None,None
434.0,"[(141, 4), (234, 4), (141, 168), (234, 168)]",None,None
435.0,"[(141, 4), (234, 4), (141, 168), (234, 168)]",None,None
436.0,"[(141, 4), (234, 4), (141, 168), (234, 168)]",None,None
437.0,"[(141, 4), (234, 4), (141, 168), (234, 168)]",None,None
438.0,"[(141, 4), (234, 4), (141, 168), (234, 168)]",None,None
439.0,"[(141, 4), (234, 4), (141, 168), (234, 168)]",None,None
440.0,"[(141, 4), (234, 4), (141, 168), (234, 168)]",None,None
441.0,"[(141, 4), (234, 4), (141, 168), (234, 168)]",None,None
442.0,"[(141, 4), (234, 4), (141, 168), (234, 168)]",None,None
443.0,"[(141, 4), (234, 4), (141, 168), (234, 168)]",None,None
444.0,"[(141, 4), (234, 4), (141, 168), (234, 168)]",None,None
445.0,"[(141, 4), (235, 4), (141, 168), (235, 168)]",None,None
446.0,"[(141, 4), (235, 4), (141, 168), (235, 168)]",None,None
447.0,"[(141, 4), (235, 4), (141, 168), (235, 168)]",None,None
448.0,"[(141, 4), (235, 4), (141, 168), (235, 168)]",None,None
449.0,"[(141, 4), (235, 4), (141, 168), (235, 168)]",None,"(198, 215)"
450.0,"[(141, 4), (235, 4), (141, 168), (235, 168)]",None,"(198, 215)"
451.0,"[(141, 4), (235, 4), (141, 168), (235, 168)]",None,"(198, 215)"
452.0,"[(142, 4), (235, 4), (142, 168), (235, 168)]",None,"(198, 215)"
453.0,"[(142, 4), (235, 4), (142, 168), (235, 168)]",None,"(198, 215)"
454.0,"[(142, 4), (235, 4), (142, 168), (235, 168)]",None,"(198, 215)"
455.0,"[(142, 4), (235, 4), (142, 168), (235, 168)]",None,"(198, 215)"
456.0,"[(142, 4), (235, 4), (142, 168), (235, 168)]",None,"(198, 215)"
457.0,"[(142, 4), (234, 4), (142, 167), (234, 167)]",None,"(198, 213)"
458.0,"[(142, 4), (234, 4), (142, 167), (234, 167)]",None,"(198, 213)"
459.0,"[(142, 4), (234, 4), (142, 167), (234, 167)]",None,"(198, 213)"
460.0,"[(142, 4), (234, 4), (142, 167), (234, 167)]",None,"(198, 213)"
461.0,"[(142, 4), (234, 4), (142, 168), (234, 168)]",None,"(198, 213)"
462.0,"[(142, 4), (233, 4), (142, 168), (233, 168)]",None,"(198, 213)"
463.0,"[(142, 4), (234, 4), (142, 168), (234, 168)]",None,"(198, 213)"
464.0,"[(142, 4), (233, 4), (142, 168), (233, 168)]",None,"(198, 213)"
465.0,"[(142, 4), (234, 4), (142, 168), (234, 168)]",None,"(198, 213)"
466.0,"[(142, 4), (234, 4), (142, 168), (234, 168)]",None,"(198, 213)"
467.0,"[(142, 4), (234, 4), (142, 168), (234, 168)]",None,"(198, 213)"
468.0,"[(142, 4), (234, 4), (142, 168), (234, 168)]","(169, 69)","(198, 213)"
469.0,"[(142, 4), (234, 4), (142, 168), (234, 168)]","(169, 68)",None
470.0,"[(142, 4), (234, 4), (142, 168), (234, 168)]","(168, 68)","(198, 214)"
471.0,"[(142, 5), (234, 5), (142, 168), (234, 168)]","(168, 71)","(198, 214)"
472.0,"[(142, 4), (233, 4), (142, 168), (233, 168)]","(168, 72)","(198, 214)"
473.0,"[(142, 4), (233, 4), (142, 167), (233, 167)]",None,"(198, 214)"
474.0,"[(142, 4), (233, 4), (142, 168), (233, 168)]",None,"(198, 214)"
475.0,"[(142, 4), (233, 4), (142, 168), (233, 168)]",None,"(198, 214)"
476.0,"[(142, 4), (233, 4), (142, 168), (233, 168)]",None,"(198, 214)"
477.0,"[(142, 4), (234, 4), (142, 168), (234, 168)]",None,"(198, 214)"
478.0,"[(142, 4), (234, 4), (142, 168), (234, 168)]",None,"(198, 214)"
479.0,"[(142, 4), (234, 4), (142, 168), (234, 168)]",None,"(198, 214)"
480.0,"[(142, 4), (234, 4), (142, 168), (234, 168)]",None,"(198, 214)"
481.0,"[(142, 4), (235, 4), (142, 167), (235, 167)]",None,"(198, 213)"
482.0,"[(142, 4), (235, 4), (142, 167), (235, 167)]",None,"(198, 213)"
483.0,"[(142, 4), (235, 4), (142, 167), (235, 167)]",None,"(198, 213)"
484.0,"[(142, 4), (235, 4), (142, 167), (235, 167)]",None,"(198, 213)"
485.0,"[(142, 4), (235, 4), (142, 167), (235, 167)]",None,"(198, 214)"
486.0,"[(142, 4), (235, 4), (142, 167), (235, 167)]",None,"(198, 213)"
487.0,"[(142, 4), (235, 4), (142, 167), (235, 167)]",None,"(198, 213)"
488.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,"(198, 213)"
489.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,"(198, 213)"
490.0,"[(142, 4), (235, 4), (142, 167), (235, 167)]",None,"(198, 213)"
491.0,"[(142, 4), (235, 4), (142, 167), (235, 167)]",None,"(198, 213)"
492.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,"(198, 214)"
493.0,"[(142, 6), (235, 6), (142, 163), (235, 163)]",None,None
494.0,"[(142, 6), (235, 6), (142, 163), (235, 163)]",None,None
495.0,"[(142, 6), (235, 6), (142, 163), (235, 163)]",None,None
496.0,"[(142, 6), (236, 6), (142, 163), (236, 163)]",None,None
497.0,"[(142, 6), (236, 6), (142, 163), (236, 163)]",None,None
498.0,"[(142, 6), (236, 6), (142, 163), (236, 163)]",None,None
499.0,"[(142, 6), (236, 6), (142, 163), (236, 163)]",None,None
500.0,"[(142, 6), (235, 6), (142, 163), (235, 163)]",None,None
501.0,"[(142, 6), (235, 6), (142, 163), (235, 163)]",None,None
502.0,"[(142, 6), (235, 6), (142, 163), (235, 163)]",None,None
503.0,"[(142, 6), (235, 6), (142, 163), (235, 163)]",None,None
504.0,"[(142, 6), (235, 6), (142, 163), (235, 163)]",None,None
505.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,None
506.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,None
507.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,None
508.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,None
509.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,None
510.0,"[(143, 6), (235, 6), (143, 164), (235, 164)]",None,None
511.0,"[(142, 4), (233, 4), (142, 169), (233, 169)]",None,None
512.0,"[(142, 4), (233, 4), (142, 169), (233, 169)]",None,None
513.0,"[(142, 4), (233, 4), (142, 169), (233, 169)]",None,"(198, 214)"
514.0,"[(142, 4), (233, 4), (142, 169), (233, 169)]",None,"(198, 214)"
515.0,"[(142, 4), (233, 4), (142, 169), (233, 169)]",None,"(198, 214)"
516.0,"[(142, 4), (233, 4), (142, 169), (233, 169)]",None,None
517.0,"[(142, 6), (236, 6), (142, 164), (236, 164)]",None,None
518.0,"[(142, 6), (236, 6), (142, 164), (236, 164)]",None,None
519.0,"[(142, 4), (236, 4), (142, 168), (236, 168)]",None,"(198, 213)"
520.0,"[(142, 6), (236, 6), (142, 164), (236, 164)]",None,"(198, 213)"
521.0,"[(142, 4), (235, 4), (142, 168), (235, 168)]",None,"(198, 213)"
522.0,"[(142, 4), (235, 4), (142, 168), (235, 168)]",None,None
523.0,"[(142, 4), (235, 4), (142, 168), (235, 168)]",None,None
524.0,"[(142, 4), (235, 4), (142, 168), (235, 168)]",None,None
525.0,"[(142, 4), (235, 4), (142, 168), (235, 168)]",None,None
526.0,"[(142, 4), (235, 4), (142, 168), (235, 168)]",None,None
527.0,"[(142, 4), (236, 4), (142, 168), (236, 168)]",None,"(199, 213)"
528.0,"[(142, 6), (236, 6), (142, 164), (236, 164)]",None,"(199, 213)"
529.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,"(198, 214)"
530.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,"(198, 214)"
531.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,"(198, 214)"
532.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,"(198, 214)"
533.0,"[(142, 6), (236, 6), (142, 164), (236, 164)]",None,"(198, 214)"
534.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,"(198, 214)"
535.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,"(198, 214)"
536.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,"(198, 214)"
537.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,"(198, 214)"
538.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,"(198, 214)"
539.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,"(198, 214)"
540.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,"(198, 214)"
541.0,"[(142, 4), (235, 4), (142, 168), (235, 168)]",None,"(198, 213)"
542.0,"[(142, 4), (235, 4), (142, 168), (235, 168)]",None,"(198, 213)"
543.0,"[(142, 4), (235, 4), (142, 168), (235, 168)]",None,"(198, 214)"
544.0,"[(142, 4), (235, 4), (142, 168), (235, 168)]",None,"(198, 214)"
545.0,"[(142, 6), (235, 6), (142, 163), (235, 163)]",None,"(198, 214)"
546.0,"[(143, 6), (235, 6), (143, 163), (235, 163)]",None,"(198, 214)"
547.0,"[(142, 6), (235, 6), (142, 163), (235, 163)]",None,"(198, 214)"
548.0,"[(142, 4), (235, 4), (142, 168), (235, 168)]",None,"(198, 214)"
549.0,"[(142, 4), (234, 4), (142, 168), (234, 168)]",None,"(198, 214)"
550.0,"[(142, 5), (234, 5), (142, 168), (234, 168)]",None,"(198, 214)"
551.0,"[(142, 5), (234, 5), (142, 168), (234, 168)]",None,"(198, 214)"
552.0,"[(142, 5), (234, 5), (142, 168), (234, 168)]",None,"(198, 214)"
553.0,"[(142, 5), (235, 5), (142, 167), (235, 167)]",None,"(198, 213)"
554.0,"[(142, 5), (235, 5), (142, 167), (235, 167)]",None,"(198, 213)"
555.0,"[(142, 5), (235, 5), (142, 167), (235, 167)]",None,"(198, 213)"
556.0,"[(142, 5), (235, 5), (142, 167), (235, 167)]",None,"(198, 213)"
557.0,"[(142, 5), (235, 5), (142, 167), (235, 167)]",None,"(198, 213)"
558.0,"[(141, 7), (236, 7), (141, 167), (236, 167)]",None,"(198, 213)"
559.0,"[(142, 5), (235, 5), (142, 167), (235, 167)]",None,"(198, 213)"
560.0,"[(142, 7), (236, 7), (142, 167), (236, 167)]",None,"(198, 213)"
561.0,"[(142, 5), (235, 5), (142, 167), (235, 167)]",None,"(198, 213)"
562.0,"[(142, 5), (235, 5), (142, 167), (235, 167)]",None,"(198, 213)"
563.0,"[(142, 5), (235, 5), (142, 167), (235, 167)]",None,"(198, 214)"
564.0,"[(142, 5), (235, 5), (142, 167), (235, 167)]",None,"(198, 214)"
565.0,"[(142, 6), (236, 6), (142, 168), (236, 168)]",None,"(198, 214)"
566.0,"[(142, 6), (236, 6), (142, 168), (236, 168)]",None,"(198, 214)"
567.0,"[(142, 7), (236, 7), (142, 168), (236, 168)]",None,"(198, 214)"
568.0,"[(142, 7), (236, 7), (142, 168), (236, 168)]",None,"(198, 214)"
569.0,"[(142, 7), (236, 7), (142, 168), (236, 168)]",None,"(198, 214)"
570.0,"[(142, 7), (236, 7), (142, 167), (236, 167)]","(179, 108)","(198, 214)"
571.0,"[(142, 7), (236, 7), (142, 167), (236, 167)]",None,"(198, 214)"
572.0,"[(142, 7), (236, 7), (142, 167), (236, 167)]",None,"(198, 214)"
573.0,"[(142, 7), (236, 7), (142, 167), (236, 167)]",None,"(198, 214)"
574.0,"[(142, 6), (236, 6), (142, 167), (236, 167)]",None,"(198, 214)"
575.0,"[(142, 6), (236, 6), (142, 167), (236, 167)]",None,"(198, 214)"
576.0,"[(142, 6), (236, 6), (142, 167), (236, 167)]",None,"(198, 214)"
577.0,"[(143, 7), (235, 7), (143, 166), (235, 166)]",None,"(198, 214)"
578.0,"[(143, 7), (235, 7), (143, 166), (235, 166)]",None,"(198, 214)"
579.0,"[(143, 7), (235, 7), (143, 166), (235, 166)]",None,"(198, 214)"
580.0,"[(143, 7), (235, 7), (143, 166), (235, 166)]",None,"(198, 214)"
581.0,"[(142, 6), (236, 6), (142, 168), (236, 168)]",None,"(198, 214)"
582.0,"[(142, 6), (236, 6), (142, 167), (236, 167)]",None,"(198, 214)"
583.0,"[(142, 6), (236, 6), (142, 167), (236, 167)]",None,"(198, 214)"
584.0,"[(143, 7), (235, 7), (143, 166), (235, 166)]",None,"(198, 214)"
585.0,"[(142, 6), (236, 6), (142, 168), (236, 168)]",None,"(198, 214)"
586.0,"[(142, 6), (236, 6), (142, 167), (236, 167)]",None,"(198, 214)"
587.0,"[(142, 6), (236, 6), (142, 167), (236, 167)]",None,"(198, 214)"
588.0,"[(142, 6), (236, 6), (142, 167), (236, 167)]",None,"(198, 214)"
589.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(198, 214)"
590.0,"[(143, 6), (235, 6), (143, 165), (235, 165)]",None,"(198, 214)"
591.0,"[(143, 6), (235, 6), (143, 165), (235, 165)]",None,"(198, 214)"
592.0,"[(143, 6), (235, 6), (143, 165), (235, 165)]",None,"(198, 214)"
593.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(198, 214)"
594.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(198, 214)"
595.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(198, 214)"
596.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(198, 214)"
597.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(198, 214)"
598.0,"[(143, 6), (235, 6), (143, 165), (235, 165)]",None,"(198, 214)"
599.0,"[(143, 6), (235, 6), (143, 165), (235, 165)]",None,"(198, 214)"
600.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(198, 214)"
601.0,"[(143, 6), (235, 6), (143, 165), (235, 165)]",None,"(198, 213)"
602.0,"[(143, 7), (235, 7), (143, 164), (235, 164)]",None,"(198, 213)"
603.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(198, 213)"
604.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(198, 213)"
605.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(198, 213)"
606.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(198, 213)"
607.0,"[(143, 7), (235, 7), (143, 165), (235, 165)]",None,"(198, 213)"
608.0,"[(143, 7), (235, 7), (143, 164), (235, 164)]",None,"(198, 213)"
609.0,"[(143, 7), (235, 7), (143, 164), (235, 164)]",None,"(198, 213)"
610.0,"[(143, 6), (235, 6), (143, 164), (235, 164)]",None,"(198, 213)"
611.0,"[(143, 6), (235, 6), (143, 164), (235, 164)]",None,"(198, 213)"
612.0,"[(143, 6), (235, 6), (143, 165), (235, 165)]",None,"(198, 213)"
613.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,None
614.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,None
615.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,None
616.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,None
617.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,None
618.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,None
619.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,None
620.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,None
621.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,None
622.0,"[(143, 6), (236, 6), (143, 163), (236, 163)]",None,None
623.0,"[(143, 6), (236, 6), (143, 163), (236, 163)]",None,None
624.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,None
625.0,"[(143, 6), (236, 6), (143, 161), (236, 161)]",None,"(198, 213)"
626.0,"[(143, 6), (236, 6), (143, 162), (236, 162)]",None,"(198, 213)"
627.0,"[(142, 5), (234, 5), (142, 167), (234, 167)]",None,"(198, 213)"
628.0,"[(142, 5), (233, 5), (142, 167), (233, 167)]",None,"(198, 213)"
629.0,"[(142, 5), (233, 5), (142, 167), (233, 167)]",None,"(198, 213)"
630.0,"[(142, 5), (233, 5), (142, 167), (233, 167)]",None,"(198, 213)"
631.0,"[(142, 5), (233, 5), (142, 167), (233, 167)]",None,"(198, 213)"
632.0,"[(142, 5), (233, 5), (142, 167), (233, 167)]",None,"(198, 213)"
633.0,"[(142, 5), (233, 5), (142, 167), (233, 167)]",None,"(199, 211)"
634.0,"[(142, 5), (233, 5), (142, 167), (233, 167)]",None,"(199, 211)"
635.0,"[(142, 5), (233, 5), (142, 167), (233, 167)]",None,"(199, 211)"
636.0,"[(142, 5), (233, 5), (142, 167), (233, 167)]",None,"(199, 211)"
637.0,"[(142, 5), (234, 5), (142, 167), (234, 167)]",None,None
638.0,"[(142, 5), (234, 5), (142, 167), (234, 167)]",None,None
639.0,"[(142, 5), (234, 5), (142, 167), (234, 167)]",None,None
640.0,"[(142, 5), (234, 5), (142, 167), (234, 167)]",None,None
641.0,"[(142, 5), (234, 5), (142, 167), (234, 167)]",None,None
642.0,"[(142, 5), (234, 5), (142, 167), (234, 167)]",None,None
643.0,"[(142, 7), (235, 7), (142, 162), (235, 162)]",None,None
644.0,"[(142, 7), (235, 7), (142, 163), (235, 163)]",None,None
645.0,"[(143, 7), (235, 7), (143, 163), (235, 163)]",None,None
646.0,"[(143, 7), (235, 7), (143, 163), (235, 163)]",None,None
647.0,"[(143, 7), (235, 7), (143, 162), (235, 162)]",None,"(198, 214)"
648.0,"[(143, 7), (235, 7), (143, 162), (235, 162)]",None,"(198, 214)"
649.0,"[(142, 6), (236, 6), (142, 163), (236, 163)]",None,None
650.0,"[(142, 6), (236, 6), (142, 163), (236, 163)]",None,None
651.0,"[(143, 6), (236, 6), (143, 163), (236, 163)]",None,None
652.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,None
653.0,"[(142, 6), (236, 6), (142, 163), (236, 163)]",None,None
654.0,"[(143, 6), (235, 6), (143, 163), (235, 163)]",None,None
655.0,"[(142, 6), (236, 6), (142, 163), (236, 163)]",None,None
656.0,"[(143, 6), (235, 6), (143, 163), (235, 163)]",None,None
657.0,"[(143, 6), (235, 6), (143, 163), (235, 163)]",None,None
658.0,"[(143, 6), (236, 6), (143, 163), (236, 163)]","(161, 106)",None
659.0,"[(143, 6), (236, 6), (143, 163), (236, 163)]",None,None
660.0,"[(143, 6), (235, 6), (143, 163), (235, 163)]","(162, 108)",None
661.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]","(162, 109)","(198, 215)"
662.0,"[(143, 6), (235, 6), (143, 164), (235, 164)]","(164, 110)",None
663.0,"[(143, 7), (235, 7), (143, 164), (235, 164)]","(163, 111)",None
664.0,"[(143, 6), (235, 6), (143, 164), (235, 164)]","(163, 111)",None
665.0,"[(143, 6), (235, 6), (143, 163), (235, 163)]","(164, 110)",None
666.0,"[(143, 6), (235, 6), (143, 163), (235, 163)]","(164, 111)",None
667.0,"[(143, 6), (236, 6), (143, 163), (236, 163)]",None,None
668.0,"[(143, 6), (236, 6), (143, 163), (236, 163)]",None,"(198, 215)"
669.0,"[(143, 6), (236, 6), (143, 163), (236, 163)]",None,"(198, 215)"
670.0,"[(143, 6), (236, 6), (143, 163), (236, 163)]",None,"(198, 215)"
671.0,"[(143, 6), (236, 6), (143, 163), (236, 163)]","(177, 113)",None
672.0,"[(143, 7), (235, 7), (143, 163), (235, 163)]",None,None
673.0,"[(143, 7), (236, 7), (143, 163), (236, 163)]",None,None
674.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,None
675.0,"[(143, 7), (236, 7), (143, 164), (236, 164)]",None,None
676.0,"[(143, 7), (236, 7), (143, 164), (236, 164)]",None,None
677.0,"[(143, 7), (236, 7), (143, 164), (236, 164)]",None,None
678.0,"[(143, 7), (236, 7), (143, 164), (236, 164)]",None,None
679.0,"[(143, 7), (236, 7), (143, 164), (236, 164)]",None,None
680.0,"[(143, 7), (236, 7), (143, 164), (236, 164)]",None,None
681.0,"[(143, 7), (236, 7), (143, 164), (236, 164)]",None,None
682.0,"[(143, 7), (236, 7), (143, 164), (236, 164)]",None,None
683.0,"[(143, 7), (236, 7), (143, 164), (236, 164)]",None,None
684.0,"[(143, 7), (236, 7), (143, 164), (236, 164)]","(163, 112)",None
685.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]","(163, 107)",None
686.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]","(163, 109)",None
687.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]","(162, 108)",None
688.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]","(162, 106)",None
689.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,None
690.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,None
691.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,None
692.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,None
693.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,None
694.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,None
695.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,None
696.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,None
697.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,None
698.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,None
699.0,"[(143, 6), (236, 6), (143, 165), (236, 165)]",None,None
700.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,None
701.0,"[(143, 6), (236, 6), (143, 165), (236, 165)]","(162, 108)","(199, 211)"
702.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]","(163, 108)","(199, 211)"
703.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]","(163, 107)","(199, 211)"
704.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]","(163, 106)","(199, 211)"
705.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]","(163, 107)","(199, 211)"
706.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]","(163, 106)","(199, 211)"
707.0,"[(143, 6), (236, 6), (143, 165), (236, 165)]","(163, 106)","(199, 211)"
708.0,"[(143, 6), (236, 6), (143, 165), (236, 165)]","(163, 109)","(199, 211)"
709.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]","(163, 109)","(200, 211)"
710.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]","(163, 107)","(200, 211)"
711.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]","(163, 108)","(200, 211)"
712.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,"(200, 211)"
713.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,"(200, 211)"
714.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,"(200, 211)"
715.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,"(200, 211)"
716.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,"(200, 211)"
717.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,"(200, 211)"
718.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,"(200, 211)"
719.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,"(200, 211)"
720.0,"[(143, 6), (236, 6), (143, 164), (236, 164)]",None,"(200, 211)"
