frameID,trayPoints,brushPoint,TwizzersPoint
8499.0,"[(163, 34), (271, 34), (163, 173), (271, 173)]",None,None
8500.0,"[(163, 34), (271, 34), (163, 173), (271, 173)]",None,None
8501.0,"[(163, 34), (271, 34), (163, 173), (271, 173)]",None,None
8502.0,"[(163, 34), (271, 34), (163, 173), (271, 173)]",None,None
8503.0,"[(163, 34), (271, 34), (163, 173), (271, 173)]",None,None
8504.0,"[(163, 34), (271, 34), (163, 173), (271, 173)]",None,None
8505.0,"[(163, 34), (271, 34), (163, 173), (271, 173)]",None,None
8506.0,"[(163, 34), (271, 34), (163, 173), (271, 173)]",None,None
8507.0,"[(162, 34), (271, 34), (162, 173), (271, 173)]",None,None
8508.0,"[(163, 34), (271, 34), (163, 173), (271, 173)]",None,None
8509.0,"[(163, 33), (265, 33), (163, 173), (265, 173)]",None,None
8510.0,"[(163, 33), (265, 33), (163, 173), (265, 173)]",None,None
8511.0,"[(163, 33), (265, 33), (163, 173), (265, 173)]",None,None
8512.0,"[(164, 34), (265, 34), (164, 172), (265, 172)]",None,None
8513.0,"[(164, 34), (265, 34), (164, 172), (265, 172)]",None,None
8514.0,"[(163, 33), (265, 33), (163, 173), (265, 173)]",None,None
8515.0,"[(163, 34), (265, 34), (163, 172), (265, 172)]",None,None
8516.0,"[(163, 33), (265, 33), (163, 173), (265, 173)]",None,None
8517.0,"[(163, 33), (265, 33), (163, 173), (265, 173)]",None,None
8518.0,"[(163, 33), (265, 33), (163, 173), (265, 173)]",None,None
8519.0,"[(163, 33), (265, 33), (163, 173), (265, 173)]",None,None
8520.0,"[(163, 33), (265, 33), (163, 173), (265, 173)]",None,None
8521.0,"[(162, 34), (271, 34), (162, 174), (271, 174)]",None,None
8522.0,"[(162, 34), (271, 34), (162, 174), (271, 174)]",None,None
8523.0,"[(162, 34), (271, 34), (162, 174), (271, 174)]",None,None
8524.0,"[(162, 35), (271, 35), (162, 174), (271, 174)]",None,None
8525.0,"[(162, 35), (271, 35), (162, 174), (271, 174)]",None,None
8526.0,"[(162, 35), (271, 35), (162, 174), (271, 174)]",None,None
8527.0,"[(162, 35), (271, 35), (162, 174), (271, 174)]",None,None
8528.0,"[(162, 36), (271, 36), (162, 174), (271, 174)]",None,None
8529.0,"[(162, 36), (271, 36), (162, 174), (271, 174)]",None,None
8530.0,"[(162, 36), (271, 36), (162, 174), (271, 174)]",None,None
8531.0,"[(162, 36), (271, 36), (162, 174), (271, 174)]",None,None
8532.0,"[(162, 39), (271, 39), (162, 173), (271, 173)]",None,None
8533.0,"[(162, 38), (271, 38), (162, 174), (271, 174)]",None,None
8534.0,"[(163, 37), (271, 37), (163, 173), (271, 173)]",None,None
8535.0,"[(163, 37), (271, 37), (163, 173), (271, 173)]",None,None
8536.0,"[(163, 37), (271, 37), (163, 173), (271, 173)]",None,None
8537.0,"[(163, 37), (271, 37), (163, 173), (271, 173)]",None,None
8538.0,"[(163, 37), (271, 37), (163, 173), (271, 173)]",None,None
8539.0,"[(163, 38), (271, 38), (163, 173), (271, 173)]",None,None
8540.0,"[(163, 38), (271, 38), (163, 173), (271, 173)]",None,None
8541.0,"[(163, 38), (271, 38), (163, 173), (271, 173)]",None,None
8542.0,"[(163, 38), (271, 38), (163, 173), (271, 173)]",None,None
8543.0,"[(163, 38), (271, 38), (163, 173), (271, 173)]",None,None
8544.0,"[(163, 38), (271, 38), (163, 173), (271, 173)]",None,None
8545.0,"[(162, 39), (272, 39), (162, 172), (272, 172)]",None,None
8546.0,"[(162, 38), (272, 38), (162, 172), (272, 172)]",None,None
8547.0,"[(162, 38), (272, 38), (162, 172), (272, 172)]",None,None
8548.0,"[(162, 38), (272, 38), (162, 172), (272, 172)]",None,None
8549.0,"[(161, 41), (270, 41), (161, 172), (270, 172)]",None,None
8550.0,"[(161, 43), (270, 43), (161, 172), (270, 172)]",None,None
8551.0,"[(161, 42), (270, 42), (161, 172), (270, 172)]",None,None
8552.0,"[(161, 44), (270, 44), (161, 172), (270, 172)]",None,None
8553.0,"[(161, 43), (270, 43), (161, 172), (270, 172)]",None,None
8554.0,"[(161, 44), (270, 44), (161, 172), (270, 172)]",None,None
8555.0,"[(161, 48), (270, 48), (161, 172), (270, 172)]",None,None
8556.0,"[(161, 49), (270, 49), (161, 172), (270, 172)]",None,None
8557.0,"[(163, 31), (271, 31), (163, 173), (271, 173)]",None,None
8558.0,"[(162, 33), (271, 33), (162, 172), (271, 172)]",None,None
8559.0,"[(162, 33), (271, 33), (162, 172), (271, 172)]",None,None
8560.0,"[(162, 33), (271, 33), (162, 173), (271, 173)]",None,None
8561.0,"[(162, 33), (271, 33), (162, 173), (271, 173)]",None,None
8562.0,"[(162, 33), (271, 33), (162, 173), (271, 173)]",None,None
8563.0,"[(162, 36), (269, 36), (162, 174), (269, 174)]",None,None
8564.0,None,None,None
8565.0,"[(161, 37), (270, 37), (161, 173), (270, 173)]",None,None
8566.0,"[(161, 37), (270, 37), (161, 173), (270, 173)]",None,None
8567.0,"[(161, 37), (270, 37), (161, 173), (270, 173)]",None,None
8568.0,"[(161, 37), (270, 37), (161, 172), (270, 172)]",None,None
8569.0,"[(160, 32), (265, 32), (160, 172), (265, 172)]",None,None
8570.0,"[(160, 32), (265, 32), (160, 172), (265, 172)]",None,None
8571.0,"[(160, 32), (265, 32), (160, 172), (265, 172)]",None,None
8572.0,"[(160, 32), (265, 32), (160, 172), (265, 172)]",None,None
8573.0,"[(160, 32), (265, 32), (160, 172), (265, 172)]",None,None
8574.0,"[(160, 32), (265, 32), (160, 172), (265, 172)]",None,None
8575.0,"[(159, 32), (265, 32), (159, 172), (265, 172)]",None,None
8576.0,"[(159, 32), (265, 32), (159, 171), (265, 171)]",None,None
8577.0,"[(160, 32), (265, 32), (160, 172), (265, 172)]",None,None
8578.0,"[(160, 32), (265, 32), (160, 172), (265, 172)]",None,None
8579.0,"[(161, 32), (265, 32), (161, 172), (265, 172)]",None,None
8580.0,"[(161, 32), (265, 32), (161, 172), (265, 172)]",None,None
8581.0,"[(162, 37), (269, 37), (162, 172), (269, 172)]",None,None
8582.0,"[(162, 37), (269, 37), (162, 173), (269, 173)]",None,None
8583.0,"[(162, 37), (269, 37), (162, 173), (269, 173)]",None,None
8584.0,"[(162, 33), (271, 33), (162, 173), (271, 173)]",None,None
8585.0,"[(162, 32), (271, 32), (162, 173), (271, 173)]",None,"(221, 142)"
8586.0,"[(162, 36), (269, 36), (162, 174), (269, 174)]",None,None
8587.0,"[(162, 32), (271, 32), (162, 173), (271, 173)]",None,None
8588.0,"[(162, 32), (271, 32), (162, 172), (271, 172)]",None,"(190, 103)"
8589.0,"[(162, 30), (265, 30), (162, 172), (265, 172)]",None,"(186, 97)"
8590.0,"[(162, 30), (265, 30), (162, 173), (265, 173)]",None,None
8591.0,"[(162, 32), (271, 32), (162, 173), (271, 173)]",None,None
8592.0,"[(162, 33), (272, 33), (162, 173), (272, 173)]",None,None
8593.0,"[(162, 32), (272, 32), (162, 172), (272, 172)]",None,None
8594.0,"[(162, 33), (272, 33), (162, 172), (272, 172)]",None,None
8595.0,"[(162, 32), (272, 32), (162, 172), (272, 172)]",None,None
8596.0,"[(162, 32), (272, 32), (162, 172), (272, 172)]",None,None
8597.0,"[(162, 33), (272, 33), (162, 172), (272, 172)]",None,None
8598.0,"[(162, 33), (272, 33), (162, 172), (272, 172)]",None,None
8599.0,"[(162, 33), (272, 33), (162, 172), (272, 172)]",None,None
8600.0,"[(162, 33), (272, 33), (162, 172), (272, 172)]",None,None
8601.0,"[(162, 33), (272, 33), (162, 172), (272, 172)]",None,None
8602.0,"[(162, 33), (272, 33), (162, 172), (272, 172)]",None,None
8603.0,"[(162, 33), (272, 33), (162, 172), (272, 172)]",None,None
8604.0,"[(162, 33), (272, 33), (162, 172), (272, 172)]",None,None
8605.0,"[(163, 33), (271, 33), (163, 173), (271, 173)]",None,None
8606.0,"[(163, 33), (271, 33), (163, 173), (271, 173)]",None,None
8607.0,"[(163, 33), (271, 33), (163, 173), (271, 173)]",None,None
8608.0,"[(163, 33), (271, 33), (163, 173), (271, 173)]",None,None
8609.0,"[(163, 33), (271, 33), (163, 173), (271, 173)]",None,None
8610.0,"[(163, 33), (271, 33), (163, 173), (271, 173)]",None,None
8611.0,"[(163, 33), (271, 33), (163, 173), (271, 173)]",None,None
8612.0,"[(163, 33), (271, 33), (163, 173), (271, 173)]",None,None
8613.0,"[(163, 33), (271, 33), (163, 173), (271, 173)]",None,None
8614.0,"[(163, 33), (271, 33), (163, 173), (271, 173)]",None,None
8615.0,"[(163, 33), (271, 33), (163, 173), (271, 173)]",None,None
8616.0,"[(163, 33), (271, 33), (163, 173), (271, 173)]",None,None
8617.0,"[(162, 33), (271, 33), (162, 172), (271, 172)]",None,None
8618.0,"[(162, 33), (271, 33), (162, 172), (271, 172)]",None,None
8619.0,"[(162, 33), (271, 33), (162, 172), (271, 172)]",None,None
8620.0,"[(162, 32), (271, 32), (162, 172), (271, 172)]",None,None
8621.0,"[(162, 33), (271, 33), (162, 172), (271, 172)]",None,None
8622.0,"[(162, 33), (271, 33), (162, 172), (271, 172)]",None,None
8623.0,"[(162, 32), (271, 32), (162, 172), (271, 172)]",None,None
8624.0,"[(162, 32), (271, 32), (162, 172), (271, 172)]",None,None
8625.0,"[(162, 32), (271, 32), (162, 172), (271, 172)]",None,None
8626.0,"[(162, 32), (271, 32), (162, 172), (271, 172)]",None,"(190, 49)"
8627.0,"[(162, 32), (271, 32), (162, 173), (271, 173)]",None,"(193, 65)"
8628.0,"[(162, 32), (271, 32), (162, 173), (271, 173)]",None,"(195, 67)"
8629.0,"[(162, 31), (271, 31), (162, 172), (271, 172)]",None,"(197, 71)"
8630.0,"[(162, 31), (271, 31), (162, 172), (271, 172)]",None,"(198, 69)"
8631.0,"[(162, 31), (271, 31), (162, 172), (271, 172)]",None,"(199, 71)"
8632.0,None,None,"(199, 72)"
8633.0,None,None,"(199, 72)"
8634.0,None,None,"(200, 71)"
8635.0,None,None,"(200, 72)"
8636.0,None,None,"(200, 72)"
8637.0,None,None,"(200, 72)"
8638.0,"[(161, 41), (270, 41), (161, 172), (270, 172)]",None,"(200, 72)"
8639.0,"[(161, 42), (270, 42), (161, 172), (270, 172)]",None,"(200, 71)"
8640.0,"[(161, 41), (270, 41), (161, 172), (270, 172)]",None,"(200, 71)"
8641.0,"[(162, 30), (271, 30), (162, 172), (271, 172)]",None,"(200, 69)"
8642.0,"[(162, 30), (271, 30), (162, 172), (271, 172)]",None,"(200, 69)"
8643.0,"[(162, 30), (271, 30), (162, 172), (271, 172)]",None,"(200, 69)"
8644.0,"[(162, 30), (271, 30), (162, 172), (271, 172)]",None,"(200, 70)"
8645.0,"[(162, 31), (271, 31), (162, 172), (271, 172)]",None,"(201, 73)"
8646.0,"[(162, 31), (271, 31), (162, 172), (271, 172)]",None,"(200, 72)"
8647.0,"[(162, 31), (271, 31), (162, 172), (271, 172)]",None,"(200, 72)"
8648.0,"[(162, 31), (271, 31), (162, 172), (271, 172)]",None,"(200, 73)"
8649.0,"[(162, 31), (271, 31), (162, 172), (271, 172)]",None,"(200, 73)"
8650.0,"[(162, 32), (271, 32), (162, 172), (271, 172)]",None,"(199, 75)"
8651.0,"[(162, 31), (271, 31), (162, 172), (271, 172)]",None,"(199, 72)"
8652.0,"[(162, 32), (271, 32), (162, 172), (271, 172)]",None,"(198, 69)"
8653.0,"[(161, 33), (271, 33), (161, 172), (271, 172)]",None,"(198, 66)"
8654.0,"[(161, 33), (271, 33), (161, 172), (271, 172)]",None,"(198, 66)"
8655.0,"[(161, 33), (271, 33), (161, 172), (271, 172)]",None,"(198, 65)"
8656.0,"[(161, 33), (271, 33), (161, 172), (271, 172)]",None,"(198, 65)"
8657.0,"[(161, 33), (271, 33), (161, 172), (271, 172)]",None,"(198, 64)"
8658.0,"[(161, 33), (271, 33), (161, 172), (271, 172)]",None,"(198, 64)"
8659.0,"[(161, 33), (271, 33), (161, 172), (271, 172)]",None,"(198, 65)"
8660.0,"[(161, 33), (271, 33), (161, 172), (271, 172)]",None,"(199, 70)"
8661.0,"[(161, 33), (271, 33), (161, 172), (271, 172)]",None,"(200, 69)"
8662.0,"[(161, 33), (271, 33), (161, 172), (271, 172)]",None,"(200, 71)"
8663.0,"[(161, 32), (271, 32), (161, 172), (271, 172)]",None,"(200, 70)"
8664.0,"[(161, 32), (271, 32), (161, 172), (271, 172)]",None,"(201, 71)"
8665.0,"[(162, 32), (271, 32), (162, 172), (271, 172)]",None,"(201, 71)"
8666.0,"[(162, 31), (271, 31), (162, 172), (271, 172)]",None,"(201, 69)"
8667.0,"[(162, 31), (271, 31), (162, 172), (271, 172)]",None,"(201, 70)"
8668.0,"[(162, 31), (271, 31), (162, 172), (271, 172)]",None,"(202, 70)"
8669.0,"[(162, 31), (271, 31), (162, 172), (271, 172)]",None,"(202, 69)"
8670.0,"[(162, 31), (271, 31), (162, 172), (271, 172)]",None,"(202, 71)"
8671.0,"[(162, 31), (271, 31), (162, 172), (271, 172)]",None,"(202, 71)"
8672.0,"[(162, 30), (271, 30), (162, 172), (271, 172)]",None,"(203, 71)"
8673.0,"[(162, 30), (271, 30), (162, 172), (271, 172)]",None,"(203, 71)"
8674.0,"[(162, 30), (271, 30), (162, 172), (271, 172)]",None,"(203, 71)"
8675.0,"[(162, 30), (271, 30), (162, 172), (271, 172)]",None,"(204, 72)"
8676.0,"[(161, 43), (270, 43), (161, 172), (270, 172)]",None,"(204, 73)"
8677.0,None,None,"(204, 75)"
8678.0,None,None,"(204, 76)"
8679.0,None,None,"(204, 76)"
8680.0,None,None,"(204, 76)"
8681.0,None,None,"(204, 76)"
8682.0,None,None,"(204, 75)"
8683.0,None,None,"(204, 75)"
8684.0,"[(161, 46), (270, 46), (161, 173), (270, 173)]",None,"(204, 76)"
8685.0,"[(161, 48), (270, 48), (161, 173), (270, 173)]",None,"(204, 75)"
8686.0,"[(161, 45), (270, 45), (161, 173), (270, 173)]",None,"(204, 75)"
8687.0,"[(161, 45), (270, 45), (161, 173), (270, 173)]",None,"(204, 75)"
8688.0,None,None,"(204, 75)"
8689.0,None,None,"(206, 75)"
8690.0,None,None,"(206, 75)"
8691.0,None,None,"(206, 75)"
8692.0,None,None,"(206, 75)"
8693.0,None,None,"(206, 75)"
8694.0,None,None,"(206, 75)"
8695.0,None,None,"(205, 77)"
8696.0,None,None,"(206, 75)"
8697.0,None,None,"(205, 76)"
8698.0,None,None,"(205, 75)"
8699.0,None,None,"(205, 75)"
8700.0,None,None,"(205, 75)"
8701.0,None,None,"(204, 76)"
8702.0,None,None,"(206, 75)"
8703.0,None,None,"(204, 76)"
8704.0,None,None,"(204, 75)"
8705.0,None,None,"(204, 73)"
8706.0,None,None,"(204, 73)"
8707.0,None,None,"(204, 73)"
8708.0,None,None,"(204, 73)"
8709.0,None,None,"(204, 73)"
8710.0,None,None,"(204, 73)"
8711.0,"[(162, 31), (265, 31), (162, 172), (265, 172)]",None,"(204, 75)"
8712.0,"[(162, 31), (265, 31), (162, 172), (265, 172)]",None,"(204, 75)"
8713.0,"[(161, 47), (270, 47), (161, 173), (270, 173)]",None,"(204, 73)"
8714.0,"[(161, 48), (269, 48), (161, 173), (269, 173)]",None,"(204, 72)"
8715.0,"[(161, 49), (269, 49), (161, 173), (269, 173)]",None,"(204, 72)"
8716.0,"[(161, 50), (269, 50), (161, 173), (269, 173)]",None,"(205, 74)"
8717.0,"[(161, 49), (269, 49), (161, 173), (269, 173)]",None,"(205, 75)"
8718.0,"[(161, 51), (269, 51), (161, 173), (269, 173)]",None,"(205, 75)"
8719.0,"[(161, 50), (269, 50), (161, 173), (269, 173)]",None,"(205, 75)"
8720.0,"[(161, 51), (269, 51), (161, 173), (269, 173)]",None,"(205, 76)"
8721.0,"[(161, 51), (269, 51), (161, 173), (269, 173)]",None,"(206, 74)"
8722.0,"[(161, 52), (269, 52), (161, 173), (269, 173)]",None,"(206, 74)"
8723.0,"[(161, 52), (269, 52), (161, 173), (269, 173)]",None,"(206, 74)"
8724.0,"[(161, 51), (269, 51), (161, 173), (269, 173)]",None,"(206, 74)"
8725.0,"[(161, 41), (270, 41), (161, 173), (270, 173)]",None,"(206, 75)"
8726.0,"[(161, 41), (270, 41), (161, 173), (270, 173)]",None,"(206, 75)"
8727.0,"[(161, 41), (270, 41), (161, 173), (270, 173)]",None,"(206, 75)"
8728.0,"[(161, 41), (270, 41), (161, 173), (270, 173)]",None,"(206, 75)"
8729.0,"[(161, 41), (270, 41), (161, 173), (270, 173)]",None,"(206, 75)"
8730.0,"[(161, 41), (270, 41), (161, 173), (270, 173)]",None,"(206, 75)"
8731.0,"[(162, 31), (265, 31), (162, 172), (265, 172)]",None,"(206, 75)"
8732.0,"[(162, 31), (265, 31), (162, 172), (265, 172)]",None,"(206, 75)"
8733.0,"[(162, 31), (265, 31), (162, 172), (265, 172)]",None,"(206, 74)"
8734.0,"[(162, 31), (265, 31), (162, 172), (265, 172)]",None,"(206, 74)"
8735.0,"[(162, 31), (265, 31), (162, 172), (265, 172)]",None,"(206, 74)"
8736.0,"[(162, 31), (265, 31), (162, 172), (265, 172)]",None,"(206, 74)"
8737.0,"[(161, 53), (269, 53), (161, 172), (269, 172)]",None,"(206, 75)"
8738.0,"[(161, 52), (269, 52), (161, 172), (269, 172)]",None,"(206, 76)"
8739.0,"[(161, 49), (269, 49), (161, 172), (269, 172)]",None,"(206, 75)"
8740.0,"[(161, 46), (269, 46), (161, 173), (269, 173)]",None,"(205, 76)"
8741.0,"[(161, 47), (269, 47), (161, 173), (269, 173)]",None,"(205, 76)"
8742.0,"[(161, 46), (269, 46), (161, 172), (269, 172)]",None,"(204, 74)"
8743.0,"[(161, 44), (270, 44), (161, 172), (270, 172)]",None,"(204, 75)"
8744.0,"[(162, 30), (270, 30), (162, 172), (270, 172)]",None,"(203, 72)"
8745.0,"[(162, 31), (271, 31), (162, 172), (271, 172)]",None,"(203, 72)"
8746.0,"[(162, 31), (271, 31), (162, 173), (271, 173)]",None,"(203, 73)"
8747.0,"[(162, 31), (271, 31), (162, 173), (271, 173)]",None,"(203, 72)"
8748.0,"[(162, 31), (271, 31), (162, 173), (271, 173)]",None,"(203, 73)"
8749.0,"[(162, 32), (271, 32), (162, 172), (271, 172)]",None,"(203, 67)"
8750.0,"[(162, 33), (271, 33), (162, 172), (271, 172)]",None,"(204, 69)"
8751.0,"[(161, 33), (271, 33), (161, 172), (271, 172)]",None,"(206, 71)"
8752.0,"[(161, 35), (271, 35), (161, 172), (271, 172)]",None,"(206, 73)"
8753.0,"[(161, 35), (271, 35), (161, 172), (271, 172)]",None,"(209, 82)"
8754.0,"[(161, 34), (270, 34), (161, 172), (270, 172)]",None,"(210, 88)"
8755.0,"[(161, 32), (270, 32), (161, 172), (270, 172)]",None,"(212, 92)"
8756.0,"[(162, 32), (271, 32), (162, 172), (271, 172)]",None,"(214, 100)"
8757.0,"[(162, 33), (271, 33), (162, 172), (271, 172)]",None,"(216, 111)"
8758.0,"[(161, 34), (271, 34), (161, 172), (271, 172)]",None,"(218, 127)"
8759.0,"[(160, 35), (265, 35), (160, 172), (265, 172)]",None,"(218, 138)"
8760.0,"[(161, 38), (270, 38), (161, 173), (270, 173)]",None,"(220, 149)"
8761.0,"[(160, 38), (270, 38), (160, 174), (270, 174)]",None,"(222, 158)"
8762.0,"[(160, 38), (268, 38), (160, 174), (268, 174)]",None,"(221, 163)"
8763.0,"[(160, 33), (265, 33), (160, 173), (265, 173)]",None,"(223, 168)"
8764.0,"[(161, 32), (265, 32), (161, 172), (265, 172)]",None,None
8765.0,"[(161, 33), (265, 33), (161, 172), (265, 172)]",None,None
8766.0,None,None,None
8767.0,None,None,None
8768.0,None,None,None
8769.0,None,None,None
8770.0,None,None,None
8771.0,None,None,None
8772.0,None,None,None
8773.0,None,None,"(234, 198)"
8774.0,None,None,None
8775.0,None,None,None
8776.0,None,None,"(233, 199)"
8777.0,None,None,"(231, 200)"
8778.0,None,None,"(231, 200)"
8779.0,None,None,"(231, 200)"
8780.0,None,None,"(231, 199)"
8781.0,None,None,"(230, 200)"
8782.0,None,None,"(228, 200)"
8783.0,None,None,None
8784.0,None,None,None
8785.0,None,None,None
8786.0,None,None,None
8787.0,None,None,None
8788.0,None,None,None
8789.0,None,None,None
8790.0,None,None,None
8791.0,None,None,None
8792.0,None,None,None
8793.0,None,None,None
8794.0,None,None,None
8795.0,None,None,None
8796.0,None,None,None
8797.0,None,None,None
8798.0,None,None,None
8799.0,None,None,None
8800.0,None,None,None
8801.0,None,None,None
8802.0,None,None,None
8803.0,None,None,None
8804.0,None,None,None
8805.0,None,None,None
8806.0,None,None,None
8807.0,None,None,None
8808.0,None,None,None
8809.0,None,None,None
8810.0,None,None,None
8811.0,None,None,"(235, 200)"
8812.0,None,None,None
8813.0,None,None,None
8814.0,None,None,None
8815.0,None,None,None
8816.0,None,None,None
8817.0,None,None,None
8818.0,None,None,None
8819.0,None,None,None
8820.0,None,None,None
8821.0,None,None,None
8822.0,None,None,None
8823.0,None,None,None
8824.0,None,None,"(223, 200)"
8825.0,None,None,"(223, 200)"
8826.0,None,None,"(223, 200)"
8827.0,None,None,"(223, 200)"
8828.0,None,None,"(223, 200)"
8829.0,None,None,"(223, 200)"
8830.0,None,None,"(223, 200)"
8831.0,None,None,"(222, 200)"
8832.0,None,None,"(223, 200)"
8833.0,None,None,"(222, 200)"
8834.0,None,None,"(222, 200)"
8835.0,None,None,"(222, 200)"
8836.0,None,None,"(222, 200)"
8837.0,None,None,"(222, 200)"
8838.0,None,None,"(223, 200)"
8839.0,None,None,"(223, 200)"
8840.0,None,None,"(223, 200)"
8841.0,None,None,"(224, 200)"
8842.0,None,None,"(224, 200)"
8843.0,None,None,"(224, 200)"
8844.0,None,None,"(224, 200)"
8845.0,None,None,"(224, 200)"
8846.0,None,None,"(224, 200)"
8847.0,None,None,"(224, 200)"
8848.0,None,None,"(224, 200)"
8849.0,None,None,"(224, 200)"
8850.0,None,None,"(224, 200)"
8851.0,None,None,"(224, 200)"
8852.0,None,None,"(224, 200)"
8853.0,None,None,"(223, 200)"
8854.0,None,None,"(222, 200)"
8855.0,None,None,"(220, 200)"
8856.0,None,None,"(218, 200)"
8857.0,None,None,"(216, 199)"
8858.0,None,None,"(212, 195)"
8859.0,None,None,None
8860.0,None,None,None
8861.0,"[(163, 32), (265, 32), (163, 173), (265, 173)]",None,None
8862.0,"[(163, 32), (265, 32), (163, 172), (265, 172)]",None,None
8863.0,"[(162, 32), (265, 32), (162, 172), (265, 172)]",None,None
8864.0,"[(161, 38), (268, 38), (161, 172), (268, 172)]",None,None
8865.0,"[(161, 32), (265, 32), (161, 172), (265, 172)]",None,None
8866.0,"[(161, 32), (265, 32), (161, 172), (265, 172)]",None,"(186, 151)"
8867.0,"[(162, 32), (265, 32), (162, 173), (265, 173)]",None,None
8868.0,"[(163, 32), (265, 32), (163, 174), (265, 174)]",None,None
8869.0,"[(162, 31), (265, 31), (162, 176), (265, 176)]",None,None
8870.0,"[(162, 31), (265, 31), (162, 176), (265, 176)]",None,None
8871.0,"[(162, 30), (265, 30), (162, 176), (265, 176)]",None,None
8872.0,"[(162, 30), (265, 30), (162, 176), (265, 176)]",None,None
8873.0,"[(162, 30), (265, 30), (162, 177), (265, 177)]",None,None
