frameID,trayPoints,brushPoint,TwizzersPoint
6920.0,"[(17, 173), (105, 173), (17, 21), (105, 21)]","(92, 0)",None
6921.0,"[(17, 173), (105, 173), (17, 21), (105, 21)]","(91, 0)",None
6922.0,"[(16, 175), (106, 175), (16, 22), (106, 22)]",None,None
6923.0,"[(16, 175), (106, 175), (16, 22), (106, 22)]",None,None
6924.0,"[(16, 175), (106, 175), (16, 21), (106, 21)]",None,None
6925.0,"[(16, 175), (106, 175), (16, 21), (106, 21)]",None,None
6926.0,"[(16, 175), (106, 175), (16, 21), (106, 21)]","(91, 0)",None
6927.0,"[(16, 175), (106, 175), (16, 21), (106, 21)]",None,None
6928.0,"[(16, 175), (106, 175), (16, 21), (106, 21)]","(91, 0)",None
6929.0,"[(16, 175), (106, 175), (16, 21), (106, 21)]",None,None
6930.0,"[(16, 175), (106, 175), (16, 21), (106, 21)]","(91, 0)",None
6931.0,"[(16, 175), (106, 175), (16, 20), (106, 20)]","(91, 0)",None
6932.0,"[(16, 175), (106, 175), (16, 20), (106, 20)]","(91, 0)",None
6933.0,"[(16, 175), (106, 175), (16, 20), (106, 20)]","(91, 0)",None
6934.0,"[(15, 174), (104, 174), (15, 21), (104, 21)]","(90, 0)",None
6935.0,"[(15, 174), (104, 174), (15, 21), (104, 21)]","(91, 0)",None
6936.0,"[(15, 174), (104, 174), (15, 21), (104, 21)]","(90, 0)",None
6937.0,"[(15, 174), (104, 174), (15, 21), (104, 21)]","(90, 0)",None
6938.0,"[(15, 174), (104, 174), (15, 21), (104, 21)]","(90, 0)",None
6939.0,"[(15, 174), (104, 174), (15, 21), (104, 21)]","(90, 0)",None
6940.0,"[(15, 174), (104, 174), (15, 21), (104, 21)]","(90, 0)",None
6941.0,"[(15, 174), (104, 174), (15, 21), (104, 21)]","(90, 0)",None
6942.0,"[(15, 174), (104, 174), (15, 21), (104, 21)]","(91, 0)",None
6943.0,"[(15, 174), (104, 174), (15, 21), (104, 21)]","(91, 0)",None
6944.0,"[(15, 174), (104, 174), (15, 21), (104, 21)]","(91, 0)",None
6945.0,"[(15, 174), (104, 174), (15, 21), (104, 21)]","(91, 0)",None
6946.0,"[(15, 175), (104, 175), (15, 21), (104, 21)]",None,None
6947.0,"[(15, 175), (104, 175), (15, 21), (104, 21)]",None,None
6948.0,"[(15, 175), (104, 175), (15, 21), (104, 21)]",None,None
6949.0,"[(15, 175), (104, 175), (15, 21), (104, 21)]",None,None
6950.0,"[(15, 175), (104, 175), (15, 21), (104, 21)]",None,None
6951.0,"[(15, 175), (104, 175), (15, 21), (104, 21)]",None,None
6952.0,"[(15, 175), (104, 175), (15, 21), (104, 21)]","(90, 0)",None
6953.0,"[(15, 175), (104, 175), (15, 21), (104, 21)]","(89, 0)",None
6954.0,"[(15, 175), (104, 175), (15, 21), (104, 21)]",None,None
6955.0,"[(15, 175), (104, 175), (15, 21), (104, 21)]","(90, 0)",None
6956.0,"[(15, 175), (104, 175), (15, 21), (104, 21)]","(90, 0)",None
6957.0,"[(15, 175), (104, 175), (15, 21), (104, 21)]","(90, 0)",None
6958.0,"[(15, 174), (104, 174), (15, 20), (104, 20)]","(90, 0)",None
6959.0,"[(15, 174), (104, 174), (15, 20), (104, 20)]","(90, 0)",None
6960.0,"[(15, 174), (104, 174), (15, 20), (104, 20)]","(90, 0)",None
6961.0,"[(15, 174), (104, 174), (15, 20), (104, 20)]","(90, 0)",None
6962.0,"[(15, 174), (104, 174), (15, 20), (104, 20)]","(90, 0)",None
6963.0,"[(15, 174), (104, 174), (15, 20), (104, 20)]","(90, 0)",None
6964.0,"[(15, 174), (104, 174), (15, 20), (104, 20)]","(90, 0)",None
6965.0,"[(15, 174), (104, 174), (15, 20), (104, 20)]","(90, 0)",None
6966.0,"[(15, 174), (104, 174), (15, 20), (104, 20)]","(90, 0)",None
6967.0,"[(15, 174), (104, 174), (15, 20), (104, 20)]","(90, 0)",None
6968.0,"[(15, 174), (104, 174), (15, 20), (104, 20)]","(90, 0)",None
6969.0,"[(15, 174), (104, 174), (15, 20), (104, 20)]","(90, 0)",None
6970.0,"[(18, 175), (108, 175), (18, 17), (108, 17)]","(90, 0)",None
6971.0,"[(18, 175), (108, 175), (18, 17), (108, 17)]","(90, 0)",None
6972.0,"[(16, 175), (104, 175), (16, 18), (104, 18)]","(90, 0)",None
6973.0,"[(16, 175), (104, 175), (16, 18), (104, 18)]","(91, 0)",None
6974.0,"[(16, 175), (104, 175), (16, 18), (104, 18)]","(90, 0)",None
6975.0,"[(16, 175), (104, 175), (16, 18), (104, 18)]","(91, 0)",None
6976.0,"[(16, 175), (104, 175), (16, 18), (104, 18)]","(91, 0)",None
6977.0,"[(16, 175), (104, 175), (16, 18), (104, 18)]","(91, 0)",None
6978.0,"[(16, 175), (104, 175), (16, 18), (104, 18)]","(91, 0)",None
6979.0,"[(16, 175), (104, 175), (16, 18), (104, 18)]","(91, 0)",None
6980.0,"[(16, 175), (104, 175), (16, 18), (104, 18)]","(91, 0)",None
6981.0,"[(16, 175), (104, 175), (16, 18), (104, 18)]","(90, 0)",None
6982.0,"[(16, 174), (104, 174), (16, 19), (104, 19)]","(92, 0)",None
6983.0,"[(16, 174), (104, 174), (16, 19), (104, 19)]","(92, 0)",None
6984.0,"[(16, 174), (104, 174), (16, 19), (104, 19)]","(92, 0)",None
6985.0,"[(16, 174), (104, 174), (16, 19), (104, 19)]","(92, 0)",None
6986.0,"[(16, 174), (104, 174), (16, 19), (104, 19)]","(92, 0)",None
6987.0,"[(16, 174), (104, 174), (16, 19), (104, 19)]","(92, 0)",None
6988.0,"[(16, 174), (104, 174), (16, 19), (104, 19)]","(92, 0)",None
6989.0,"[(16, 174), (104, 174), (16, 19), (104, 19)]","(92, 0)",None
6990.0,"[(16, 174), (104, 174), (16, 19), (104, 19)]","(92, 0)",None
6991.0,"[(16, 174), (104, 174), (16, 19), (104, 19)]","(92, 0)",None
6992.0,"[(16, 174), (104, 174), (16, 19), (104, 19)]","(92, 0)",None
6993.0,"[(16, 174), (104, 174), (16, 19), (104, 19)]","(92, 0)",None
6994.0,"[(16, 174), (104, 174), (16, 19), (104, 19)]","(94, 0)",None
6995.0,"[(16, 174), (104, 174), (16, 19), (104, 19)]","(95, 0)",None
6996.0,"[(16, 174), (104, 174), (16, 19), (104, 19)]","(94, 0)",None
6997.0,"[(16, 174), (104, 174), (16, 19), (104, 19)]","(94, 0)",None
6998.0,"[(16, 174), (104, 174), (16, 19), (104, 19)]","(95, 0)",None
6999.0,"[(16, 174), (104, 174), (16, 19), (104, 19)]","(95, 0)",None
7000.0,"[(16, 174), (104, 174), (16, 19), (104, 19)]","(95, 0)",None
7001.0,"[(16, 174), (104, 174), (16, 19), (104, 19)]","(95, 0)",None
7002.0,"[(16, 174), (104, 174), (16, 19), (104, 19)]","(95, 0)",None
7003.0,"[(16, 174), (104, 174), (16, 19), (104, 19)]","(95, 0)",None
7004.0,"[(16, 174), (104, 174), (16, 19), (104, 19)]","(96, 5)",None
7005.0,"[(16, 174), (104, 174), (16, 20), (104, 20)]",None,None
7006.0,"[(18, 175), (109, 175), (18, 20), (109, 20)]",None,"(64, 37)"
7007.0,"[(16, 174), (104, 174), (16, 20), (104, 20)]",None,"(65, 37)"
7008.0,"[(18, 175), (109, 175), (18, 19), (109, 19)]",None,"(69, 37)"
7009.0,"[(18, 175), (109, 175), (18, 20), (109, 20)]",None,None
7010.0,"[(18, 175), (109, 175), (18, 20), (109, 20)]",None,"(69, 36)"
7011.0,"[(18, 175), (110, 175), (18, 20), (110, 20)]",None,"(69, 36)"
7012.0,"[(17, 174), (106, 174), (17, 21), (106, 21)]",None,"(67, 36)"
7013.0,"[(18, 175), (110, 175), (18, 19), (110, 19)]",None,"(65, 37)"
7014.0,"[(18, 175), (110, 175), (18, 17), (110, 17)]",None,"(62, 36)"
7015.0,"[(16, 176), (104, 176), (16, 16), (104, 16)]",None,None
7016.0,None,None,None
7017.0,None,None,"(68, 35)"
7018.0,None,None,"(69, 36)"
7019.0,None,None,"(69, 36)"
7020.0,None,None,"(69, 37)"
7021.0,None,None,"(69, 36)"
7022.0,None,None,"(69, 36)"
7023.0,None,None,"(66, 36)"
7024.0,None,None,"(66, 36)"
7025.0,None,None,"(66, 35)"
7026.0,None,None,"(65, 37)"
7027.0,None,None,"(65, 37)"
7028.0,None,None,"(65, 36)"
7029.0,None,None,"(67, 28)"
7030.0,None,None,"(67, 21)"
7031.0,None,None,"(68, 13)"
7032.0,"[(15, 175), (106, 175), (15, 17), (106, 17)]",None,"(72, 0)"
7033.0,"[(15, 175), (106, 175), (15, 17), (106, 17)]",None,None
7034.0,"[(15, 175), (106, 175), (15, 18), (106, 18)]",None,None
7035.0,"[(15, 175), (106, 175), (15, 18), (106, 18)]",None,None
7036.0,"[(15, 175), (106, 175), (15, 18), (106, 18)]",None,None
7037.0,"[(15, 175), (106, 175), (15, 18), (106, 18)]",None,None
7038.0,"[(15, 175), (106, 175), (15, 18), (106, 18)]",None,None
7039.0,"[(15, 175), (106, 175), (15, 19), (106, 19)]",None,None
7040.0,"[(15, 175), (109, 175), (15, 23), (109, 23)]",None,None
7041.0,"[(15, 175), (109, 175), (15, 23), (109, 23)]",None,None
7042.0,"[(16, 175), (109, 175), (16, 23), (109, 23)]",None,None
7043.0,"[(16, 175), (109, 175), (16, 23), (109, 23)]",None,None
7044.0,"[(16, 175), (109, 175), (16, 23), (109, 23)]",None,None
7045.0,"[(16, 175), (109, 175), (16, 23), (109, 23)]",None,None
7046.0,"[(16, 175), (109, 175), (16, 23), (109, 23)]",None,None
7047.0,"[(16, 175), (109, 175), (16, 23), (109, 23)]",None,None
7048.0,"[(16, 175), (109, 175), (16, 23), (109, 23)]",None,None
7049.0,"[(16, 175), (109, 175), (16, 23), (109, 23)]",None,None
7050.0,"[(15, 175), (106, 175), (15, 20), (106, 20)]",None,None
7051.0,"[(15, 175), (106, 175), (15, 20), (106, 20)]",None,None
7052.0,"[(15, 175), (106, 175), (15, 20), (106, 20)]",None,None
7053.0,"[(15, 175), (106, 175), (15, 20), (106, 20)]",None,None
7054.0,"[(15, 176), (106, 176), (15, 20), (106, 20)]",None,None
7055.0,"[(15, 176), (106, 176), (15, 20), (106, 20)]",None,None
7056.0,"[(15, 176), (106, 176), (15, 20), (106, 20)]",None,None
7057.0,"[(15, 176), (106, 176), (15, 20), (106, 20)]",None,None
7058.0,"[(15, 176), (106, 176), (15, 20), (106, 20)]",None,None
7059.0,"[(15, 176), (106, 176), (15, 20), (106, 20)]",None,None
7060.0,"[(15, 176), (106, 176), (15, 20), (106, 20)]",None,None
7061.0,"[(15, 176), (106, 176), (15, 20), (106, 20)]",None,None
7062.0,"[(15, 176), (106, 176), (15, 20), (106, 20)]",None,None
7063.0,"[(15, 176), (106, 176), (15, 20), (106, 20)]",None,None
7064.0,"[(15, 176), (106, 176), (15, 20), (106, 20)]",None,None
7065.0,"[(15, 176), (106, 176), (15, 20), (106, 20)]",None,None
7066.0,"[(16, 175), (106, 175), (16, 20), (106, 20)]",None,None
7067.0,"[(16, 175), (106, 175), (16, 20), (106, 20)]",None,None
7068.0,"[(16, 175), (106, 175), (16, 20), (106, 20)]",None,None
7069.0,"[(16, 175), (106, 175), (16, 20), (106, 20)]",None,None
7070.0,"[(16, 175), (109, 175), (16, 24), (109, 24)]",None,None
7071.0,"[(16, 175), (109, 175), (16, 24), (109, 24)]",None,None
7072.0,"[(16, 175), (109, 175), (16, 24), (109, 24)]",None,None
7073.0,"[(16, 175), (109, 175), (16, 24), (109, 24)]",None,None
7074.0,"[(16, 175), (106, 175), (16, 20), (106, 20)]",None,None
7075.0,"[(16, 175), (106, 175), (16, 20), (106, 20)]",None,None
7076.0,"[(16, 175), (106, 175), (16, 20), (106, 20)]",None,None
7077.0,"[(16, 175), (106, 175), (16, 20), (106, 20)]",None,None
7078.0,"[(16, 175), (106, 175), (16, 18), (106, 18)]",None,None
7079.0,"[(16, 175), (106, 175), (16, 19), (106, 19)]",None,None
7080.0,"[(16, 175), (106, 175), (16, 18), (106, 18)]",None,None
7081.0,"[(16, 175), (106, 175), (16, 18), (106, 18)]",None,None
7082.0,"[(16, 175), (106, 175), (16, 18), (106, 18)]",None,None
7083.0,"[(16, 175), (106, 175), (16, 18), (106, 18)]",None,None
7084.0,"[(16, 175), (106, 175), (16, 18), (106, 18)]",None,None
7085.0,"[(16, 175), (106, 175), (16, 18), (106, 18)]",None,None
7086.0,"[(16, 175), (106, 175), (16, 18), (106, 18)]",None,None
7087.0,"[(16, 175), (106, 175), (16, 18), (106, 18)]",None,None
7088.0,"[(16, 175), (106, 175), (16, 18), (106, 18)]",None,None
7089.0,"[(16, 175), (106, 175), (16, 18), (106, 18)]",None,None
7090.0,"[(16, 176), (109, 176), (16, 23), (109, 23)]",None,None
7091.0,"[(16, 176), (109, 176), (16, 22), (109, 22)]",None,None
7092.0,"[(16, 176), (109, 176), (16, 22), (109, 22)]",None,None
7093.0,"[(16, 176), (109, 176), (16, 22), (109, 22)]",None,None
7094.0,"[(16, 176), (109, 176), (16, 22), (109, 22)]",None,None
7095.0,"[(16, 176), (109, 176), (16, 22), (109, 22)]",None,None
7096.0,"[(16, 176), (109, 176), (16, 22), (109, 22)]",None,None
7097.0,"[(16, 176), (109, 176), (16, 22), (109, 22)]",None,None
7098.0,"[(16, 176), (109, 176), (16, 22), (109, 22)]",None,None
7099.0,"[(16, 176), (109, 176), (16, 22), (109, 22)]",None,None
7100.0,"[(16, 176), (109, 176), (16, 22), (109, 22)]",None,None
7101.0,"[(16, 176), (109, 176), (16, 23), (109, 23)]",None,None
7102.0,"[(16, 175), (106, 175), (16, 19), (106, 19)]",None,None
7103.0,"[(16, 175), (106, 175), (16, 19), (106, 19)]",None,None
7104.0,"[(16, 175), (106, 175), (16, 19), (106, 19)]",None,None
7105.0,"[(16, 175), (106, 175), (16, 19), (106, 19)]",None,None
7106.0,"[(16, 175), (106, 175), (16, 19), (106, 19)]",None,None
7107.0,"[(16, 175), (106, 175), (16, 19), (106, 19)]",None,None
7108.0,"[(16, 175), (106, 175), (16, 19), (106, 19)]",None,None
7109.0,"[(16, 176), (106, 176), (16, 19), (106, 19)]",None,None
7110.0,"[(16, 176), (106, 176), (16, 19), (106, 19)]",None,None
7111.0,"[(16, 176), (106, 176), (16, 19), (106, 19)]",None,None
7112.0,"[(16, 176), (106, 176), (16, 19), (106, 19)]",None,None
7113.0,"[(16, 176), (106, 176), (16, 19), (106, 19)]",None,None
7114.0,"[(16, 175), (106, 175), (16, 19), (106, 19)]",None,None
7115.0,"[(16, 175), (106, 175), (16, 19), (106, 19)]",None,None
7116.0,"[(16, 175), (106, 175), (16, 19), (106, 19)]",None,None
7117.0,"[(16, 175), (106, 175), (16, 19), (106, 19)]",None,None
7118.0,"[(16, 175), (106, 175), (16, 19), (106, 19)]",None,None
7119.0,"[(16, 175), (106, 175), (16, 19), (106, 19)]",None,None
7120.0,"[(16, 175), (106, 175), (16, 19), (106, 19)]",None,None
7121.0,"[(16, 175), (106, 175), (16, 19), (106, 19)]",None,None
7122.0,"[(16, 175), (106, 175), (16, 19), (106, 19)]",None,None
7123.0,"[(16, 175), (106, 175), (16, 19), (106, 19)]",None,None
7124.0,"[(16, 175), (106, 175), (16, 19), (106, 19)]",None,None
7125.0,"[(16, 175), (106, 175), (16, 19), (106, 19)]",None,None
7126.0,"[(16, 176), (106, 176), (16, 19), (106, 19)]",None,None
7127.0,"[(16, 176), (106, 176), (16, 19), (106, 19)]",None,None
7128.0,"[(16, 176), (106, 176), (16, 19), (106, 19)]",None,None
7129.0,"[(17, 176), (109, 176), (17, 22), (109, 22)]",None,None
7130.0,"[(16, 176), (106, 176), (16, 19), (106, 19)]",None,None
7131.0,"[(16, 176), (106, 176), (16, 19), (106, 19)]",None,None
7132.0,"[(16, 176), (106, 176), (16, 19), (106, 19)]",None,None
7133.0,"[(16, 176), (106, 176), (16, 19), (106, 19)]",None,None
7134.0,"[(16, 176), (106, 176), (16, 19), (106, 19)]",None,None
7135.0,"[(16, 176), (106, 176), (16, 19), (106, 19)]",None,None
7136.0,"[(16, 176), (106, 176), (16, 19), (106, 19)]",None,None
7137.0,"[(16, 176), (106, 176), (16, 19), (106, 19)]",None,None
7138.0,"[(17, 176), (109, 176), (17, 22), (109, 22)]",None,None
7139.0,"[(17, 176), (109, 176), (17, 22), (109, 22)]",None,None
7140.0,"[(17, 176), (109, 176), (17, 22), (109, 22)]",None,None
7141.0,"[(17, 176), (109, 176), (17, 21), (109, 21)]",None,None
7142.0,"[(17, 176), (109, 176), (17, 21), (109, 21)]",None,None
7143.0,"[(17, 176), (109, 176), (17, 21), (109, 21)]",None,None
7144.0,"[(16, 176), (106, 176), (16, 17), (106, 17)]",None,None
7145.0,"[(16, 176), (106, 176), (16, 18), (106, 18)]",None,None
7146.0,"[(17, 176), (109, 176), (17, 22), (109, 22)]",None,None
7147.0,None,None,None
7148.0,None,None,None
7149.0,None,None,None
7150.0,None,None,None
7151.0,None,None,None
7152.0,None,None,None
7153.0,None,None,None
7154.0,None,None,None
7155.0,None,None,None
7156.0,None,None,None
7157.0,None,None,None
7158.0,None,None,None
7159.0,None,None,None
7160.0,None,None,None
7161.0,None,None,None
7162.0,None,None,None
7163.0,None,None,None
7164.0,None,None,None
7165.0,None,None,None
7166.0,None,None,None
7167.0,None,None,None
7168.0,None,None,None
7169.0,None,None,None
7170.0,None,None,None
7171.0,"[(16, 176), (106, 176), (16, 18), (106, 18)]",None,None
7172.0,"[(16, 176), (105, 176), (16, 18), (105, 18)]",None,None
7173.0,"[(16, 176), (106, 176), (16, 18), (106, 18)]",None,None
7174.0,"[(16, 175), (106, 175), (16, 19), (106, 19)]",None,None
7175.0,"[(16, 175), (106, 175), (16, 19), (106, 19)]",None,None
7176.0,"[(16, 175), (106, 175), (16, 19), (106, 19)]",None,None
7177.0,"[(16, 175), (106, 175), (16, 19), (106, 19)]",None,None
7178.0,"[(16, 175), (106, 175), (16, 19), (106, 19)]",None,None
7179.0,"[(16, 175), (106, 175), (16, 19), (106, 19)]",None,None
7180.0,"[(16, 175), (106, 175), (16, 18), (106, 18)]",None,None
7181.0,"[(16, 175), (106, 175), (16, 18), (106, 18)]",None,None
7182.0,"[(16, 175), (106, 175), (16, 17), (106, 17)]",None,None
7183.0,"[(16, 175), (106, 175), (16, 17), (106, 17)]",None,None
7184.0,"[(16, 176), (106, 176), (16, 16), (106, 16)]",None,None
7185.0,"[(16, 175), (106, 175), (16, 17), (106, 17)]",None,None
7186.0,"[(15, 175), (106, 175), (15, 17), (106, 17)]",None,None
7187.0,"[(15, 175), (106, 175), (15, 17), (106, 17)]",None,None
7188.0,None,None,None
7189.0,None,None,"(66, 0)"
7190.0,None,None,"(66, 0)"
7191.0,None,None,None
7192.0,None,None,None
7193.0,None,None,"(67, 8)"
7194.0,None,None,None
7195.0,None,None,None
7196.0,None,None,None
7197.0,None,None,None
7198.0,None,None,None
7199.0,None,None,"(68, 7)"
7200.0,None,None,"(68, 8)"
7201.0,None,None,None
7202.0,None,None,None
7203.0,None,None,"(69, 10)"
7204.0,None,None,None
7205.0,None,None,None
7206.0,None,None,"(70, 13)"
7207.0,None,None,None
7208.0,None,None,None
7209.0,None,None,"(71, 13)"
7210.0,None,None,"(71, 13)"
7211.0,None,None,"(71, 13)"
7212.0,None,None,"(71, 13)"
7213.0,None,None,"(72, 13)"
7214.0,None,None,"(72, 13)"
7215.0,None,None,"(71, 13)"
7216.0,None,None,"(71, 13)"
7217.0,None,None,"(72, 12)"
7218.0,None,None,"(72, 13)"
7219.0,None,None,"(72, 13)"
7220.0,None,None,"(72, 13)"
7221.0,None,None,"(72, 13)"
7222.0,None,None,"(72, 13)"
7223.0,None,None,"(72, 13)"
7224.0,None,None,"(72, 13)"
7225.0,None,None,"(72, 13)"
7226.0,None,None,"(72, 13)"
7227.0,None,None,"(72, 13)"
7228.0,None,None,"(72, 13)"
7229.0,None,None,"(72, 13)"
7230.0,None,None,"(71, 13)"
7231.0,None,None,"(71, 13)"
7232.0,None,None,"(71, 13)"
7233.0,None,None,"(71, 13)"
7234.0,None,None,"(71, 13)"
7235.0,None,None,"(71, 13)"
7236.0,None,None,"(71, 13)"
7237.0,None,None,"(71, 13)"
7238.0,None,None,"(71, 13)"
7239.0,None,None,"(71, 13)"
7240.0,None,None,"(71, 13)"
7241.0,None,None,"(71, 13)"
7242.0,None,None,"(71, 13)"
7243.0,None,None,"(71, 13)"
7244.0,None,None,"(71, 13)"
7245.0,None,None,"(71, 13)"
7246.0,None,None,"(71, 14)"
7247.0,None,None,"(71, 14)"
7248.0,None,None,"(71, 14)"
7249.0,None,None,"(71, 14)"
7250.0,None,None,"(71, 14)"
7251.0,None,None,"(71, 14)"
7252.0,None,None,"(71, 14)"
7253.0,None,None,"(71, 14)"
7254.0,None,None,"(71, 14)"
7255.0,None,None,"(71, 14)"
7256.0,None,None,"(71, 14)"
7257.0,None,None,"(71, 14)"
7258.0,None,None,"(72, 14)"
7259.0,None,None,"(72, 14)"
7260.0,None,None,"(72, 14)"
7261.0,None,None,"(72, 14)"
7262.0,None,None,"(72, 14)"
7263.0,None,None,"(72, 14)"
7264.0,None,None,"(72, 14)"
7265.0,None,None,"(72, 13)"
7266.0,None,None,"(72, 13)"
7267.0,None,None,"(70, 12)"
7268.0,None,None,"(70, 12)"
7269.0,None,None,"(69, 12)"
7270.0,None,None,"(70, 14)"
7271.0,None,None,"(70, 15)"
7272.0,None,None,"(70, 16)"
7273.0,None,None,"(70, 18)"
7274.0,None,None,"(70, 19)"
7275.0,None,None,None
7276.0,None,None,None
7277.0,None,None,None
7278.0,None,None,None
7279.0,None,None,None
7280.0,None,None,None
7281.0,None,None,"(74, 16)"
7282.0,None,None,"(75, 15)"
7283.0,None,None,"(75, 15)"
7284.0,None,None,"(76, 15)"
7285.0,None,None,"(76, 14)"
7286.0,None,None,"(76, 14)"
7287.0,None,None,"(76, 14)"
7288.0,None,None,None
7289.0,None,None,None
7290.0,None,None,None
7291.0,None,None,"(78, 13)"
7292.0,None,None,None
7293.0,None,None,None
7294.0,None,None,None
7295.0,None,None,None
7296.0,None,None,None
7297.0,None,None,None
7298.0,None,None,None
7299.0,None,None,None
7300.0,None,None,None
7301.0,None,None,None
7302.0,None,None,None
7303.0,None,None,None
7304.0,None,None,None
7305.0,None,None,None
7306.0,None,None,None
7307.0,None,None,None
7308.0,None,None,None
7309.0,None,None,None
7310.0,None,None,None
7311.0,None,None,None
7312.0,None,None,None
7313.0,None,None,None
7314.0,None,None,None
7315.0,None,None,None
7316.0,None,None,None
7317.0,None,None,None
7318.0,None,None,None
7319.0,None,None,None
7320.0,None,None,None
7321.0,None,None,None
7322.0,None,None,None
7323.0,None,None,None
7324.0,None,None,None
7325.0,None,None,None
7326.0,None,None,None
7327.0,None,None,None
7328.0,None,None,None
7329.0,None,None,None
7330.0,None,None,None
7331.0,None,None,None
7332.0,None,None,None
7333.0,None,None,None
7334.0,None,None,None
7335.0,None,None,None
7336.0,None,None,None
7337.0,None,None,None
7338.0,None,None,None
7339.0,None,None,None
7340.0,None,None,None
7341.0,None,None,None
7342.0,None,None,None
7343.0,None,None,None
7344.0,None,None,None
7345.0,None,None,None
7346.0,None,None,None
7347.0,None,None,None
7348.0,None,None,None
7349.0,None,None,None
7350.0,None,None,None
7351.0,None,None,None
7352.0,None,None,"(66, 14)"
7353.0,None,None,"(67, 16)"
7354.0,None,None,"(68, 20)"
7355.0,None,None,"(69, 22)"
7356.0,None,None,"(68, 23)"
7357.0,None,None,"(67, 25)"
7358.0,None,None,None
7359.0,None,None,None
7360.0,None,None,None
7361.0,None,None,"(68, 29)"
7362.0,None,None,"(68, 29)"
7363.0,None,None,None
7364.0,None,None,None
7365.0,"[(16, 176), (107, 176), (16, 9), (107, 9)]",None,None
7366.0,"[(16, 176), (108, 176), (16, 10), (108, 10)]",None,"(76, 32)"
7367.0,"[(16, 176), (109, 176), (16, 11), (109, 11)]",None,None
7368.0,"[(16, 176), (109, 176), (16, 15), (109, 15)]",None,"(72, 38)"
7369.0,"[(16, 175), (109, 175), (16, 18), (109, 18)]",None,"(74, 38)"
7370.0,"[(16, 175), (109, 175), (16, 19), (109, 19)]",None,"(75, 37)"
7371.0,"[(15, 175), (109, 175), (15, 20), (109, 20)]",None,None
7372.0,"[(16, 175), (109, 175), (16, 20), (109, 20)]",None,None
7373.0,"[(16, 175), (109, 175), (16, 20), (109, 20)]",None,None
7374.0,"[(15, 175), (109, 175), (15, 20), (109, 20)]",None,None
7375.0,"[(15, 175), (109, 175), (15, 20), (109, 20)]",None,None
7376.0,"[(15, 175), (109, 175), (15, 20), (109, 20)]",None,None
7377.0,"[(15, 175), (109, 175), (15, 20), (109, 20)]",None,None
7378.0,"[(16, 175), (110, 175), (16, 20), (110, 20)]",None,None
7379.0,"[(16, 175), (110, 175), (16, 20), (110, 20)]",None,None
7380.0,"[(16, 175), (110, 175), (16, 20), (110, 20)]",None,None
7381.0,"[(16, 175), (110, 175), (16, 20), (110, 20)]",None,None
7382.0,"[(16, 175), (110, 175), (16, 20), (110, 20)]",None,None
7383.0,"[(16, 175), (110, 175), (16, 20), (110, 20)]",None,None
7384.0,"[(16, 175), (110, 175), (16, 20), (110, 20)]",None,None
7385.0,"[(16, 175), (110, 175), (16, 20), (110, 20)]",None,None
7386.0,"[(16, 175), (110, 175), (16, 21), (110, 21)]",None,None
7387.0,"[(16, 175), (110, 175), (16, 21), (110, 21)]",None,None
7388.0,"[(16, 174), (109, 174), (16, 21), (109, 21)]",None,None
7389.0,"[(16, 174), (109, 174), (16, 22), (109, 22)]",None,None
7390.0,"[(16, 173), (108, 173), (16, 22), (108, 22)]",None,None
7391.0,"[(16, 173), (108, 173), (16, 22), (108, 22)]",None,None
7392.0,"[(16, 173), (108, 173), (16, 22), (108, 22)]",None,None
7393.0,"[(16, 173), (108, 173), (16, 22), (108, 22)]",None,None
7394.0,"[(16, 174), (108, 174), (16, 22), (108, 22)]",None,None
7395.0,"[(16, 174), (108, 174), (16, 22), (108, 22)]",None,None
7396.0,"[(16, 174), (108, 174), (16, 22), (108, 22)]",None,None
7397.0,"[(16, 174), (108, 174), (16, 22), (108, 22)]",None,None
7398.0,"[(16, 174), (108, 174), (16, 22), (108, 22)]",None,None
7399.0,"[(16, 174), (108, 174), (16, 22), (108, 22)]",None,None
7400.0,"[(16, 173), (108, 173), (16, 22), (108, 22)]",None,None
7401.0,"[(16, 173), (108, 173), (16, 22), (108, 22)]","(111, 34)",None
7402.0,"[(16, 174), (108, 174), (16, 22), (108, 22)]",None,None
7403.0,"[(16, 174), (108, 174), (16, 22), (108, 22)]",None,None
7404.0,"[(16, 173), (108, 173), (16, 22), (108, 22)]",None,None
7405.0,"[(16, 173), (108, 173), (16, 22), (108, 22)]",None,None
7406.0,"[(16, 173), (108, 173), (16, 22), (108, 22)]",None,None
7407.0,"[(16, 173), (108, 173), (16, 22), (108, 22)]",None,None
7408.0,"[(16, 173), (108, 173), (16, 22), (108, 22)]",None,None
7409.0,"[(16, 173), (108, 173), (16, 22), (108, 22)]",None,None
7410.0,"[(16, 173), (108, 173), (16, 22), (108, 22)]",None,None
7411.0,"[(16, 173), (108, 173), (16, 22), (108, 22)]",None,None
7412.0,"[(16, 173), (108, 173), (16, 22), (108, 22)]",None,None
7413.0,"[(16, 173), (108, 173), (16, 22), (108, 22)]",None,None
7414.0,"[(16, 173), (109, 173), (16, 22), (109, 22)]",None,None
7415.0,"[(17, 173), (109, 173), (17, 22), (109, 22)]",None,None
7416.0,"[(16, 173), (107, 173), (16, 22), (107, 22)]",None,None
7417.0,"[(17, 173), (109, 173), (17, 22), (109, 22)]",None,None
