frameID,trayPoints,brushPoint,TwizzersPoint
6964.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(239, 256)",None
6965.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(239, 256)",None
6966.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(239, 256)",None
6967.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(239, 256)",None
6968.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(239, 256)",None
6969.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(239, 256)",None
6970.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(173, 52)",None
6971.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(173, 52)",None
6972.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(173, 52)",None
6973.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(173, 51)",None
6974.0,"[(136, 12), (240, 12), (136, 197), (240, 197)]","(173, 51)",None
6975.0,"[(136, 12), (240, 12), (136, 197), (240, 197)]","(172, 51)",None
6976.0,"[(136, 12), (240, 12), (136, 197), (240, 197)]","(239, 256)",None
6977.0,"[(136, 12), (240, 12), (136, 197), (240, 197)]","(239, 256)",None
6978.0,"[(136, 12), (240, 12), (136, 197), (240, 197)]","(239, 256)",None
6979.0,"[(136, 12), (240, 12), (136, 197), (240, 197)]","(239, 256)",None
6980.0,"[(136, 12), (240, 12), (136, 197), (240, 197)]","(239, 256)",None
6981.0,"[(136, 12), (240, 12), (136, 197), (240, 197)]","(239, 256)",None
6982.0,"[(136, 12), (240, 12), (136, 197), (240, 197)]","(239, 256)",None
6983.0,"[(136, 12), (240, 12), (136, 197), (240, 197)]","(239, 256)",None
6984.0,"[(136, 12), (240, 12), (136, 197), (240, 197)]","(168, 53)",None
6985.0,"[(136, 12), (241, 12), (136, 197), (241, 197)]",None,None
6986.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6987.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6988.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6989.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6990.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6991.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6992.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6993.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6994.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6995.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6996.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
6997.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6998.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
6999.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7000.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7001.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7002.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7003.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7004.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7005.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7006.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7007.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(171, 50)",None
7008.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(171, 50)",None
7009.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(169, 53)",None
7010.0,"[(136, 12), (240, 12), (136, 197), (240, 197)]","(168, 53)",None
7011.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]","(166, 57)",None
7012.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7013.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]",None,None
7014.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]",None,None
7015.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]",None,None
7016.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]",None,None
7017.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]",None,None
7018.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]",None,None
7019.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]",None,None
7020.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]",None,None
7021.0,"[(137, 11), (239, 11), (137, 193), (239, 193)]",None,None
7022.0,"[(137, 11), (239, 11), (137, 193), (239, 193)]",None,None
7023.0,"[(137, 11), (239, 11), (137, 193), (239, 193)]",None,None
7024.0,"[(137, 11), (239, 11), (137, 194), (239, 194)]",None,None
7025.0,"[(137, 11), (239, 11), (137, 194), (239, 194)]",None,None
7026.0,"[(137, 11), (239, 11), (137, 193), (239, 193)]",None,None
7027.0,"[(137, 11), (239, 11), (137, 193), (239, 193)]",None,None
7028.0,"[(137, 11), (239, 11), (137, 193), (239, 193)]",None,None
7029.0,"[(137, 11), (239, 11), (137, 193), (239, 193)]",None,None
7030.0,"[(137, 11), (239, 11), (137, 193), (239, 193)]",None,None
7031.0,"[(137, 11), (239, 11), (137, 193), (239, 193)]",None,None
7032.0,"[(137, 10), (239, 10), (137, 193), (239, 193)]",None,None
7033.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]",None,None
7034.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]",None,None
7035.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]",None,None
7036.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]",None,None
7037.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]",None,None
7038.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]",None,None
7039.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]",None,None
7040.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]",None,None
7041.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]",None,None
7042.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]",None,None
7043.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]",None,None
7044.0,"[(136, 11), (240, 11), (136, 196), (240, 196)]",None,None
7045.0,"[(137, 10), (240, 10), (137, 192), (240, 192)]","(239, 256)",None
7046.0,"[(137, 10), (240, 10), (137, 192), (240, 192)]","(239, 256)",None
7047.0,"[(137, 10), (240, 10), (137, 192), (240, 192)]","(239, 256)",None
7048.0,"[(137, 10), (240, 10), (137, 192), (240, 192)]","(239, 256)",None
7049.0,"[(137, 11), (240, 11), (137, 192), (240, 192)]","(239, 256)",None
7050.0,"[(137, 11), (240, 11), (137, 192), (240, 192)]","(239, 256)",None
7051.0,"[(137, 11), (240, 11), (137, 192), (240, 192)]","(239, 256)",None
7052.0,"[(137, 10), (240, 10), (137, 192), (240, 192)]","(239, 256)",None
7053.0,"[(136, 11), (241, 11), (136, 195), (241, 195)]","(239, 256)",None
7054.0,"[(137, 10), (240, 10), (137, 192), (240, 192)]","(239, 256)",None
7055.0,"[(137, 10), (240, 10), (137, 192), (240, 192)]","(239, 256)",None
7056.0,"[(137, 11), (240, 11), (137, 192), (240, 192)]","(239, 256)",None
7057.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]",None,None
7058.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]",None,None
7059.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7060.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]",None,None
7061.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]",None,None
7062.0,"[(137, 11), (240, 11), (137, 193), (240, 193)]",None,None
7063.0,"[(137, 11), (240, 11), (137, 193), (240, 193)]",None,None
7064.0,"[(137, 11), (240, 11), (137, 193), (240, 193)]",None,None
7065.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]",None,None
7066.0,"[(137, 11), (240, 11), (137, 193), (240, 193)]",None,None
7067.0,"[(137, 10), (240, 10), (137, 193), (240, 193)]",None,None
7068.0,"[(137, 11), (240, 11), (137, 193), (240, 193)]",None,None
7069.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]",None,None
7070.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]",None,None
7071.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7072.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7073.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7074.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7075.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7076.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
7077.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
7078.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
7079.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
7080.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
7081.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7082.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7083.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7084.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(166, 57)",None
7085.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(167, 60)",None
7086.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7087.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7088.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7089.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7090.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7091.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7092.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7093.0,"[(137, 11), (240, 11), (137, 193), (240, 193)]",None,None
7094.0,"[(137, 11), (240, 11), (137, 193), (240, 193)]",None,None
7095.0,"[(137, 11), (240, 11), (137, 193), (240, 193)]",None,None
7096.0,"[(137, 11), (240, 11), (137, 194), (240, 194)]",None,None
7097.0,"[(137, 11), (240, 11), (137, 194), (240, 194)]",None,None
7098.0,"[(137, 11), (240, 11), (137, 194), (240, 194)]",None,None
7099.0,"[(137, 11), (240, 11), (137, 193), (240, 193)]",None,None
7100.0,"[(137, 10), (240, 10), (137, 193), (240, 193)]",None,None
7101.0,"[(137, 10), (240, 10), (137, 193), (240, 193)]",None,None
7102.0,"[(137, 10), (240, 10), (137, 193), (240, 193)]",None,None
7103.0,"[(137, 10), (240, 10), (137, 193), (240, 193)]",None,None
7104.0,"[(137, 10), (240, 10), (137, 193), (240, 193)]",None,None
7105.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(239, 256)",None
7106.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(239, 256)",None
7107.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(171, 52)",None
7108.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(171, 52)",None
7109.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7110.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(239, 256)",None
7111.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
7112.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
7113.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7114.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7115.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7116.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7117.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7118.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7119.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7120.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7121.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7122.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7123.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7124.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7125.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7126.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7127.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7128.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(172, 53)",None
7129.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]","(239, 256)",None
7130.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(171, 52)",None
7131.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]","(171, 52)",None
7132.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]","(171, 52)",None
7133.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]","(239, 256)",None
7134.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]","(239, 256)",None
7135.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
7136.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
7137.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
7138.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
7139.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
7140.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
7141.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7142.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7143.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7144.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7145.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7146.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7147.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7148.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7149.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7150.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7151.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7152.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7153.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7154.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7155.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7156.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7157.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7158.0,"[(136, 11), (241, 11), (136, 198), (241, 198)]",None,None
7159.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(169, 51)",None
7160.0,"[(136, 11), (241, 11), (136, 198), (241, 198)]",None,None
7161.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]",None,None
7162.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7163.0,"[(136, 11), (240, 11), (136, 198), (240, 198)]","(168, 52)",None
7164.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(168, 53)",None
7165.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7166.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7167.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7168.0,"[(137, 10), (240, 10), (137, 193), (240, 193)]",None,None
7169.0,"[(137, 10), (240, 10), (137, 193), (240, 193)]",None,None
7170.0,"[(137, 10), (240, 10), (137, 193), (240, 193)]",None,None
7171.0,"[(137, 10), (240, 10), (137, 194), (240, 194)]",None,None
7172.0,"[(137, 10), (240, 10), (137, 194), (240, 194)]",None,None
7173.0,"[(137, 10), (240, 10), (137, 194), (240, 194)]",None,None
7174.0,"[(137, 10), (240, 10), (137, 194), (240, 194)]",None,None
7175.0,"[(137, 10), (240, 10), (137, 194), (240, 194)]",None,None
7176.0,"[(137, 10), (240, 10), (137, 194), (240, 194)]",None,None
7177.0,"[(137, 10), (240, 10), (137, 193), (240, 193)]",None,None
7178.0,"[(137, 10), (240, 10), (137, 193), (240, 193)]",None,None
7179.0,"[(137, 10), (240, 10), (137, 193), (240, 193)]",None,None
7180.0,"[(137, 10), (240, 10), (137, 192), (240, 192)]",None,None
7181.0,"[(137, 10), (240, 10), (137, 192), (240, 192)]",None,None
7182.0,"[(137, 10), (240, 10), (137, 192), (240, 192)]",None,None
7183.0,"[(137, 11), (240, 11), (137, 192), (240, 192)]",None,None
7184.0,"[(137, 10), (240, 10), (137, 193), (240, 193)]",None,None
7185.0,"[(137, 10), (240, 10), (137, 193), (240, 193)]",None,None
7186.0,"[(137, 10), (240, 10), (137, 193), (240, 193)]",None,None
7187.0,"[(137, 10), (240, 10), (137, 193), (240, 193)]",None,None
7188.0,"[(137, 10), (240, 10), (137, 193), (240, 193)]",None,None
7189.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7190.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7191.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7192.0,"[(137, 11), (240, 11), (137, 197), (240, 197)]",None,None
7193.0,"[(137, 11), (240, 11), (137, 197), (240, 197)]",None,None
7194.0,"[(137, 11), (240, 11), (137, 197), (240, 197)]",None,None
7195.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7196.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7197.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7198.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7199.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7200.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7201.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]",None,None
7202.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]",None,None
7203.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7204.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7205.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7206.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]",None,None
7207.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(169, 60)",None
7208.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(168, 54)",None
7209.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(168, 54)",None
7210.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(168, 54)",None
7211.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(168, 54)",None
7212.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(167, 54)",None
7213.0,"[(137, 11), (240, 11), (137, 197), (240, 197)]","(168, 58)",None
7214.0,"[(137, 10), (240, 10), (137, 197), (240, 197)]",None,None
7215.0,"[(137, 10), (240, 10), (137, 197), (240, 197)]",None,None
7216.0,"[(137, 11), (240, 11), (137, 197), (240, 197)]",None,None
7217.0,"[(137, 11), (240, 11), (137, 197), (240, 197)]",None,None
7218.0,"[(137, 10), (240, 10), (137, 197), (240, 197)]",None,None
7219.0,"[(137, 10), (240, 10), (137, 197), (240, 197)]","(167, 60)",None
7220.0,"[(137, 10), (240, 10), (137, 197), (240, 197)]","(167, 60)",None
7221.0,"[(137, 11), (240, 11), (137, 197), (240, 197)]",None,None
7222.0,"[(137, 10), (240, 10), (137, 197), (240, 197)]",None,None
7223.0,"[(137, 10), (240, 10), (137, 197), (240, 197)]",None,None
7224.0,"[(136, 10), (240, 10), (136, 197), (240, 197)]",None,None
7225.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]",None,None
7226.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]",None,None
7227.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]","(168, 67)",None
7228.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]","(167, 66)",None
7229.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]",None,None
7230.0,"[(137, 10), (240, 10), (137, 193), (240, 193)]",None,None
7231.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]",None,None
7232.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]",None,None
7233.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]",None,None
7234.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]",None,None
7235.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]",None,None
7236.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]",None,None
7237.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(170, 58)",None
7238.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(239, 256)",None
7239.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(239, 256)",None
7240.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(239, 256)",None
7241.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(239, 256)",None
7242.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(239, 256)",None
7243.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(239, 256)",None
7244.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(239, 256)",None
7245.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(239, 256)",None
7246.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(169, 57)",None
7247.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(168, 59)",None
7248.0,"[(136, 11), (241, 11), (136, 197), (241, 197)]","(167, 60)",None
7249.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7250.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7251.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]",None,None
7252.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(166, 59)",None
7253.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(167, 59)",None
7254.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(168, 60)",None
7255.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(169, 59)",None
7256.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(240, 256)",None
7257.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(240, 256)",None
7258.0,"[(136, 11), (240, 11), (136, 197), (240, 197)]","(240, 256)",None
7259.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]",None,None
7260.0,"[(136, 11), (241, 11), (136, 196), (241, 196)]","(240, 256)",None
