frameID,trayPoints,brushPoint,TwizzersPoint
5667.0,"[(334, 28), (392, 28), (334, 194), (392, 194)]",None,None
5668.0,"[(334, 28), (392, 28), (334, 194), (392, 194)]",None,None
5669.0,"[(334, 28), (392, 28), (334, 194), (392, 194)]",None,"(372, 156)"
5670.0,"[(334, 28), (392, 28), (334, 194), (392, 194)]",None,None
5671.0,"[(334, 28), (392, 28), (334, 194), (392, 194)]",None,None
5672.0,"[(334, 28), (392, 28), (334, 194), (392, 194)]",None,None
5673.0,"[(334, 28), (392, 28), (334, 194), (392, 194)]",None,"(372, 158)"
5674.0,"[(334, 28), (392, 28), (334, 194), (392, 194)]",None,"(372, 156)"
5675.0,"[(334, 28), (392, 28), (334, 194), (392, 194)]",None,"(372, 154)"
5676.0,"[(334, 28), (390, 28), (334, 195), (390, 195)]",None,"(372, 153)"
5677.0,"[(334, 28), (391, 28), (334, 195), (391, 195)]",None,None
5678.0,"[(334, 28), (391, 28), (334, 195), (391, 195)]",None,None
5679.0,"[(334, 28), (393, 28), (334, 194), (393, 194)]",None,"(372, 147)"
5680.0,"[(334, 28), (393, 28), (334, 194), (393, 194)]",None,"(373, 149)"
5681.0,"[(334, 28), (393, 28), (334, 194), (393, 194)]",None,"(373, 149)"
5682.0,"[(334, 27), (392, 27), (334, 194), (392, 194)]",None,"(374, 152)"
5683.0,"[(333, 27), (392, 27), (333, 194), (392, 194)]",None,"(375, 156)"
5684.0,None,None,None
5685.0,"[(332, 28), (393, 28), (332, 194), (393, 194)]",None,"(380, 176)"
5686.0,None,None,"(382, 182)"
5687.0,"[(331, 28), (387, 28), (331, 195), (387, 195)]",None,None
5688.0,"[(331, 28), (385, 28), (331, 195), (385, 195)]",None,None
5689.0,"[(331, 29), (383, 29), (331, 195), (383, 195)]",None,None
5690.0,"[(331, 29), (383, 29), (331, 195), (383, 195)]",None,None
5691.0,"[(331, 29), (384, 29), (331, 194), (384, 194)]",None,None
5692.0,"[(331, 29), (385, 29), (331, 194), (385, 194)]",None,None
5693.0,"[(331, 29), (385, 29), (331, 194), (385, 194)]",None,None
5694.0,"[(331, 29), (385, 29), (331, 194), (385, 194)]",None,None
5695.0,"[(331, 29), (385, 29), (331, 194), (385, 194)]",None,None
5696.0,"[(332, 29), (385, 29), (332, 194), (385, 194)]",None,None
5697.0,"[(332, 30), (385, 30), (332, 194), (385, 194)]",None,None
5698.0,"[(331, 30), (384, 30), (331, 194), (384, 194)]",None,None
5699.0,"[(331, 30), (384, 30), (331, 194), (384, 194)]",None,None
5700.0,"[(331, 30), (384, 30), (331, 194), (384, 194)]",None,None
5701.0,"[(332, 29), (384, 29), (332, 194), (384, 194)]",None,None
5702.0,"[(332, 29), (384, 29), (332, 194), (384, 194)]",None,None
5703.0,"[(332, 29), (384, 29), (332, 194), (384, 194)]",None,None
5704.0,"[(332, 29), (384, 29), (332, 194), (384, 194)]",None,None
5705.0,"[(332, 29), (383, 29), (332, 194), (383, 194)]",None,None
5706.0,"[(332, 29), (383, 29), (332, 194), (383, 194)]",None,None
5707.0,"[(332, 29), (384, 29), (332, 194), (384, 194)]",None,None
5708.0,"[(332, 29), (383, 29), (332, 193), (383, 193)]",None,None
5709.0,"[(331, 29), (384, 29), (331, 193), (384, 193)]",None,None
5710.0,"[(331, 29), (383, 29), (331, 194), (383, 194)]",None,None
5711.0,"[(331, 28), (384, 28), (331, 194), (384, 194)]",None,None
5712.0,"[(333, 28), (390, 28), (333, 194), (390, 194)]",None,None
5713.0,"[(333, 27), (392, 27), (333, 194), (392, 194)]",None,"(374, 186)"
5714.0,"[(333, 28), (390, 28), (333, 194), (390, 194)]",None,"(368, 179)"
5715.0,"[(334, 28), (390, 28), (334, 194), (390, 194)]",None,"(365, 179)"
5716.0,"[(333, 28), (390, 28), (333, 194), (390, 194)]",None,"(361, 180)"
5717.0,"[(333, 28), (394, 28), (333, 194), (394, 194)]",None,"(359, 189)"
5718.0,"[(333, 28), (393, 28), (333, 194), (393, 194)]",None,"(359, 189)"
5719.0,"[(334, 28), (393, 28), (334, 195), (393, 195)]",None,"(355, 193)"
5720.0,"[(342, 28), (390, 28), (342, 197), (390, 197)]",None,None
5721.0,"[(343, 28), (390, 28), (343, 197), (390, 197)]",None,None
5722.0,"[(345, 28), (389, 28), (345, 196), (389, 196)]",None,None
5723.0,"[(343, 28), (390, 28), (343, 197), (390, 197)]",None,None
5724.0,"[(344, 28), (389, 28), (344, 196), (389, 196)]",None,None
5725.0,"[(344, 28), (390, 28), (344, 197), (390, 197)]",None,None
5726.0,"[(343, 28), (390, 28), (343, 196), (390, 196)]",None,None
5727.0,"[(341, 28), (390, 28), (341, 196), (390, 196)]",None,None
5728.0,"[(340, 28), (390, 28), (340, 196), (390, 196)]",None,None
5729.0,"[(338, 28), (390, 28), (338, 196), (390, 196)]",None,None
5730.0,"[(338, 28), (390, 28), (338, 196), (390, 196)]",None,None
5731.0,"[(338, 28), (390, 28), (338, 196), (390, 196)]",None,None
5732.0,"[(338, 28), (390, 28), (338, 196), (390, 196)]",None,None
5733.0,"[(334, 28), (390, 28), (334, 198), (390, 198)]",None,None
5734.0,"[(334, 28), (390, 28), (334, 196), (390, 196)]",None,None
5735.0,"[(333, 27), (392, 27), (333, 193), (392, 193)]",None,None
5736.0,"[(334, 27), (392, 27), (334, 194), (392, 194)]",None,None
5737.0,"[(334, 27), (391, 27), (334, 194), (391, 194)]",None,None
5738.0,"[(334, 27), (393, 27), (334, 193), (393, 193)]",None,None
5739.0,"[(333, 27), (391, 27), (333, 194), (391, 194)]",None,None
5740.0,"[(334, 28), (391, 28), (334, 194), (391, 194)]",None,None
5741.0,"[(334, 26), (392, 26), (334, 193), (392, 193)]",None,None
5742.0,"[(334, 26), (392, 26), (334, 193), (392, 193)]",None,None
5743.0,"[(334, 26), (392, 26), (334, 193), (392, 193)]",None,None
5744.0,"[(335, 27), (391, 27), (335, 194), (391, 194)]",None,None
5745.0,"[(335, 27), (391, 27), (335, 194), (391, 194)]",None,None
5746.0,"[(335, 26), (391, 26), (335, 194), (391, 194)]",None,None
5747.0,"[(335, 27), (391, 27), (335, 194), (391, 194)]",None,None
5748.0,"[(334, 26), (392, 26), (334, 193), (392, 193)]",None,None
5749.0,"[(335, 28), (390, 28), (335, 194), (390, 194)]",None,None
5750.0,"[(335, 28), (390, 28), (335, 194), (390, 194)]",None,None
5751.0,"[(335, 28), (390, 28), (335, 194), (390, 194)]",None,None
5752.0,"[(335, 28), (390, 28), (335, 194), (390, 194)]",None,None
5753.0,"[(335, 28), (390, 28), (335, 194), (390, 194)]",None,None
5754.0,"[(335, 28), (390, 28), (335, 194), (390, 194)]",None,None
5755.0,"[(335, 28), (390, 28), (335, 194), (390, 194)]",None,None
5756.0,"[(335, 28), (390, 28), (335, 194), (390, 194)]",None,None
5757.0,"[(335, 28), (390, 28), (335, 194), (390, 194)]",None,None
5758.0,"[(335, 28), (390, 28), (335, 194), (390, 194)]",None,None
5759.0,"[(335, 28), (390, 28), (335, 194), (390, 194)]",None,None
5760.0,"[(335, 28), (390, 28), (335, 194), (390, 194)]",None,None
5761.0,"[(335, 28), (390, 28), (335, 194), (390, 194)]",None,None
5762.0,"[(334, 27), (392, 27), (334, 193), (392, 193)]",None,None
5763.0,"[(334, 27), (391, 27), (334, 194), (391, 194)]",None,None
5764.0,"[(334, 27), (391, 27), (334, 194), (391, 194)]",None,None
5765.0,"[(334, 27), (392, 27), (334, 194), (392, 194)]",None,None
5766.0,"[(334, 26), (392, 26), (334, 193), (392, 193)]",None,None
5767.0,"[(334, 27), (392, 27), (334, 194), (392, 194)]",None,None
5768.0,"[(334, 27), (392, 27), (334, 193), (392, 193)]",None,None
5769.0,"[(334, 27), (392, 27), (334, 193), (392, 193)]",None,None
5770.0,"[(335, 27), (390, 27), (335, 194), (390, 194)]",None,None
5771.0,"[(335, 27), (390, 27), (335, 194), (390, 194)]",None,None
5772.0,"[(336, 26), (390, 26), (336, 193), (390, 193)]",None,None
5773.0,"[(334, 27), (391, 27), (334, 193), (391, 193)]",None,None
5774.0,"[(335, 27), (391, 27), (335, 193), (391, 193)]",None,None
5775.0,"[(335, 27), (390, 27), (335, 193), (390, 193)]",None,None
5776.0,"[(334, 27), (391, 27), (334, 193), (391, 193)]",None,None
5777.0,"[(334, 27), (391, 27), (334, 193), (391, 193)]",None,None
5778.0,"[(335, 27), (390, 27), (335, 193), (390, 193)]",None,None
5779.0,"[(334, 27), (390, 27), (334, 193), (390, 193)]",None,None
5780.0,"[(334, 26), (390, 26), (334, 194), (390, 194)]",None,None
5781.0,"[(334, 27), (390, 27), (334, 193), (390, 193)]",None,None
5782.0,"[(333, 27), (392, 27), (333, 193), (392, 193)]",None,None
5783.0,"[(334, 27), (390, 27), (334, 194), (390, 194)]",None,None
5784.0,"[(334, 26), (390, 26), (334, 194), (390, 194)]",None,None
5785.0,"[(334, 27), (392, 27), (334, 193), (392, 193)]",None,None
5786.0,"[(334, 27), (392, 27), (334, 193), (392, 193)]",None,None
5787.0,"[(334, 28), (391, 28), (334, 193), (391, 193)]",None,None
5788.0,"[(334, 28), (391, 28), (334, 193), (391, 193)]",None,None
5789.0,"[(335, 28), (391, 28), (335, 193), (391, 193)]",None,None
5790.0,"[(335, 29), (391, 29), (335, 193), (391, 193)]",None,None
5791.0,"[(336, 29), (392, 29), (336, 193), (392, 193)]",None,None
5792.0,"[(337, 29), (392, 29), (337, 193), (392, 193)]",None,None
5793.0,"[(337, 29), (392, 29), (337, 193), (392, 193)]",None,None
5794.0,"[(337, 29), (392, 29), (337, 192), (392, 192)]",None,None
5795.0,"[(338, 29), (392, 29), (338, 192), (392, 192)]",None,None
5796.0,"[(338, 29), (392, 29), (338, 192), (392, 192)]",None,None
5797.0,"[(337, 29), (392, 29), (337, 192), (392, 192)]",None,None
5798.0,"[(337, 29), (392, 29), (337, 192), (392, 192)]",None,None
5799.0,"[(336, 29), (391, 29), (336, 192), (391, 192)]","(370, 170)",None
5800.0,"[(335, 29), (392, 29), (335, 192), (392, 192)]","(371, 171)",None
5801.0,"[(335, 29), (391, 29), (335, 192), (391, 192)]","(370, 170)",None
5802.0,"[(335, 29), (391, 29), (335, 192), (391, 192)]","(370, 171)",None
5803.0,"[(335, 29), (391, 29), (335, 192), (391, 192)]","(370, 171)",None
5804.0,"[(336, 29), (391, 29), (336, 192), (391, 192)]","(370, 171)",None
5805.0,"[(336, 28), (391, 28), (336, 192), (391, 192)]","(370, 171)",None
5806.0,"[(337, 28), (391, 28), (337, 193), (391, 193)]","(370, 171)",None
5807.0,"[(336, 28), (391, 28), (336, 193), (391, 193)]","(370, 171)",None
5808.0,"[(337, 29), (391, 29), (337, 192), (391, 192)]","(370, 171)",None
5809.0,"[(336, 30), (391, 30), (336, 191), (391, 191)]","(372, 171)",None
5810.0,"[(336, 29), (391, 29), (336, 191), (391, 191)]","(371, 171)",None
5811.0,"[(336, 29), (391, 29), (336, 191), (391, 191)]","(371, 171)",None
5812.0,"[(335, 29), (391, 29), (335, 191), (391, 191)]","(371, 171)",None
5813.0,"[(335, 29), (391, 29), (335, 191), (391, 191)]","(372, 171)",None
5814.0,"[(335, 29), (391, 29), (335, 191), (391, 191)]","(373, 168)",None
5815.0,"[(335, 29), (391, 29), (335, 191), (391, 191)]","(373, 169)",None
5816.0,"[(335, 29), (391, 29), (335, 191), (391, 191)]","(373, 169)",None
5817.0,"[(335, 29), (391, 29), (335, 191), (391, 191)]","(373, 169)",None
5818.0,"[(335, 30), (391, 30), (335, 191), (391, 191)]","(371, 170)",None
5819.0,"[(335, 29), (391, 29), (335, 191), (391, 191)]","(371, 170)",None
5820.0,"[(336, 30), (391, 30), (336, 191), (391, 191)]","(371, 171)",None
5821.0,"[(336, 30), (391, 30), (336, 192), (391, 192)]","(371, 170)",None
5822.0,"[(337, 30), (391, 30), (337, 192), (391, 192)]","(370, 170)",None
5823.0,"[(337, 30), (391, 30), (337, 192), (391, 192)]","(370, 170)",None
5824.0,"[(338, 30), (391, 30), (338, 192), (391, 192)]","(371, 170)",None
5825.0,"[(338, 30), (391, 30), (338, 192), (391, 192)]","(371, 170)",None
5826.0,"[(338, 30), (391, 30), (338, 192), (391, 192)]","(370, 170)",None
5827.0,"[(337, 30), (391, 30), (337, 192), (391, 192)]","(370, 170)",None
5828.0,"[(337, 30), (391, 30), (337, 192), (391, 192)]","(371, 170)",None
5829.0,"[(336, 30), (391, 30), (336, 192), (391, 192)]","(372, 169)",None
5830.0,"[(337, 29), (391, 29), (337, 192), (391, 192)]","(372, 168)",None
5831.0,"[(336, 29), (391, 29), (336, 192), (391, 192)]","(372, 168)",None
5832.0,"[(336, 30), (392, 30), (336, 192), (392, 192)]","(373, 169)",None
5833.0,"[(336, 30), (392, 30), (336, 192), (392, 192)]",None,None
5834.0,"[(336, 31), (391, 31), (336, 192), (391, 192)]",None,None
5835.0,"[(337, 31), (392, 31), (337, 192), (392, 192)]",None,None
5836.0,"[(337, 30), (392, 30), (337, 192), (392, 192)]",None,None
5837.0,"[(337, 30), (392, 30), (337, 192), (392, 192)]",None,None
5838.0,"[(337, 30), (392, 30), (337, 192), (392, 192)]",None,None
5839.0,"[(337, 30), (392, 30), (337, 192), (392, 192)]",None,None
5840.0,"[(337, 30), (392, 30), (337, 192), (392, 192)]","(373, 169)",None
5841.0,"[(337, 30), (392, 30), (337, 192), (392, 192)]","(372, 169)",None
5842.0,"[(337, 31), (392, 31), (337, 192), (392, 192)]","(372, 169)",None
5843.0,"[(337, 31), (392, 31), (337, 192), (392, 192)]",None,None
5844.0,"[(337, 31), (392, 31), (337, 192), (392, 192)]",None,None
5845.0,None,None,None
5846.0,None,None,None
5847.0,None,None,None
5848.0,None,None,None
5849.0,None,None,None
5850.0,None,None,None
5851.0,None,None,None
5852.0,None,None,None
5853.0,None,None,None
5854.0,None,None,None
5855.0,None,None,None
5856.0,None,None,None
5857.0,None,None,None
5858.0,None,None,None
5859.0,None,None,None
5860.0,None,None,None
5861.0,None,None,None
5862.0,None,"(372, 170)",None
5863.0,None,"(372, 170)",None
5864.0,None,"(372, 169)",None
5865.0,None,"(372, 170)",None
5866.0,None,"(372, 170)",None
5867.0,None,"(372, 170)",None
5868.0,None,"(372, 170)",None
5869.0,None,"(372, 170)",None
5870.0,None,None,None
5871.0,None,None,None
5872.0,None,None,None
5873.0,None,None,None
5874.0,"[(336, 30), (391, 30), (336, 192), (391, 192)]",None,None
5875.0,"[(336, 30), (391, 30), (336, 192), (391, 192)]",None,None
5876.0,"[(336, 30), (391, 30), (336, 192), (391, 192)]",None,None
5877.0,"[(336, 30), (391, 30), (336, 192), (391, 192)]","(371, 169)",None
5878.0,"[(336, 30), (390, 30), (336, 192), (390, 192)]",None,None
5879.0,"[(336, 30), (390, 30), (336, 192), (390, 192)]",None,None
5880.0,"[(336, 29), (390, 29), (336, 191), (390, 191)]","(371, 169)",None
5881.0,"[(336, 29), (391, 29), (336, 192), (391, 192)]","(371, 169)",None
5882.0,"[(336, 29), (391, 29), (336, 192), (391, 192)]","(371, 169)",None
5883.0,"[(336, 29), (391, 29), (336, 192), (391, 192)]","(370, 169)",None
5884.0,"[(336, 29), (391, 29), (336, 192), (391, 192)]","(370, 169)",None
5885.0,"[(336, 29), (391, 29), (336, 192), (391, 192)]","(371, 169)",None
5886.0,"[(336, 29), (391, 29), (336, 192), (391, 192)]","(371, 169)",None
5887.0,"[(335, 29), (391, 29), (335, 192), (391, 192)]","(371, 169)",None
5888.0,"[(335, 29), (391, 29), (335, 192), (391, 192)]","(371, 169)",None
5889.0,"[(335, 29), (391, 29), (335, 192), (391, 192)]","(371, 170)",None
5890.0,"[(335, 29), (391, 29), (335, 192), (391, 192)]","(371, 170)",None
5891.0,"[(335, 28), (392, 28), (335, 192), (392, 192)]","(371, 170)",None
5892.0,"[(335, 29), (392, 29), (335, 192), (392, 192)]","(371, 170)",None
5893.0,"[(335, 28), (392, 28), (335, 192), (392, 192)]","(371, 170)",None
5894.0,"[(335, 28), (392, 28), (335, 192), (392, 192)]","(371, 170)",None
5895.0,"[(335, 28), (392, 28), (335, 192), (392, 192)]",None,None
5896.0,"[(335, 28), (392, 28), (335, 192), (392, 192)]",None,None
5897.0,"[(335, 28), (392, 28), (335, 192), (392, 192)]","(371, 170)",None
5898.0,"[(336, 28), (392, 28), (336, 192), (392, 192)]","(371, 170)",None
5899.0,"[(336, 28), (392, 28), (336, 192), (392, 192)]",None,None
5900.0,"[(336, 28), (392, 28), (336, 192), (392, 192)]",None,None
5901.0,"[(336, 28), (392, 28), (336, 192), (392, 192)]",None,None
5902.0,"[(336, 28), (392, 28), (336, 192), (392, 192)]",None,None
5903.0,"[(337, 29), (392, 29), (337, 192), (392, 192)]",None,None
5904.0,"[(337, 28), (392, 28), (337, 192), (392, 192)]","(371, 170)",None
5905.0,"[(338, 30), (392, 30), (338, 192), (392, 192)]","(371, 170)",None
5906.0,"[(338, 30), (392, 30), (338, 192), (392, 192)]","(371, 170)",None
5907.0,"[(339, 30), (392, 30), (339, 192), (392, 192)]","(371, 170)",None
5908.0,"[(339, 29), (392, 29), (339, 192), (392, 192)]","(371, 170)",None
5909.0,"[(339, 29), (392, 29), (339, 192), (392, 192)]","(371, 170)",None
5910.0,"[(339, 29), (391, 29), (339, 192), (391, 192)]","(371, 169)",None
5911.0,"[(339, 30), (391, 30), (339, 192), (391, 192)]","(371, 169)",None
5912.0,"[(340, 29), (392, 29), (340, 192), (392, 192)]","(370, 169)",None
5913.0,"[(340, 29), (392, 29), (340, 192), (392, 192)]","(370, 169)",None
5914.0,"[(340, 29), (391, 29), (340, 192), (391, 192)]","(369, 169)",None
5915.0,"[(340, 30), (392, 30), (340, 192), (392, 192)]","(369, 169)",None
5916.0,"[(340, 29), (392, 29), (340, 192), (392, 192)]","(369, 169)",None
5917.0,"[(339, 29), (391, 29), (339, 192), (391, 192)]","(369, 169)",None
5918.0,"[(339, 28), (391, 28), (339, 192), (391, 192)]","(369, 169)",None
5919.0,"[(338, 29), (391, 29), (338, 192), (391, 192)]","(369, 169)",None
5920.0,"[(338, 29), (391, 29), (338, 192), (391, 192)]","(369, 169)",None
5921.0,"[(338, 29), (391, 29), (338, 192), (391, 192)]","(369, 169)",None
5922.0,"[(338, 29), (391, 29), (338, 192), (391, 192)]","(368, 169)",None
5923.0,"[(338, 29), (391, 29), (338, 192), (391, 192)]","(368, 169)",None
5924.0,"[(338, 28), (391, 28), (338, 192), (391, 192)]","(369, 169)",None
5925.0,"[(337, 28), (391, 28), (337, 192), (391, 192)]","(368, 169)",None
5926.0,"[(337, 28), (391, 28), (337, 192), (391, 192)]","(368, 169)",None
5927.0,"[(337, 28), (391, 28), (337, 192), (391, 192)]","(368, 169)",None
5928.0,"[(337, 28), (391, 28), (337, 192), (391, 192)]","(368, 169)",None
5929.0,"[(337, 29), (392, 29), (337, 192), (392, 192)]","(370, 169)",None
5930.0,"[(336, 29), (392, 29), (336, 192), (392, 192)]","(370, 170)",None
5931.0,"[(336, 29), (392, 29), (336, 192), (392, 192)]","(370, 170)",None
5932.0,"[(336, 29), (392, 29), (336, 192), (392, 192)]","(370, 170)",None
5933.0,"[(337, 29), (392, 29), (337, 192), (392, 192)]","(370, 170)",None
5934.0,"[(336, 29), (392, 29), (336, 192), (392, 192)]","(370, 170)",None
5935.0,"[(336, 29), (392, 29), (336, 192), (392, 192)]","(370, 169)",None
5936.0,"[(336, 29), (392, 29), (336, 192), (392, 192)]","(370, 169)",None
5937.0,"[(336, 29), (392, 29), (336, 192), (392, 192)]","(370, 169)",None
5938.0,"[(336, 29), (392, 29), (336, 192), (392, 192)]","(369, 169)",None
5939.0,"[(336, 29), (392, 29), (336, 192), (392, 192)]","(369, 169)",None
5940.0,"[(336, 29), (392, 29), (336, 192), (392, 192)]","(369, 169)",None
5941.0,"[(335, 29), (392, 29), (335, 192), (392, 192)]","(370, 169)",None
5942.0,"[(335, 29), (392, 29), (335, 192), (392, 192)]","(370, 169)",None
5943.0,"[(335, 29), (392, 29), (335, 192), (392, 192)]","(370, 170)",None
5944.0,"[(335, 29), (392, 29), (335, 192), (392, 192)]",None,None
5945.0,"[(335, 29), (392, 29), (335, 192), (392, 192)]",None,None
5946.0,"[(336, 29), (392, 29), (336, 192), (392, 192)]",None,None
5947.0,"[(335, 29), (392, 29), (335, 192), (392, 192)]",None,None
5948.0,"[(336, 29), (392, 29), (336, 192), (392, 192)]",None,None
5949.0,"[(336, 29), (392, 29), (336, 192), (392, 192)]",None,None
5950.0,"[(335, 29), (392, 29), (335, 192), (392, 192)]",None,None
5951.0,"[(335, 29), (392, 29), (335, 192), (392, 192)]",None,None
5952.0,"[(335, 29), (392, 29), (335, 192), (392, 192)]",None,None
5953.0,"[(335, 29), (392, 29), (335, 192), (392, 192)]",None,None
5954.0,"[(335, 29), (392, 29), (335, 192), (392, 192)]",None,None
5955.0,"[(335, 30), (392, 30), (335, 192), (392, 192)]",None,None
5956.0,"[(335, 30), (392, 30), (335, 192), (392, 192)]",None,None
5957.0,"[(335, 30), (392, 30), (335, 192), (392, 192)]",None,None
5958.0,"[(335, 30), (392, 30), (335, 192), (392, 192)]",None,None
5959.0,"[(336, 30), (392, 30), (336, 192), (392, 192)]",None,None
5960.0,"[(336, 30), (392, 30), (336, 192), (392, 192)]",None,None
5961.0,"[(336, 30), (392, 30), (336, 192), (392, 192)]",None,None
5962.0,"[(337, 30), (392, 30), (337, 192), (392, 192)]",None,None
5963.0,"[(336, 30), (392, 30), (336, 192), (392, 192)]",None,None
5964.0,"[(336, 30), (392, 30), (336, 192), (392, 192)]",None,None
5965.0,"[(337, 30), (392, 30), (337, 192), (392, 192)]",None,None
5966.0,"[(337, 30), (392, 30), (337, 192), (392, 192)]",None,None
5967.0,"[(337, 30), (392, 30), (337, 192), (392, 192)]",None,None
5968.0,"[(337, 30), (392, 30), (337, 192), (392, 192)]",None,None
5969.0,"[(336, 30), (392, 30), (336, 192), (392, 192)]",None,None
5970.0,"[(337, 30), (392, 30), (337, 192), (392, 192)]",None,None
5971.0,"[(336, 30), (392, 30), (336, 192), (392, 192)]",None,None
5972.0,"[(337, 30), (392, 30), (337, 192), (392, 192)]",None,None
5973.0,"[(337, 30), (392, 30), (337, 192), (392, 192)]",None,None
5974.0,"[(337, 30), (392, 30), (337, 192), (392, 192)]",None,None
5975.0,"[(338, 30), (391, 30), (338, 192), (391, 192)]",None,None
5976.0,"[(338, 30), (391, 30), (338, 192), (391, 192)]",None,None
5977.0,"[(338, 30), (391, 30), (338, 193), (391, 193)]",None,None
5978.0,"[(339, 30), (391, 30), (339, 193), (391, 193)]",None,None
5979.0,"[(339, 30), (391, 30), (339, 193), (391, 193)]",None,None
5980.0,"[(340, 30), (391, 30), (340, 193), (391, 193)]",None,None
