frameID,trayPoints,brushPoint,TwizzersPoint
7305.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7306.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7307.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7308.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7309.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7310.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7311.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7312.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7313.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7314.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7315.0,"[(203, 16), (330, 16), (203, 258), (330, 258)]",None,None
7316.0,"[(203, 16), (330, 16), (203, 258), (330, 258)]",None,None
7317.0,"[(203, 16), (330, 16), (203, 258), (330, 258)]",None,None
7318.0,"[(203, 16), (330, 16), (203, 258), (330, 258)]",None,None
7319.0,"[(203, 16), (330, 16), (203, 258), (330, 258)]",None,None
7320.0,"[(203, 16), (330, 16), (203, 258), (330, 258)]",None,None
7321.0,"[(203, 16), (330, 16), (203, 258), (330, 258)]",None,None
7322.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7323.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7324.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7325.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]","(254, 64)",None
7326.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]","(254, 64)",None
7327.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7328.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7329.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7330.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7331.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7332.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7333.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7334.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7335.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7336.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7337.0,"[(205, 16), (330, 16), (205, 258), (330, 258)]",None,None
7338.0,"[(205, 16), (330, 16), (205, 258), (330, 258)]",None,None
7339.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7340.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7341.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7342.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7343.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7344.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7345.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7346.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7347.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7348.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7349.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7350.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7351.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7352.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7353.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7354.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7355.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7356.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7357.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7358.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7359.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7360.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7361.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7362.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7363.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7364.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7365.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7366.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7367.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7368.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7369.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7370.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7371.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7372.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7373.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7374.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7375.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7376.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7377.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7378.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7379.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7380.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7381.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7382.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7383.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7384.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7385.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7386.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7387.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7388.0,"[(204, 13), (330, 13), (204, 258), (330, 258)]",None,None
7389.0,"[(204, 13), (330, 13), (204, 258), (330, 258)]",None,None
7390.0,"[(204, 12), (330, 12), (204, 257), (330, 257)]",None,None
7391.0,"[(204, 11), (330, 11), (204, 257), (330, 257)]",None,None
7392.0,"[(205, 11), (330, 11), (205, 257), (330, 257)]",None,None
7393.0,"[(204, 11), (330, 11), (204, 257), (330, 257)]",None,None
7394.0,"[(205, 11), (330, 11), (205, 257), (330, 257)]",None,None
7395.0,"[(204, 12), (330, 12), (204, 258), (330, 258)]",None,None
7396.0,"[(204, 13), (330, 13), (204, 258), (330, 258)]",None,None
7397.0,"[(204, 13), (331, 13), (204, 258), (331, 258)]",None,None
7398.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7399.0,"[(206, 13), (330, 13), (206, 257), (330, 257)]",None,None
7400.0,"[(206, 13), (330, 13), (206, 257), (330, 257)]",None,None
7401.0,"[(206, 13), (330, 13), (206, 257), (330, 257)]",None,None
7402.0,"[(206, 12), (330, 12), (206, 257), (330, 257)]",None,None
7403.0,"[(205, 12), (330, 12), (205, 257), (330, 257)]",None,None
7404.0,"[(206, 12), (330, 12), (206, 258), (330, 258)]",None,None
7405.0,"[(206, 12), (330, 12), (206, 258), (330, 258)]",None,None
7406.0,"[(206, 12), (330, 12), (206, 258), (330, 258)]","(295, 178)",None
7407.0,"[(206, 12), (330, 12), (206, 258), (330, 258)]","(292, 179)",None
7408.0,"[(205, 12), (331, 12), (205, 258), (331, 258)]","(291, 181)",None
7409.0,"[(205, 12), (331, 12), (205, 258), (331, 258)]",None,None
7410.0,"[(205, 13), (331, 13), (205, 258), (331, 258)]","(285, 179)",None
7411.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]","(286, 186)",None
7412.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]","(287, 187)",None
7413.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]","(285, 189)",None
7414.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]","(285, 192)",None
7415.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7416.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7417.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7418.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]","(280, 203)",None
7419.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]","(277, 204)",None
7420.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]","(270, 204)",None
7421.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]",None,None
7422.0,"[(204, 14), (331, 14), (204, 258), (331, 258)]","(259, 194)",None
7423.0,"[(203, 14), (331, 14), (203, 258), (331, 258)]","(257, 197)",None
7424.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]","(257, 202)",None
7425.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]","(255, 202)",None
7426.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]","(254, 202)",None
7427.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]","(253, 201)",None
7428.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]","(252, 202)",None
7429.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]","(252, 201)",None
7430.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]",None,None
7431.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]",None,None
7432.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]","(246, 203)",None
7433.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]","(244, 203)",None
7434.0,"[(203, 15), (331, 15), (203, 257), (331, 257)]","(242, 207)",None
7435.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]","(241, 205)",None
7436.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]","(239, 206)",None
7437.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7438.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7439.0,"[(203, 14), (330, 14), (203, 258), (330, 258)]",None,None
7440.0,"[(204, 14), (330, 14), (204, 257), (330, 257)]",None,None
7441.0,"[(203, 14), (330, 14), (203, 258), (330, 258)]",None,None
7442.0,"[(203, 14), (330, 14), (203, 257), (330, 257)]",None,None
7443.0,"[(203, 14), (330, 14), (203, 258), (330, 258)]",None,None
7444.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7445.0,"[(203, 15), (330, 15), (203, 257), (330, 257)]",None,None
7446.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7447.0,"[(204, 15), (331, 15), (204, 257), (331, 257)]",None,None
7448.0,"[(204, 15), (331, 15), (204, 257), (331, 257)]",None,None
7449.0,"[(204, 15), (331, 15), (204, 257), (331, 257)]",None,None
7450.0,"[(204, 15), (331, 15), (204, 257), (331, 257)]",None,None
7451.0,"[(204, 15), (331, 15), (204, 257), (331, 257)]",None,None
7452.0,"[(204, 15), (331, 15), (204, 257), (331, 257)]",None,None
7453.0,"[(204, 15), (331, 15), (204, 257), (331, 257)]",None,None
7454.0,"[(204, 15), (331, 15), (204, 257), (331, 257)]",None,None
7455.0,"[(204, 15), (331, 15), (204, 257), (331, 257)]",None,None
7456.0,"[(204, 15), (331, 15), (204, 257), (331, 257)]",None,None
7457.0,"[(204, 15), (331, 15), (204, 257), (331, 257)]",None,None
7458.0,"[(204, 15), (331, 15), (204, 257), (331, 257)]",None,None
7459.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7460.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7461.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7462.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7463.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7464.0,"[(204, 16), (331, 16), (204, 257), (331, 257)]",None,None
7465.0,"[(204, 15), (331, 15), (204, 257), (331, 257)]",None,None
7466.0,"[(204, 15), (331, 15), (204, 257), (331, 257)]",None,None
7467.0,"[(204, 15), (331, 15), (204, 257), (331, 257)]",None,None
7468.0,"[(204, 15), (331, 15), (204, 257), (331, 257)]",None,None
7469.0,"[(204, 15), (331, 15), (204, 257), (331, 257)]",None,None
7470.0,"[(204, 15), (330, 15), (204, 257), (330, 257)]",None,None
7471.0,"[(204, 15), (330, 15), (204, 257), (330, 257)]",None,None
7472.0,"[(204, 15), (330, 15), (204, 257), (330, 257)]",None,None
7473.0,"[(204, 15), (330, 15), (204, 257), (330, 257)]",None,None
7474.0,"[(204, 14), (330, 14), (204, 257), (330, 257)]",None,None
7475.0,"[(204, 13), (330, 13), (204, 257), (330, 257)]",None,None
7476.0,"[(204, 13), (330, 13), (204, 257), (330, 257)]",None,None
7477.0,"[(204, 14), (330, 14), (204, 257), (330, 257)]",None,None
7478.0,"[(204, 14), (330, 14), (204, 257), (330, 257)]",None,None
7479.0,"[(204, 13), (330, 13), (204, 257), (330, 257)]",None,None
7480.0,"[(204, 14), (330, 14), (204, 257), (330, 257)]",None,None
7481.0,"[(204, 13), (330, 13), (204, 257), (330, 257)]",None,None
7482.0,"[(204, 14), (330, 14), (204, 257), (330, 257)]",None,None
7483.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
7484.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
7485.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
7486.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
7487.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
7488.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
7489.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
7490.0,"[(204, 13), (331, 13), (204, 257), (331, 257)]",None,None
7491.0,"[(204, 14), (331, 14), (204, 257), (331, 257)]",None,None
7492.0,"[(204, 14), (331, 14), (204, 257), (331, 257)]",None,None
7493.0,"[(204, 14), (331, 14), (204, 257), (331, 257)]",None,None
7494.0,"[(204, 14), (331, 14), (204, 257), (331, 257)]",None,None
7495.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7496.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7497.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7498.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7499.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7500.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7501.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7502.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7503.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7504.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7505.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7506.0,"[(205, 16), (331, 16), (205, 258), (331, 258)]",None,None
7507.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7508.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7509.0,"[(204, 15), (330, 15), (204, 258), (330, 258)]",None,None
7510.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7511.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7512.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7513.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7514.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7515.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7516.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7517.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7518.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7519.0,"[(204, 16), (331, 16), (204, 257), (331, 257)]",None,None
7520.0,"[(204, 16), (331, 16), (204, 257), (331, 257)]",None,None
7521.0,"[(204, 16), (331, 16), (204, 257), (331, 257)]",None,None
7522.0,"[(203, 16), (331, 16), (203, 257), (331, 257)]",None,None
7523.0,"[(203, 16), (331, 16), (203, 257), (331, 257)]",None,None
7524.0,"[(203, 16), (331, 16), (203, 257), (331, 257)]",None,None
7525.0,"[(203, 16), (331, 16), (203, 257), (331, 257)]",None,None
7526.0,"[(204, 16), (331, 16), (204, 257), (331, 257)]",None,None
7527.0,"[(204, 16), (331, 16), (204, 257), (331, 257)]",None,None
7528.0,"[(204, 16), (331, 16), (204, 257), (331, 257)]",None,None
7529.0,"[(204, 16), (331, 16), (204, 257), (331, 257)]",None,None
7530.0,"[(204, 16), (331, 16), (204, 257), (331, 257)]",None,None
7531.0,"[(204, 16), (331, 16), (204, 257), (331, 257)]",None,None
7532.0,"[(204, 16), (331, 16), (204, 257), (331, 257)]",None,None
7533.0,"[(204, 16), (331, 16), (204, 257), (331, 257)]",None,None
7534.0,"[(204, 16), (331, 16), (204, 257), (331, 257)]",None,None
7535.0,"[(204, 17), (331, 17), (204, 257), (331, 257)]",None,None
7536.0,"[(204, 17), (331, 17), (204, 257), (331, 257)]",None,None
7537.0,"[(204, 17), (331, 17), (204, 257), (331, 257)]",None,None
7538.0,"[(204, 17), (331, 17), (204, 257), (331, 257)]",None,None
7539.0,"[(204, 17), (331, 17), (204, 257), (331, 257)]",None,None
7540.0,"[(204, 16), (331, 16), (204, 257), (331, 257)]",None,None
7541.0,"[(204, 16), (331, 16), (204, 257), (331, 257)]",None,None
7542.0,"[(204, 16), (331, 16), (204, 257), (331, 257)]",None,None
7543.0,"[(203, 16), (330, 16), (203, 258), (330, 258)]",None,None
7544.0,"[(203, 17), (330, 17), (203, 258), (330, 258)]",None,None
7545.0,"[(203, 17), (330, 17), (203, 258), (330, 258)]",None,None
7546.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7547.0,"[(203, 16), (330, 16), (203, 258), (330, 258)]",None,None
7548.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7549.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7550.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7551.0,"[(203, 16), (330, 16), (203, 258), (330, 258)]",None,None
7552.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7553.0,"[(203, 17), (331, 17), (203, 258), (331, 258)]",None,None
7554.0,"[(204, 17), (331, 17), (204, 258), (331, 258)]",None,None
7555.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7556.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7557.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7558.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7559.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7560.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7561.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7562.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7563.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7564.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7565.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7566.0,"[(204, 15), (331, 15), (204, 258), (331, 258)]",None,None
7567.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7568.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7569.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7570.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7571.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7572.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7573.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7574.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7575.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7576.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7577.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7578.0,"[(203, 15), (331, 15), (203, 258), (331, 258)]",None,None
7579.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7580.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7581.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7582.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7583.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7584.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7585.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7586.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7587.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7588.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7589.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7590.0,"[(203, 16), (331, 16), (203, 258), (331, 258)]",None,None
7591.0,"[(204, 17), (330, 17), (204, 258), (330, 258)]",None,None
7592.0,"[(204, 17), (330, 17), (204, 258), (330, 258)]",None,None
7593.0,"[(204, 17), (330, 17), (204, 258), (330, 258)]",None,None
7594.0,"[(204, 17), (330, 17), (204, 258), (330, 258)]",None,None
7595.0,"[(204, 17), (330, 17), (204, 258), (330, 258)]",None,None
7596.0,"[(204, 17), (330, 17), (204, 258), (330, 258)]",None,None
7597.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7598.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7599.0,"[(204, 16), (330, 16), (204, 258), (330, 258)]",None,None
7600.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7601.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7602.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7603.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7604.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7605.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
7606.0,"[(204, 16), (331, 16), (204, 258), (331, 258)]",None,None
