frameID,trayPoints,brushPoint,TwizzersPoint
1802.0,"[(204, 11), (326, 11), (204, 257), (326, 257)]",None,None
1803.0,"[(204, 11), (326, 11), (204, 257), (326, 257)]",None,None
1804.0,"[(205, 11), (326, 11), (205, 257), (326, 257)]",None,None
1805.0,"[(205, 11), (326, 11), (205, 258), (326, 258)]",None,None
1806.0,"[(204, 11), (326, 11), (204, 258), (326, 258)]",None,None
1807.0,"[(204, 11), (326, 11), (204, 258), (326, 258)]",None,None
1808.0,"[(205, 11), (326, 11), (205, 258), (326, 258)]",None,None
1809.0,"[(204, 11), (326, 11), (204, 258), (326, 258)]",None,None
1810.0,"[(205, 11), (326, 11), (205, 258), (326, 258)]",None,None
1811.0,"[(204, 11), (327, 11), (204, 258), (327, 258)]",None,None
1812.0,"[(204, 11), (327, 11), (204, 258), (327, 258)]",None,None
1813.0,"[(205, 14), (328, 14), (205, 258), (328, 258)]",None,None
1814.0,"[(205, 14), (328, 14), (205, 258), (328, 258)]",None,None
1815.0,"[(204, 14), (328, 14), (204, 258), (328, 258)]",None,None
1816.0,"[(205, 14), (328, 14), (205, 258), (328, 258)]",None,None
1817.0,"[(205, 14), (328, 14), (205, 258), (328, 258)]",None,None
1818.0,"[(204, 14), (328, 14), (204, 258), (328, 258)]",None,None
1819.0,"[(204, 14), (328, 14), (204, 258), (328, 258)]",None,None
1820.0,"[(205, 14), (328, 14), (205, 258), (328, 258)]",None,None
1821.0,"[(212, 13), (329, 13), (212, 258), (329, 258)]",None,None
1822.0,"[(205, 14), (328, 14), (205, 258), (328, 258)]",None,None
1823.0,"[(205, 14), (328, 14), (205, 258), (328, 258)]",None,None
1824.0,"[(204, 14), (328, 14), (204, 258), (328, 258)]",None,None
1825.0,"[(200, 14), (329, 14), (200, 258), (329, 258)]",None,None
1826.0,"[(198, 15), (329, 15), (198, 259), (329, 259)]",None,None
1827.0,"[(198, 15), (329, 15), (198, 258), (329, 258)]",None,None
1828.0,"[(201, 14), (329, 14), (201, 258), (329, 258)]",None,None
1829.0,"[(203, 14), (329, 14), (203, 258), (329, 258)]",None,None
1830.0,"[(204, 14), (329, 14), (204, 257), (329, 257)]",None,None
1831.0,"[(204, 14), (329, 14), (204, 257), (329, 257)]",None,None
1832.0,"[(204, 15), (330, 15), (204, 257), (330, 257)]",None,None
1833.0,"[(204, 15), (330, 15), (204, 257), (330, 257)]",None,None
1834.0,"[(205, 16), (328, 16), (205, 258), (328, 258)]",None,None
1835.0,"[(205, 16), (329, 16), (205, 257), (329, 257)]",None,None
1836.0,"[(205, 16), (328, 16), (205, 258), (328, 258)]",None,None
1837.0,"[(205, 15), (329, 15), (205, 257), (329, 257)]",None,None
1838.0,"[(205, 15), (329, 15), (205, 257), (329, 257)]",None,None
1839.0,"[(205, 15), (329, 15), (205, 257), (329, 257)]",None,None
1840.0,"[(205, 15), (329, 15), (205, 257), (329, 257)]",None,None
1841.0,"[(205, 15), (328, 15), (205, 257), (328, 257)]",None,None
1842.0,"[(205, 15), (328, 15), (205, 257), (328, 257)]",None,None
1843.0,"[(205, 15), (328, 15), (205, 257), (328, 257)]",None,None
1844.0,"[(205, 15), (328, 15), (205, 257), (328, 257)]",None,None
1845.0,"[(205, 15), (328, 15), (205, 257), (328, 257)]",None,None
1846.0,"[(205, 15), (328, 15), (205, 257), (328, 257)]",None,None
1847.0,"[(205, 15), (328, 15), (205, 257), (328, 257)]",None,None
1848.0,"[(205, 15), (328, 15), (205, 258), (328, 258)]",None,None
1849.0,"[(204, 15), (328, 15), (204, 257), (328, 257)]",None,None
1850.0,"[(205, 15), (328, 15), (205, 257), (328, 257)]",None,None
1851.0,"[(204, 16), (328, 16), (204, 257), (328, 257)]",None,None
1852.0,"[(205, 15), (328, 15), (205, 257), (328, 257)]",None,None
1853.0,"[(203, 16), (328, 16), (203, 257), (328, 257)]",None,None
1854.0,None,None,None
1855.0,None,None,None
1856.0,None,None,None
1857.0,None,None,None
1858.0,None,None,None
1859.0,None,None,None
1860.0,"[(217, 14), (331, 14), (217, 257), (331, 257)]",None,None
1861.0,"[(204, 16), (327, 16), (204, 257), (327, 257)]",None,None
1862.0,"[(204, 16), (327, 16), (204, 257), (327, 257)]",None,None
1863.0,"[(204, 16), (327, 16), (204, 258), (327, 258)]",None,None
1864.0,"[(204, 16), (328, 16), (204, 258), (328, 258)]",None,None
1865.0,"[(204, 17), (328, 17), (204, 258), (328, 258)]",None,None
1866.0,"[(204, 16), (328, 16), (204, 258), (328, 258)]",None,None
1867.0,"[(204, 16), (327, 16), (204, 258), (327, 258)]",None,None
1868.0,"[(204, 16), (328, 16), (204, 258), (328, 258)]",None,None
1869.0,"[(204, 16), (328, 16), (204, 257), (328, 257)]",None,None
1870.0,"[(204, 16), (327, 16), (204, 257), (327, 257)]",None,None
1871.0,"[(204, 16), (327, 16), (204, 257), (327, 257)]",None,None
1872.0,"[(204, 16), (327, 16), (204, 257), (327, 257)]",None,None
1873.0,"[(204, 16), (327, 16), (204, 257), (327, 257)]",None,None
1874.0,"[(204, 16), (327, 16), (204, 257), (327, 257)]",None,None
1875.0,"[(204, 17), (327, 17), (204, 257), (327, 257)]",None,None
1876.0,"[(204, 17), (327, 17), (204, 257), (327, 257)]",None,None
1877.0,"[(203, 17), (327, 17), (203, 258), (327, 258)]",None,None
1878.0,"[(205, 17), (327, 17), (205, 258), (327, 258)]",None,None
1879.0,"[(204, 17), (327, 17), (204, 258), (327, 258)]",None,None
1880.0,"[(204, 17), (327, 17), (204, 258), (327, 258)]",None,None
1881.0,"[(204, 17), (327, 17), (204, 258), (327, 258)]",None,None
1882.0,"[(205, 17), (327, 17), (205, 258), (327, 258)]",None,None
1883.0,"[(205, 17), (327, 17), (205, 258), (327, 258)]",None,None
1884.0,"[(205, 17), (327, 17), (205, 258), (327, 258)]",None,None
1885.0,"[(205, 17), (327, 17), (205, 258), (327, 258)]",None,None
1886.0,"[(202, 17), (327, 17), (202, 258), (327, 258)]",None,None
1887.0,None,None,None
1888.0,None,None,None
1889.0,None,None,None
1890.0,"[(203, 16), (328, 16), (203, 257), (328, 257)]",None,None
1891.0,"[(204, 16), (328, 16), (204, 257), (328, 257)]",None,None
1892.0,"[(205, 16), (328, 16), (205, 257), (328, 257)]",None,None
1893.0,"[(205, 16), (328, 16), (205, 257), (328, 257)]",None,None
1894.0,"[(205, 16), (328, 16), (205, 257), (328, 257)]",None,None
1895.0,"[(205, 16), (328, 16), (205, 257), (328, 257)]",None,None
1896.0,"[(205, 16), (329, 16), (205, 257), (329, 257)]",None,None
1897.0,"[(205, 17), (327, 17), (205, 258), (327, 258)]",None,None
1898.0,"[(205, 17), (327, 17), (205, 258), (327, 258)]",None,None
1899.0,"[(204, 17), (328, 17), (204, 258), (328, 258)]",None,None
1900.0,"[(204, 17), (328, 17), (204, 258), (328, 258)]",None,None
1901.0,"[(204, 17), (328, 17), (204, 258), (328, 258)]",None,None
1902.0,"[(204, 17), (327, 17), (204, 258), (327, 258)]",None,None
1903.0,"[(205, 16), (329, 16), (205, 257), (329, 257)]",None,None
1904.0,"[(204, 17), (328, 17), (204, 258), (328, 258)]",None,None
1905.0,"[(204, 17), (328, 17), (204, 258), (328, 258)]",None,None
1906.0,"[(204, 17), (328, 17), (204, 257), (328, 257)]",None,None
1907.0,"[(204, 17), (328, 17), (204, 257), (328, 257)]",None,None
1908.0,"[(204, 17), (328, 17), (204, 257), (328, 257)]",None,None
1909.0,"[(206, 18), (327, 18), (206, 258), (327, 258)]",None,None
1910.0,"[(206, 18), (327, 18), (206, 258), (327, 258)]",None,None
1911.0,"[(206, 18), (327, 18), (206, 258), (327, 258)]",None,None
1912.0,"[(205, 18), (327, 18), (205, 258), (327, 258)]",None,None
1913.0,"[(205, 18), (327, 18), (205, 258), (327, 258)]",None,None
1914.0,"[(205, 18), (327, 18), (205, 258), (327, 258)]",None,None
1915.0,"[(203, 19), (327, 19), (203, 257), (327, 257)]",None,None
1916.0,"[(199, 17), (328, 17), (199, 258), (328, 258)]",None,None
1917.0,None,None,None
1918.0,None,None,None
1919.0,None,None,None
1920.0,None,None,None
1921.0,"[(200, 18), (328, 18), (200, 258), (328, 258)]",None,None
1922.0,"[(204, 16), (328, 16), (204, 257), (328, 257)]",None,None
1923.0,"[(203, 17), (328, 17), (203, 257), (328, 257)]",None,None
1924.0,"[(204, 17), (328, 17), (204, 257), (328, 257)]",None,None
1925.0,"[(204, 17), (328, 17), (204, 257), (328, 257)]",None,None
1926.0,"[(204, 17), (328, 17), (204, 257), (328, 257)]",None,None
1927.0,"[(204, 17), (328, 17), (204, 257), (328, 257)]",None,None
1928.0,"[(204, 17), (328, 17), (204, 257), (328, 257)]",None,None
1929.0,"[(204, 17), (328, 17), (204, 257), (328, 257)]",None,None
1930.0,"[(204, 17), (328, 17), (204, 257), (328, 257)]",None,None
1931.0,"[(204, 17), (328, 17), (204, 257), (328, 257)]",None,None
1932.0,"[(203, 17), (328, 17), (203, 258), (328, 258)]",None,None
1933.0,"[(203, 17), (327, 17), (203, 257), (327, 257)]",None,None
1934.0,"[(204, 17), (327, 17), (204, 258), (327, 258)]",None,None
1935.0,"[(203, 16), (327, 16), (203, 257), (327, 257)]",None,None
1936.0,"[(208, 15), (329, 15), (208, 258), (329, 258)]",None,None
1937.0,"[(208, 15), (329, 15), (208, 258), (329, 258)]",None,None
1938.0,"[(210, 15), (328, 15), (210, 258), (328, 258)]",None,None
1939.0,"[(205, 16), (327, 16), (205, 258), (327, 258)]",None,None
1940.0,"[(205, 16), (327, 16), (205, 258), (327, 258)]",None,None
1941.0,"[(205, 16), (327, 16), (205, 258), (327, 258)]",None,None
1942.0,"[(204, 16), (327, 16), (204, 257), (327, 257)]",None,None
1943.0,"[(209, 14), (328, 14), (209, 258), (328, 258)]",None,None
1944.0,"[(209, 14), (328, 14), (209, 258), (328, 258)]",None,None
1945.0,"[(203, 17), (327, 17), (203, 258), (327, 258)]",None,None
1946.0,"[(203, 16), (328, 16), (203, 257), (328, 257)]",None,None
1947.0,"[(205, 17), (328, 17), (205, 257), (328, 257)]",None,None
1948.0,"[(207, 17), (328, 17), (207, 257), (328, 257)]",None,None
1949.0,"[(206, 17), (328, 17), (206, 258), (328, 258)]",None,None
1950.0,"[(208, 17), (328, 17), (208, 258), (328, 258)]",None,None
1951.0,"[(209, 17), (328, 17), (209, 258), (328, 258)]",None,None
1952.0,"[(208, 17), (328, 17), (208, 258), (328, 258)]",None,None
1953.0,"[(206, 18), (327, 18), (206, 258), (327, 258)]",None,None
1954.0,"[(210, 17), (328, 17), (210, 258), (328, 258)]",None,None
1955.0,"[(208, 17), (327, 17), (208, 258), (327, 258)]",None,None
1956.0,"[(208, 17), (327, 17), (208, 258), (327, 258)]",None,None
1957.0,"[(211, 15), (328, 15), (211, 258), (328, 258)]",None,None
1958.0,"[(211, 15), (328, 15), (211, 258), (328, 258)]",None,None
1959.0,"[(211, 15), (328, 15), (211, 258), (328, 258)]",None,None
1960.0,"[(212, 15), (328, 15), (212, 258), (328, 258)]",None,None
1961.0,"[(212, 15), (328, 15), (212, 258), (328, 258)]",None,None
1962.0,"[(211, 15), (328, 15), (211, 258), (328, 258)]",None,None
1963.0,"[(210, 15), (328, 15), (210, 258), (328, 258)]",None,None
1964.0,"[(210, 15), (328, 15), (210, 258), (328, 258)]",None,None
1965.0,"[(208, 15), (328, 15), (208, 258), (328, 258)]",None,None
1966.0,"[(204, 16), (328, 16), (204, 258), (328, 258)]",None,None
1967.0,"[(204, 16), (328, 16), (204, 258), (328, 258)]",None,None
1968.0,"[(204, 16), (328, 16), (204, 258), (328, 258)]",None,None
1969.0,"[(205, 17), (328, 17), (205, 257), (328, 257)]",None,None
1970.0,"[(205, 17), (328, 17), (205, 257), (328, 257)]",None,None
1971.0,"[(205, 17), (328, 17), (205, 258), (328, 258)]",None,None
1972.0,"[(207, 16), (328, 16), (207, 258), (328, 258)]",None,None
1973.0,"[(207, 15), (328, 15), (207, 258), (328, 258)]",None,None
1974.0,"[(208, 15), (328, 15), (208, 258), (328, 258)]",None,None
1975.0,"[(207, 15), (328, 15), (207, 258), (328, 258)]",None,None
1976.0,"[(208, 15), (328, 15), (208, 258), (328, 258)]",None,None
1977.0,"[(209, 15), (328, 15), (209, 258), (328, 258)]",None,None
1978.0,"[(210, 15), (328, 15), (210, 258), (328, 258)]",None,None
1979.0,"[(210, 16), (328, 16), (210, 258), (328, 258)]",None,None
1980.0,"[(210, 15), (328, 15), (210, 258), (328, 258)]",None,None
1981.0,"[(207, 16), (328, 16), (207, 258), (328, 258)]",None,None
1982.0,"[(207, 16), (328, 16), (207, 258), (328, 258)]",None,None
1983.0,"[(207, 16), (328, 16), (207, 258), (328, 258)]",None,None
1984.0,"[(206, 16), (328, 16), (206, 258), (328, 258)]",None,None
1985.0,"[(206, 16), (328, 16), (206, 258), (328, 258)]",None,None
1986.0,"[(206, 16), (328, 16), (206, 258), (328, 258)]",None,None
1987.0,"[(206, 16), (328, 16), (206, 258), (328, 258)]",None,None
1988.0,"[(206, 16), (328, 16), (206, 258), (328, 258)]",None,None
1989.0,"[(206, 15), (328, 15), (206, 258), (328, 258)]",None,None
1990.0,"[(206, 16), (328, 16), (206, 258), (328, 258)]",None,None
1991.0,"[(206, 16), (328, 16), (206, 258), (328, 258)]",None,None
1992.0,"[(206, 16), (328, 16), (206, 258), (328, 258)]",None,None
1993.0,"[(207, 15), (328, 15), (207, 258), (328, 258)]",None,None
1994.0,"[(207, 15), (328, 15), (207, 258), (328, 258)]",None,None
1995.0,"[(206, 14), (328, 14), (206, 258), (328, 258)]",None,None
1996.0,"[(206, 14), (328, 14), (206, 258), (328, 258)]",None,None
1997.0,"[(206, 14), (328, 14), (206, 258), (328, 258)]",None,None
1998.0,"[(206, 14), (328, 14), (206, 258), (328, 258)]",None,None
1999.0,"[(206, 15), (328, 15), (206, 258), (328, 258)]",None,None
2000.0,"[(206, 14), (328, 14), (206, 258), (328, 258)]",None,None
2001.0,"[(206, 14), (328, 14), (206, 258), (328, 258)]",None,None
2002.0,"[(206, 14), (329, 14), (206, 258), (329, 258)]",None,None
2003.0,"[(206, 15), (328, 15), (206, 258), (328, 258)]",None,None
2004.0,"[(206, 15), (328, 15), (206, 258), (328, 258)]",None,None
2005.0,"[(206, 15), (328, 15), (206, 258), (328, 258)]",None,None
2006.0,"[(206, 15), (328, 15), (206, 258), (328, 258)]",None,None
2007.0,"[(207, 15), (328, 15), (207, 258), (328, 258)]",None,None
2008.0,"[(207, 15), (328, 15), (207, 258), (328, 258)]",None,None
2009.0,"[(207, 15), (328, 15), (207, 258), (328, 258)]",None,None
2010.0,"[(206, 15), (328, 15), (206, 258), (328, 258)]",None,None
2011.0,"[(206, 15), (328, 15), (206, 258), (328, 258)]",None,None
2012.0,"[(205, 15), (329, 15), (205, 258), (329, 258)]",None,None
2013.0,"[(205, 15), (329, 15), (205, 258), (329, 258)]",None,None
2014.0,"[(205, 15), (329, 15), (205, 258), (329, 258)]",None,None
2015.0,"[(205, 15), (329, 15), (205, 258), (329, 258)]",None,None
2016.0,"[(206, 15), (328, 15), (206, 258), (328, 258)]",None,None
2017.0,"[(206, 17), (328, 17), (206, 259), (328, 259)]",None,None
2018.0,"[(206, 17), (328, 17), (206, 259), (328, 259)]",None,None
2019.0,"[(206, 17), (328, 17), (206, 259), (328, 259)]",None,None
2020.0,"[(206, 17), (328, 17), (206, 259), (328, 259)]",None,None
2021.0,"[(206, 17), (328, 17), (206, 259), (328, 259)]",None,None
2022.0,"[(206, 17), (328, 17), (206, 259), (328, 259)]",None,None
2023.0,"[(206, 17), (328, 17), (206, 259), (328, 259)]",None,None
2024.0,"[(206, 17), (328, 17), (206, 259), (328, 259)]",None,None
2025.0,"[(207, 17), (328, 17), (207, 259), (328, 259)]",None,None
2026.0,"[(207, 18), (328, 18), (207, 259), (328, 259)]",None,None
2027.0,"[(207, 18), (328, 18), (207, 259), (328, 259)]",None,None
2028.0,"[(207, 18), (328, 18), (207, 259), (328, 259)]",None,None
2029.0,"[(209, 17), (328, 17), (209, 259), (328, 259)]",None,None
2030.0,"[(209, 17), (328, 17), (209, 259), (328, 259)]",None,None
2031.0,"[(210, 17), (328, 17), (210, 259), (328, 259)]",None,None
2032.0,"[(211, 17), (328, 17), (211, 259), (328, 259)]",None,None
2033.0,"[(212, 17), (328, 17), (212, 259), (328, 259)]",None,None
2034.0,"[(213, 17), (328, 17), (213, 259), (328, 259)]",None,None
2035.0,"[(207, 17), (327, 17), (207, 261), (327, 261)]",None,None
2036.0,"[(208, 17), (327, 17), (208, 261), (327, 261)]",None,None
2037.0,"[(208, 17), (327, 17), (208, 261), (327, 261)]",None,None
2038.0,"[(208, 17), (327, 17), (208, 261), (327, 261)]",None,None
2039.0,"[(208, 17), (327, 17), (208, 260), (327, 260)]",None,None
2040.0,"[(208, 17), (327, 17), (208, 261), (327, 261)]",None,None
2041.0,"[(208, 16), (328, 16), (208, 260), (328, 260)]",None,None
2042.0,"[(208, 16), (328, 16), (208, 260), (328, 260)]",None,None
2043.0,"[(208, 16), (328, 16), (208, 261), (328, 261)]",None,None
2044.0,"[(208, 16), (328, 16), (208, 261), (328, 261)]",None,None
2045.0,"[(208, 16), (328, 16), (208, 261), (328, 261)]",None,None
2046.0,"[(207, 16), (328, 16), (207, 261), (328, 261)]",None,None
2047.0,"[(207, 17), (328, 17), (207, 261), (328, 261)]",None,None
2048.0,"[(208, 16), (328, 16), (208, 261), (328, 261)]",None,None
2049.0,"[(207, 16), (328, 16), (207, 261), (328, 261)]",None,None
2050.0,"[(207, 16), (328, 16), (207, 261), (328, 261)]",None,None
2051.0,"[(207, 16), (328, 16), (207, 261), (328, 261)]",None,None
2052.0,"[(207, 16), (328, 16), (207, 261), (328, 261)]",None,None
2053.0,"[(207, 15), (328, 15), (207, 261), (328, 261)]",None,None
2054.0,"[(207, 15), (328, 15), (207, 261), (328, 261)]",None,None
2055.0,"[(207, 15), (328, 15), (207, 261), (328, 261)]",None,None
2056.0,"[(207, 15), (328, 15), (207, 261), (328, 261)]",None,None
2057.0,"[(207, 15), (328, 15), (207, 261), (328, 261)]",None,None
2058.0,"[(207, 15), (328, 15), (207, 261), (328, 261)]",None,None
2059.0,"[(207, 15), (328, 15), (207, 261), (328, 261)]",None,None
2060.0,"[(207, 15), (328, 15), (207, 261), (328, 261)]",None,None
2061.0,"[(207, 15), (328, 15), (207, 261), (328, 261)]",None,None
2062.0,"[(207, 14), (328, 14), (207, 261), (328, 261)]",None,None
2063.0,"[(208, 13), (328, 13), (208, 261), (328, 261)]",None,None
2064.0,"[(205, 12), (329, 12), (205, 260), (329, 260)]",None,None
2065.0,"[(205, 13), (329, 13), (205, 260), (329, 260)]",None,None
2066.0,"[(205, 14), (329, 14), (205, 260), (329, 260)]",None,None
2067.0,"[(205, 15), (329, 15), (205, 259), (329, 259)]",None,None
2068.0,"[(205, 15), (329, 15), (205, 260), (329, 260)]",None,None
2069.0,"[(205, 16), (329, 16), (205, 260), (329, 260)]",None,None
2070.0,"[(204, 16), (329, 16), (204, 259), (329, 259)]",None,None
2071.0,"[(204, 16), (329, 16), (204, 259), (329, 259)]",None,None
2072.0,"[(205, 16), (329, 16), (205, 259), (329, 259)]",None,None
2073.0,"[(205, 16), (329, 16), (205, 259), (329, 259)]",None,None
2074.0,"[(205, 16), (329, 16), (205, 259), (329, 259)]",None,None
2075.0,"[(205, 16), (329, 16), (205, 259), (329, 259)]",None,None
2076.0,"[(205, 16), (329, 16), (205, 259), (329, 259)]",None,None
2077.0,"[(204, 15), (329, 15), (204, 259), (329, 259)]",None,None
2078.0,"[(204, 16), (329, 16), (204, 259), (329, 259)]",None,None
2079.0,"[(204, 16), (329, 16), (204, 259), (329, 259)]",None,None
2080.0,"[(205, 16), (329, 16), (205, 259), (329, 259)]",None,None
2081.0,"[(206, 16), (329, 16), (206, 259), (329, 259)]",None,None
2082.0,"[(205, 16), (329, 16), (205, 259), (329, 259)]",None,None
2083.0,"[(206, 16), (329, 16), (206, 259), (329, 259)]",None,None
2084.0,"[(206, 16), (329, 16), (206, 259), (329, 259)]",None,None
2085.0,"[(206, 15), (329, 15), (206, 259), (329, 259)]",None,None
2086.0,"[(206, 15), (329, 15), (206, 259), (329, 259)]",None,None
2087.0,"[(205, 15), (329, 15), (205, 259), (329, 259)]",None,None
2088.0,"[(205, 15), (329, 15), (205, 259), (329, 259)]",None,None
2089.0,"[(207, 16), (329, 16), (207, 258), (329, 258)]",None,None
2090.0,"[(207, 16), (329, 16), (207, 258), (329, 258)]",None,None
2091.0,"[(206, 17), (329, 17), (206, 258), (329, 258)]",None,None
2092.0,"[(206, 17), (329, 17), (206, 258), (329, 258)]",None,None
2093.0,"[(206, 17), (329, 17), (206, 258), (329, 258)]",None,None
2094.0,"[(206, 17), (329, 17), (206, 258), (329, 258)]",None,None
2095.0,"[(206, 17), (329, 17), (206, 258), (329, 258)]",None,None
2096.0,"[(206, 17), (329, 17), (206, 258), (329, 258)]",None,None
2097.0,"[(206, 17), (329, 17), (206, 258), (329, 258)]",None,None
2098.0,"[(206, 17), (329, 17), (206, 258), (329, 258)]",None,None
2099.0,"[(206, 17), (329, 17), (206, 258), (329, 258)]",None,None
2100.0,"[(206, 17), (329, 17), (206, 258), (329, 258)]",None,None
2101.0,"[(206, 16), (329, 16), (206, 257), (329, 257)]",None,None
2102.0,"[(206, 16), (329, 16), (206, 257), (329, 257)]",None,None
2103.0,"[(206, 16), (329, 16), (206, 257), (329, 257)]",None,None
2104.0,"[(206, 16), (329, 16), (206, 257), (329, 257)]",None,None
2105.0,"[(205, 16), (329, 16), (205, 257), (329, 257)]",None,None
2106.0,"[(209, 15), (329, 15), (209, 260), (329, 260)]",None,None
2107.0,"[(208, 15), (329, 15), (208, 259), (329, 259)]",None,None
2108.0,"[(208, 15), (329, 15), (208, 260), (329, 260)]",None,None
2109.0,"[(208, 15), (329, 15), (208, 259), (329, 259)]",None,None
2110.0,"[(208, 15), (329, 15), (208, 259), (329, 259)]",None,None
2111.0,"[(208, 15), (329, 15), (208, 259), (329, 259)]",None,None
2112.0,"[(208, 15), (329, 15), (208, 259), (329, 259)]",None,None
2113.0,"[(209, 13), (332, 13), (209, 257), (332, 257)]",None,None
2114.0,"[(208, 13), (331, 13), (208, 257), (331, 257)]",None,None
2115.0,"[(208, 13), (331, 13), (208, 257), (331, 257)]",None,None
