frameID,trayPoints,brushPoint,TwizzersPoint
4919.0,"[(231, 69), (344, 69), (231, 275), (344, 275)]",None,None
4920.0,"[(232, 69), (345, 69), (232, 275), (345, 275)]",None,None
4921.0,"[(232, 69), (345, 69), (232, 275), (345, 275)]",None,None
4922.0,"[(232, 69), (345, 69), (232, 275), (345, 275)]",None,None
4923.0,"[(230, 69), (344, 69), (230, 274), (344, 274)]",None,None
4924.0,"[(230, 69), (344, 69), (230, 274), (344, 274)]",None,None
4925.0,"[(230, 69), (344, 69), (230, 274), (344, 274)]",None,None
4926.0,"[(230, 69), (343, 69), (230, 274), (343, 274)]",None,None
4927.0,"[(230, 69), (344, 69), (230, 274), (344, 274)]",None,None
4928.0,"[(230, 69), (344, 69), (230, 274), (344, 274)]",None,None
4929.0,"[(230, 69), (343, 69), (230, 274), (343, 274)]",None,None
4930.0,"[(230, 69), (343, 69), (230, 274), (343, 274)]",None,"(306, 309)"
4931.0,"[(230, 69), (344, 69), (230, 274), (344, 274)]",None,"(306, 309)"
4932.0,"[(230, 69), (344, 69), (230, 274), (344, 274)]",None,"(305, 307)"
4933.0,"[(230, 69), (344, 69), (230, 274), (344, 274)]",None,"(305, 307)"
4934.0,"[(231, 69), (344, 69), (231, 274), (344, 274)]",None,"(305, 309)"
4935.0,"[(231, 69), (344, 69), (231, 274), (344, 274)]",None,None
4936.0,"[(231, 69), (344, 69), (231, 275), (344, 275)]",None,None
4937.0,"[(231, 69), (344, 69), (231, 275), (344, 275)]",None,None
4938.0,"[(231, 69), (344, 69), (231, 274), (344, 274)]",None,None
4939.0,"[(231, 69), (344, 69), (231, 274), (344, 274)]",None,None
4940.0,"[(231, 69), (344, 69), (231, 275), (344, 275)]",None,None
4941.0,"[(231, 69), (344, 69), (231, 274), (344, 274)]",None,"(306, 304)"
4942.0,"[(231, 69), (344, 69), (231, 274), (344, 274)]",None,"(305, 305)"
4943.0,"[(231, 69), (344, 69), (231, 274), (344, 274)]",None,"(305, 304)"
4944.0,"[(231, 69), (344, 69), (231, 274), (344, 274)]",None,None
4945.0,"[(231, 69), (344, 69), (231, 274), (344, 274)]",None,None
4946.0,"[(231, 69), (344, 69), (231, 274), (344, 274)]",None,None
4947.0,"[(231, 69), (344, 69), (231, 274), (344, 274)]",None,None
4948.0,"[(232, 69), (344, 69), (232, 274), (344, 274)]",None,None
4949.0,"[(232, 69), (344, 69), (232, 274), (344, 274)]",None,None
4950.0,"[(232, 69), (344, 69), (232, 273), (344, 273)]",None,None
4951.0,"[(232, 69), (345, 69), (232, 274), (345, 274)]",None,None
4952.0,"[(231, 69), (345, 69), (231, 273), (345, 273)]",None,"(278, 297)"
4953.0,"[(231, 68), (345, 68), (231, 274), (345, 274)]",None,None
4954.0,"[(231, 68), (346, 68), (231, 273), (346, 273)]",None,None
4955.0,"[(232, 68), (346, 68), (232, 274), (346, 274)]",None,"(267, 243)"
4956.0,"[(231, 69), (345, 69), (231, 276), (345, 276)]",None,"(265, 216)"
4957.0,"[(231, 69), (346, 69), (231, 275), (346, 275)]",None,"(264, 192)"
4958.0,"[(232, 69), (345, 69), (232, 276), (345, 276)]",None,"(266, 168)"
4959.0,"[(231, 67), (345, 67), (231, 277), (345, 277)]",None,None
4960.0,"[(231, 66), (345, 66), (231, 277), (345, 277)]",None,"(281, 87)"
4961.0,"[(231, 66), (345, 66), (231, 277), (345, 277)]",None,"(287, 87)"
4962.0,"[(231, 66), (345, 66), (231, 277), (345, 277)]",None,"(287, 87)"
4963.0,"[(231, 66), (346, 66), (231, 275), (346, 275)]",None,"(288, 80)"
4964.0,"[(231, 66), (346, 66), (231, 275), (346, 275)]",None,"(288, 80)"
4965.0,"[(231, 66), (346, 66), (231, 275), (346, 275)]",None,"(287, 81)"
4966.0,"[(231, 67), (346, 67), (231, 275), (346, 275)]",None,"(287, 81)"
4967.0,"[(231, 66), (346, 66), (231, 275), (346, 275)]",None,"(288, 79)"
4968.0,"[(231, 66), (346, 66), (231, 275), (346, 275)]",None,None
4969.0,"[(231, 66), (346, 66), (231, 275), (346, 275)]",None,None
4970.0,"[(231, 65), (346, 65), (231, 275), (346, 275)]",None,"(292, 99)"
4971.0,"[(231, 66), (346, 66), (231, 275), (346, 275)]",None,"(295, 111)"
4972.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(295, 111)"
4973.0,"[(231, 68), (345, 68), (231, 275), (345, 275)]",None,"(296, 110)"
4974.0,"[(231, 68), (345, 68), (231, 275), (345, 275)]",None,"(296, 110)"
4975.0,"[(231, 68), (345, 68), (231, 276), (345, 276)]","(314, 171)","(296, 116)"
4976.0,"[(231, 69), (345, 69), (231, 276), (345, 276)]","(314, 175)","(296, 115)"
4977.0,"[(231, 69), (345, 69), (231, 276), (345, 276)]",None,"(296, 119)"
4978.0,"[(231, 69), (345, 69), (231, 276), (345, 276)]",None,"(296, 119)"
4979.0,"[(231, 69), (345, 69), (231, 276), (345, 276)]",None,"(295, 124)"
4980.0,"[(231, 70), (345, 70), (231, 276), (345, 276)]",None,"(295, 127)"
4981.0,"[(231, 70), (345, 70), (231, 276), (345, 276)]",None,"(296, 128)"
4982.0,"[(231, 70), (345, 70), (231, 276), (345, 276)]",None,"(295, 129)"
4983.0,"[(231, 70), (345, 70), (231, 276), (345, 276)]",None,"(296, 129)"
4984.0,"[(231, 70), (345, 70), (231, 276), (345, 276)]",None,"(296, 129)"
4985.0,"[(231, 69), (345, 69), (231, 276), (345, 276)]",None,"(296, 129)"
4986.0,"[(231, 69), (345, 69), (231, 276), (345, 276)]",None,"(296, 128)"
4987.0,"[(231, 69), (345, 69), (231, 276), (345, 276)]",None,"(297, 128)"
4988.0,"[(231, 69), (345, 69), (231, 276), (345, 276)]",None,"(296, 128)"
4989.0,"[(231, 68), (345, 68), (231, 276), (345, 276)]",None,"(296, 127)"
4990.0,"[(231, 68), (345, 68), (231, 276), (345, 276)]",None,"(296, 127)"
4991.0,"[(231, 68), (345, 68), (231, 276), (345, 276)]",None,"(296, 127)"
4992.0,"[(231, 68), (345, 68), (231, 276), (345, 276)]",None,"(295, 128)"
4993.0,"[(231, 68), (345, 68), (231, 276), (345, 276)]",None,"(295, 128)"
4994.0,"[(231, 68), (345, 68), (231, 276), (345, 276)]",None,"(295, 128)"
4995.0,"[(231, 68), (345, 68), (231, 276), (345, 276)]",None,"(296, 128)"
4996.0,"[(231, 68), (345, 68), (231, 276), (345, 276)]",None,"(296, 128)"
4997.0,"[(231, 68), (345, 68), (231, 276), (345, 276)]",None,"(296, 128)"
4998.0,"[(231, 68), (345, 68), (231, 276), (345, 276)]",None,"(296, 128)"
4999.0,"[(231, 68), (344, 68), (231, 276), (344, 276)]",None,"(295, 126)"
5000.0,"[(231, 69), (344, 69), (231, 276), (344, 276)]",None,"(295, 126)"
5001.0,"[(231, 69), (344, 69), (231, 276), (344, 276)]",None,"(295, 127)"
5002.0,"[(231, 69), (344, 69), (231, 276), (344, 276)]",None,"(295, 128)"
5003.0,"[(231, 69), (344, 69), (231, 276), (344, 276)]",None,"(295, 128)"
5004.0,"[(231, 68), (344, 68), (231, 276), (344, 276)]",None,"(295, 128)"
5005.0,"[(231, 68), (344, 68), (231, 276), (344, 276)]",None,"(295, 129)"
5006.0,"[(231, 69), (344, 69), (231, 276), (344, 276)]",None,"(295, 129)"
5007.0,"[(231, 68), (344, 68), (231, 276), (344, 276)]",None,"(295, 129)"
5008.0,"[(231, 68), (344, 68), (231, 276), (344, 276)]",None,"(294, 129)"
5009.0,"[(231, 69), (344, 69), (231, 276), (344, 276)]",None,"(295, 129)"
5010.0,"[(231, 69), (344, 69), (231, 276), (344, 276)]",None,"(295, 130)"
5011.0,"[(231, 68), (345, 68), (231, 275), (345, 275)]",None,"(295, 129)"
5012.0,"[(231, 68), (345, 68), (231, 275), (345, 275)]",None,"(295, 129)"
5013.0,"[(231, 68), (345, 68), (231, 275), (345, 275)]",None,"(295, 129)"
5014.0,"[(231, 68), (345, 68), (231, 275), (345, 275)]",None,"(295, 129)"
5015.0,"[(231, 68), (345, 68), (231, 275), (345, 275)]",None,"(295, 129)"
5016.0,"[(231, 68), (345, 68), (231, 276), (345, 276)]",None,"(295, 129)"
5017.0,"[(231, 68), (345, 68), (231, 275), (345, 275)]",None,"(295, 129)"
5018.0,"[(231, 68), (345, 68), (231, 275), (345, 275)]",None,"(295, 129)"
5019.0,"[(231, 68), (345, 68), (231, 275), (345, 275)]",None,"(295, 128)"
5020.0,"[(231, 68), (345, 68), (231, 275), (345, 275)]",None,"(296, 128)"
5021.0,"[(231, 68), (345, 68), (231, 275), (345, 275)]",None,"(296, 128)"
5022.0,"[(231, 68), (345, 68), (231, 275), (345, 275)]",None,"(295, 128)"
5023.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(295, 130)"
5024.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(295, 130)"
5025.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(295, 130)"
5026.0,"[(231, 68), (345, 68), (231, 276), (345, 276)]",None,"(295, 130)"
5027.0,"[(231, 67), (345, 67), (231, 276), (345, 276)]",None,"(295, 130)"
5028.0,"[(231, 68), (345, 68), (231, 276), (345, 276)]",None,"(295, 130)"
5029.0,"[(231, 68), (345, 68), (231, 276), (345, 276)]",None,"(295, 129)"
5030.0,"[(231, 68), (345, 68), (231, 276), (345, 276)]",None,"(295, 129)"
5031.0,"[(231, 68), (345, 68), (231, 276), (345, 276)]",None,"(295, 130)"
5032.0,"[(231, 68), (345, 68), (231, 276), (345, 276)]",None,"(295, 130)"
5033.0,"[(231, 68), (345, 68), (231, 276), (345, 276)]",None,"(295, 130)"
5034.0,"[(231, 68), (345, 68), (231, 276), (345, 276)]",None,"(295, 130)"
5035.0,"[(231, 68), (345, 68), (231, 275), (345, 275)]",None,"(295, 130)"
5036.0,"[(231, 68), (345, 68), (231, 275), (345, 275)]",None,"(295, 130)"
5037.0,"[(231, 68), (345, 68), (231, 275), (345, 275)]",None,"(295, 130)"
5038.0,"[(231, 67), (345, 67), (231, 275), (345, 275)]",None,"(295, 130)"
5039.0,"[(231, 67), (345, 67), (231, 275), (345, 275)]",None,"(295, 130)"
5040.0,"[(231, 67), (345, 67), (231, 275), (345, 275)]",None,"(294, 129)"
5041.0,"[(231, 67), (345, 67), (231, 275), (345, 275)]",None,"(294, 129)"
5042.0,"[(231, 66), (345, 66), (231, 275), (345, 275)]",None,"(294, 125)"
5043.0,"[(231, 66), (346, 66), (231, 274), (346, 274)]",None,"(295, 123)"
5044.0,"[(231, 66), (346, 66), (231, 274), (346, 274)]",None,"(296, 121)"
5045.0,"[(231, 66), (346, 66), (231, 275), (346, 275)]",None,"(298, 117)"
5046.0,"[(231, 66), (346, 66), (231, 275), (346, 275)]",None,None
5047.0,"[(231, 66), (346, 66), (231, 275), (346, 275)]",None,"(300, 123)"
5048.0,"[(231, 66), (345, 66), (231, 276), (345, 276)]",None,"(303, 121)"
5049.0,"[(231, 66), (346, 66), (231, 276), (346, 276)]",None,"(303, 121)"
5050.0,"[(231, 66), (346, 66), (231, 276), (346, 276)]",None,"(305, 125)"
5051.0,"[(231, 68), (345, 68), (231, 276), (345, 276)]",None,"(306, 135)"
5052.0,"[(231, 70), (346, 70), (231, 276), (346, 276)]",None,"(308, 146)"
5053.0,"[(231, 75), (345, 75), (231, 276), (345, 276)]",None,"(310, 159)"
5054.0,"[(231, 76), (344, 76), (231, 276), (344, 276)]",None,"(313, 173)"
5055.0,None,None,"(317, 201)"
5056.0,"[(232, 69), (344, 69), (232, 276), (344, 276)]",None,"(320, 217)"
5057.0,"[(231, 68), (351, 68), (231, 277), (351, 277)]",None,"(322, 236)"
5058.0,"[(232, 68), (345, 68), (232, 275), (345, 275)]",None,"(325, 247)"
5059.0,"[(232, 67), (343, 67), (232, 275), (343, 275)]",None,"(326, 260)"
5060.0,"[(232, 68), (332, 68), (232, 274), (332, 274)]",None,"(337, 274)"
5061.0,"[(232, 68), (333, 68), (232, 274), (333, 274)]",None,"(341, 281)"
5062.0,"[(231, 68), (333, 68), (231, 274), (333, 274)]",None,"(341, 281)"
5063.0,"[(232, 69), (338, 69), (232, 274), (338, 274)]",None,"(340, 288)"
5064.0,"[(232, 69), (337, 69), (232, 274), (337, 274)]",None,"(339, 293)"
5065.0,"[(232, 69), (336, 69), (232, 274), (336, 274)]",None,"(341, 298)"
5066.0,"[(232, 68), (334, 68), (232, 274), (334, 274)]",None,"(343, 301)"
5067.0,"[(232, 68), (334, 68), (232, 274), (334, 274)]",None,"(343, 305)"
5068.0,"[(232, 68), (333, 68), (232, 274), (333, 274)]",None,"(344, 305)"
5069.0,"[(232, 68), (333, 68), (232, 274), (333, 274)]",None,"(343, 306)"
5070.0,"[(232, 68), (332, 68), (232, 274), (332, 274)]",None,None
5071.0,"[(233, 69), (337, 69), (233, 274), (337, 274)]",None,None
5072.0,"[(233, 68), (336, 68), (233, 274), (336, 274)]",None,None
5073.0,"[(233, 69), (337, 69), (233, 274), (337, 274)]",None,None
5074.0,"[(233, 69), (337, 69), (233, 274), (337, 274)]",None,None
5075.0,"[(233, 69), (337, 69), (233, 274), (337, 274)]",None,None
5076.0,"[(233, 69), (336, 69), (233, 274), (336, 274)]",None,None
5077.0,"[(233, 68), (337, 68), (233, 274), (337, 274)]",None,"(339, 308)"
5078.0,"[(233, 69), (337, 69), (233, 274), (337, 274)]",None,"(339, 309)"
5079.0,"[(233, 69), (337, 69), (233, 274), (337, 274)]",None,"(338, 309)"
5080.0,"[(233, 69), (337, 69), (233, 274), (337, 274)]",None,"(338, 309)"
5081.0,"[(233, 68), (337, 68), (233, 274), (337, 274)]",None,"(338, 309)"
5082.0,"[(233, 68), (337, 68), (233, 274), (337, 274)]",None,None
5083.0,"[(232, 68), (338, 68), (232, 274), (338, 274)]",None,None
5084.0,"[(232, 68), (338, 68), (232, 274), (338, 274)]",None,None
5085.0,"[(232, 69), (339, 69), (232, 274), (339, 274)]",None,None
5086.0,"[(232, 69), (340, 69), (232, 274), (340, 274)]",None,"(341, 297)"
5087.0,"[(232, 69), (340, 69), (232, 274), (340, 274)]",None,"(341, 297)"
5088.0,"[(232, 69), (340, 69), (232, 274), (340, 274)]",None,"(339, 288)"
5089.0,"[(232, 69), (338, 69), (232, 274), (338, 274)]",None,"(337, 285)"
5090.0,"[(232, 69), (337, 69), (232, 274), (337, 274)]",None,"(331, 278)"
5091.0,"[(232, 69), (344, 69), (232, 274), (344, 274)]",None,"(318, 233)"
5092.0,"[(232, 69), (344, 69), (232, 274), (344, 274)]",None,"(318, 234)"
5093.0,"[(232, 69), (343, 69), (232, 274), (343, 274)]",None,"(305, 226)"
5094.0,"[(232, 69), (343, 69), (232, 274), (343, 274)]",None,"(298, 229)"
5095.0,"[(232, 69), (344, 69), (232, 273), (344, 273)]",None,"(292, 237)"
5096.0,"[(232, 69), (345, 69), (232, 273), (345, 273)]",None,None
5097.0,"[(231, 69), (344, 69), (231, 274), (344, 274)]",None,None
5098.0,"[(231, 69), (344, 69), (231, 274), (344, 274)]",None,None
5099.0,"[(231, 69), (344, 69), (231, 274), (344, 274)]",None,None
5100.0,"[(230, 69), (344, 69), (230, 277), (344, 277)]",None,None
5101.0,"[(230, 69), (344, 69), (230, 275), (344, 275)]",None,None
5102.0,"[(229, 69), (344, 69), (229, 276), (344, 276)]",None,"(296, 292)"
5103.0,"[(229, 69), (344, 69), (229, 275), (344, 275)]",None,"(299, 301)"
5104.0,"[(229, 69), (343, 69), (229, 275), (343, 275)]",None,"(301, 302)"
5105.0,"[(229, 69), (344, 69), (229, 275), (344, 275)]",None,"(303, 303)"
5106.0,"[(229, 69), (344, 69), (229, 275), (344, 275)]",None,"(302, 303)"
5107.0,"[(229, 69), (344, 69), (229, 275), (344, 275)]",None,"(303, 310)"
5108.0,"[(230, 69), (344, 69), (230, 275), (344, 275)]",None,"(304, 309)"
5109.0,"[(230, 68), (344, 68), (230, 275), (344, 275)]",None,"(305, 311)"
5110.0,"[(230, 69), (343, 69), (230, 275), (343, 275)]",None,None
5111.0,"[(230, 68), (343, 68), (230, 275), (343, 275)]",None,None
5112.0,"[(230, 68), (343, 68), (230, 275), (343, 275)]",None,None
5113.0,"[(230, 68), (344, 68), (230, 275), (344, 275)]",None,"(305, 313)"
5114.0,"[(231, 68), (343, 68), (231, 275), (343, 275)]",None,None
5115.0,"[(230, 68), (344, 68), (230, 275), (344, 275)]",None,None
5116.0,"[(231, 68), (344, 68), (231, 275), (344, 275)]",None,None
5117.0,"[(232, 68), (343, 68), (232, 274), (343, 274)]",None,None
5118.0,"[(233, 68), (343, 68), (233, 273), (343, 273)]",None,None
5119.0,"[(232, 68), (343, 68), (232, 273), (343, 273)]",None,None
5120.0,"[(232, 68), (343, 68), (232, 273), (343, 273)]",None,None
5121.0,"[(230, 68), (345, 68), (230, 273), (345, 273)]",None,None
5122.0,"[(230, 68), (345, 68), (230, 273), (345, 273)]",None,None
5123.0,"[(230, 68), (345, 68), (230, 273), (345, 273)]",None,None
5124.0,"[(230, 68), (345, 68), (230, 273), (345, 273)]",None,None
5125.0,"[(230, 68), (345, 68), (230, 272), (345, 272)]",None,None
5126.0,"[(231, 68), (345, 68), (231, 273), (345, 273)]",None,None
5127.0,"[(231, 68), (345, 68), (231, 274), (345, 274)]",None,None
5128.0,"[(231, 68), (345, 68), (231, 275), (345, 275)]",None,None
5129.0,"[(231, 68), (345, 68), (231, 275), (345, 275)]",None,None
5130.0,"[(231, 68), (345, 68), (231, 275), (345, 275)]",None,None
5131.0,"[(231, 69), (345, 69), (231, 274), (345, 274)]",None,None
5132.0,"[(232, 70), (345, 70), (232, 275), (345, 275)]",None,None
5133.0,"[(232, 68), (345, 68), (232, 275), (345, 275)]",None,None
5134.0,"[(231, 69), (345, 69), (231, 275), (345, 275)]",None,None
5135.0,"[(231, 68), (345, 68), (231, 276), (345, 276)]",None,None
5136.0,"[(231, 66), (345, 66), (231, 276), (345, 276)]",None,None
5137.0,"[(231, 66), (345, 66), (231, 276), (345, 276)]",None,None
5138.0,"[(231, 65), (345, 65), (231, 276), (345, 276)]",None,None
5139.0,"[(231, 66), (346, 66), (231, 275), (346, 275)]",None,None
5140.0,"[(231, 66), (345, 66), (231, 276), (345, 276)]",None,None
5141.0,"[(231, 65), (345, 65), (231, 276), (345, 276)]",None,None
5142.0,"[(231, 65), (345, 65), (231, 276), (345, 276)]",None,None
5143.0,"[(231, 63), (345, 63), (231, 276), (345, 276)]",None,None
5144.0,"[(231, 63), (345, 63), (231, 276), (345, 276)]",None,None
5145.0,"[(231, 64), (345, 64), (231, 276), (345, 276)]",None,None
5146.0,"[(231, 65), (345, 65), (231, 276), (345, 276)]",None,None
5147.0,"[(231, 65), (345, 65), (231, 276), (345, 276)]",None,None
5148.0,"[(231, 66), (345, 66), (231, 276), (345, 276)]",None,None
5149.0,"[(231, 66), (345, 66), (231, 276), (345, 276)]",None,None
5150.0,"[(231, 65), (345, 65), (231, 276), (345, 276)]",None,None
5151.0,"[(231, 65), (345, 65), (231, 276), (345, 276)]",None,None
5152.0,"[(231, 65), (345, 65), (231, 276), (345, 276)]",None,None
5153.0,"[(231, 65), (345, 65), (231, 276), (345, 276)]",None,None
5154.0,"[(231, 65), (345, 65), (231, 276), (345, 276)]",None,None
5155.0,"[(231, 65), (345, 65), (231, 276), (345, 276)]",None,None
5156.0,"[(231, 65), (345, 65), (231, 276), (345, 276)]",None,None
5157.0,"[(231, 65), (345, 65), (231, 276), (345, 276)]",None,None
5158.0,"[(231, 65), (345, 65), (231, 276), (345, 276)]",None,None
5159.0,"[(231, 65), (345, 65), (231, 277), (345, 277)]",None,None
5160.0,"[(231, 65), (346, 65), (231, 276), (346, 276)]",None,None
5161.0,"[(231, 65), (345, 65), (231, 277), (345, 277)]",None,None
5162.0,"[(231, 65), (345, 65), (231, 277), (345, 277)]",None,None
5163.0,"[(231, 66), (345, 66), (231, 277), (345, 277)]",None,None
5164.0,"[(231, 66), (345, 66), (231, 277), (345, 277)]",None,None
5165.0,"[(231, 66), (345, 66), (231, 277), (345, 277)]",None,None
5166.0,"[(231, 66), (345, 66), (231, 277), (345, 277)]",None,None
5167.0,"[(231, 66), (346, 66), (231, 276), (346, 276)]",None,None
5168.0,"[(231, 66), (346, 66), (231, 276), (346, 276)]",None,None
5169.0,"[(231, 67), (345, 67), (231, 277), (345, 277)]",None,None
5170.0,"[(231, 67), (346, 67), (231, 276), (346, 276)]",None,None
5171.0,"[(231, 67), (345, 67), (231, 277), (345, 277)]",None,None
5172.0,"[(231, 67), (345, 67), (231, 277), (345, 277)]",None,None
5173.0,"[(231, 67), (345, 67), (231, 277), (345, 277)]",None,None
5174.0,"[(231, 67), (345, 67), (231, 277), (345, 277)]",None,None
5175.0,"[(232, 69), (345, 69), (232, 276), (345, 276)]","(318, 120)",None
5176.0,"[(233, 70), (346, 70), (233, 277), (346, 277)]",None,None
5177.0,"[(233, 73), (345, 73), (233, 276), (345, 276)]",None,None
5178.0,"[(232, 73), (345, 73), (232, 277), (345, 277)]",None,None
5179.0,"[(233, 81), (345, 81), (233, 277), (345, 277)]",None,None
5180.0,"[(233, 83), (344, 83), (233, 277), (344, 277)]",None,None
5181.0,"[(234, 82), (344, 82), (234, 277), (344, 277)]",None,None
5182.0,"[(234, 84), (344, 84), (234, 277), (344, 277)]",None,None
5183.0,"[(235, 84), (344, 84), (235, 277), (344, 277)]",None,None
5184.0,None,None,None
5185.0,None,None,None
5186.0,None,None,None
5187.0,None,None,None
5188.0,None,None,None
5189.0,None,None,None
5190.0,None,None,None
5191.0,None,None,None
5192.0,None,None,None
5193.0,None,None,None
5194.0,None,None,None
5195.0,None,None,None
5196.0,None,None,None
5197.0,None,None,None
5198.0,"[(234, 85), (344, 85), (234, 277), (344, 277)]",None,None
5199.0,None,None,None
5200.0,None,None,None
5201.0,None,None,None
5202.0,"[(233, 82), (344, 82), (233, 277), (344, 277)]",None,None
5203.0,"[(233, 81), (344, 81), (233, 276), (344, 276)]",None,None
5204.0,"[(233, 79), (344, 79), (233, 276), (344, 276)]",None,None
5205.0,None,None,None
5206.0,None,None,None
5207.0,None,None,None
5208.0,None,None,None
5209.0,None,None,None
5210.0,None,None,None
5211.0,None,None,None
5212.0,None,None,None
5213.0,None,None,None
5214.0,"[(231, 69), (345, 69), (231, 275), (345, 275)]",None,None
5215.0,"[(231, 67), (344, 67), (231, 276), (344, 276)]",None,None
5216.0,"[(231, 67), (344, 67), (231, 276), (344, 276)]",None,None
5217.0,"[(231, 66), (344, 66), (231, 277), (344, 277)]",None,None
5218.0,"[(231, 65), (344, 65), (231, 277), (344, 277)]",None,None
5219.0,"[(231, 65), (344, 65), (231, 277), (344, 277)]",None,None
5220.0,"[(231, 66), (344, 66), (231, 276), (344, 276)]",None,None
5221.0,"[(231, 66), (344, 66), (231, 276), (344, 276)]",None,None
5222.0,"[(231, 65), (344, 65), (231, 276), (344, 276)]",None,None
5223.0,"[(231, 65), (344, 65), (231, 276), (344, 276)]",None,None
5224.0,"[(231, 65), (344, 65), (231, 276), (344, 276)]",None,None
5225.0,"[(231, 64), (346, 64), (231, 275), (346, 275)]",None,None
5226.0,"[(231, 64), (346, 64), (231, 275), (346, 275)]",None,None
