frameID,trayPoints,brushPoint,TwizzersPoint
3397.0,"[(212, 56), (324, 56), (212, 272), (324, 272)]",None,"(272, 256)"
3398.0,"[(211, 56), (324, 56), (211, 272), (324, 272)]",None,"(272, 256)"
3399.0,"[(211, 56), (324, 56), (211, 272), (324, 272)]",None,"(272, 256)"
3400.0,"[(211, 55), (324, 55), (211, 272), (324, 272)]",None,"(272, 256)"
3401.0,"[(211, 55), (324, 55), (211, 272), (324, 272)]",None,"(272, 256)"
3402.0,"[(211, 55), (324, 55), (211, 272), (324, 272)]",None,"(272, 256)"
3403.0,"[(211, 55), (324, 55), (211, 272), (324, 272)]",None,"(272, 256)"
3404.0,"[(211, 55), (324, 55), (211, 272), (324, 272)]",None,"(272, 256)"
3405.0,"[(211, 55), (324, 55), (211, 272), (324, 272)]",None,"(272, 256)"
3406.0,"[(211, 55), (324, 55), (211, 272), (324, 272)]",None,"(272, 256)"
3407.0,None,None,"(272, 256)"
3408.0,None,None,"(272, 256)"
3409.0,None,None,"(271, 256)"
3410.0,None,None,"(271, 256)"
3411.0,None,None,"(271, 256)"
3412.0,None,None,"(271, 256)"
3413.0,None,None,"(271, 256)"
3414.0,"[(211, 55), (324, 55), (211, 272), (324, 272)]",None,"(271, 256)"
3415.0,"[(211, 56), (324, 56), (211, 272), (324, 272)]",None,"(271, 256)"
3416.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3417.0,"[(211, 56), (324, 56), (211, 272), (324, 272)]",None,"(271, 256)"
3418.0,"[(211, 56), (324, 56), (211, 272), (324, 272)]",None,"(271, 256)"
3419.0,"[(211, 55), (324, 55), (211, 272), (324, 272)]",None,"(271, 256)"
3420.0,"[(211, 55), (324, 55), (211, 272), (324, 272)]",None,"(271, 256)"
3421.0,"[(212, 55), (324, 55), (212, 272), (324, 272)]",None,"(272, 256)"
3422.0,"[(211, 55), (324, 55), (211, 272), (324, 272)]",None,"(272, 256)"
3423.0,"[(211, 55), (324, 55), (211, 272), (324, 272)]",None,"(272, 256)"
3424.0,"[(211, 55), (324, 55), (211, 272), (324, 272)]",None,"(272, 256)"
3425.0,"[(211, 55), (324, 55), (211, 272), (324, 272)]",None,"(272, 256)"
3426.0,"[(211, 56), (324, 56), (211, 272), (324, 272)]",None,"(272, 256)"
3427.0,"[(211, 55), (324, 55), (211, 272), (324, 272)]",None,"(272, 256)"
3428.0,"[(211, 55), (324, 55), (211, 272), (324, 272)]",None,"(272, 256)"
3429.0,"[(211, 55), (324, 55), (211, 272), (324, 272)]",None,"(272, 256)"
3430.0,"[(211, 56), (324, 56), (211, 272), (324, 272)]",None,"(272, 256)"
3431.0,"[(211, 56), (324, 56), (211, 272), (324, 272)]",None,"(272, 256)"
3432.0,"[(211, 55), (324, 55), (211, 272), (324, 272)]",None,"(272, 256)"
3433.0,"[(212, 56), (324, 56), (212, 272), (324, 272)]",None,"(272, 256)"
3434.0,"[(212, 56), (324, 56), (212, 272), (324, 272)]",None,"(272, 256)"
3435.0,"[(212, 56), (324, 56), (212, 272), (324, 272)]",None,"(272, 256)"
3436.0,"[(212, 55), (324, 55), (212, 272), (324, 272)]",None,"(272, 256)"
3437.0,"[(212, 55), (324, 55), (212, 272), (324, 272)]",None,"(272, 256)"
3438.0,"[(212, 55), (324, 55), (212, 272), (324, 272)]",None,"(272, 256)"
3439.0,"[(212, 55), (323, 55), (212, 272), (323, 272)]",None,"(272, 256)"
3440.0,"[(212, 55), (323, 55), (212, 272), (323, 272)]",None,"(272, 256)"
3441.0,"[(212, 55), (323, 55), (212, 272), (323, 272)]",None,"(272, 256)"
3442.0,"[(211, 55), (324, 55), (211, 272), (324, 272)]",None,"(272, 256)"
3443.0,"[(211, 55), (324, 55), (211, 272), (324, 272)]",None,"(272, 256)"
3444.0,"[(211, 55), (323, 55), (211, 272), (323, 272)]",None,"(272, 256)"
3445.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3446.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3447.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3448.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(272, 256)"
3449.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(272, 256)"
3450.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3451.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(272, 256)"
3452.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(272, 256)"
3453.0,None,None,"(272, 256)"
3454.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(272, 256)"
3455.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(272, 256)"
3456.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(272, 256)"
3457.0,"[(211, 55), (324, 55), (211, 272), (324, 272)]",None,"(272, 256)"
3458.0,"[(211, 56), (324, 56), (211, 272), (324, 272)]",None,"(272, 256)"
3459.0,"[(211, 55), (324, 55), (211, 272), (324, 272)]",None,"(272, 256)"
3460.0,"[(211, 55), (324, 55), (211, 272), (324, 272)]",None,"(272, 256)"
3461.0,"[(211, 56), (324, 56), (211, 272), (324, 272)]",None,"(272, 256)"
3462.0,"[(211, 56), (324, 56), (211, 272), (324, 272)]",None,"(272, 256)"
3463.0,"[(211, 56), (324, 56), (211, 272), (324, 272)]",None,"(272, 256)"
3464.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(272, 256)"
3465.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(272, 256)"
3466.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(272, 256)"
3467.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(272, 256)"
3468.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(272, 256)"
3469.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(272, 256)"
3470.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(272, 256)"
3471.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(272, 256)"
3472.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(272, 256)"
3473.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(272, 256)"
3474.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(272, 256)"
3475.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(272, 256)"
3476.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3477.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(272, 256)"
3478.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(272, 256)"
3479.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3480.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(272, 256)"
3481.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3482.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3483.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3484.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3485.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3486.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3487.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3488.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3489.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3490.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3491.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3492.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3493.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3494.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3495.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3496.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3497.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3498.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3499.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3500.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(272, 256)"
3501.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3502.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3503.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(272, 256)"
3504.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(272, 256)"
3505.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3506.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3507.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3508.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3509.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3510.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3511.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3512.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(272, 256)"
3513.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3514.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3515.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3516.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(272, 256)"
3517.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3518.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(272, 256)"
3519.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3520.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(272, 256)"
3521.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(272, 256)"
3522.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(272, 256)"
3523.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3524.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(272, 256)"
3525.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3526.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(272, 256)"
3527.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3528.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3529.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3530.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3531.0,"[(211, 57), (323, 57), (211, 272), (323, 272)]",None,"(271, 256)"
3532.0,"[(210, 57), (323, 57), (210, 272), (323, 272)]",None,"(271, 256)"
3533.0,"[(210, 58), (323, 58), (210, 272), (323, 272)]",None,"(271, 256)"
3534.0,"[(210, 57), (323, 57), (210, 272), (323, 272)]",None,"(272, 258)"
3535.0,"[(210, 57), (323, 57), (210, 272), (323, 272)]",None,None
3536.0,"[(210, 57), (323, 57), (210, 272), (323, 272)]",None,None
3537.0,"[(210, 57), (323, 57), (210, 272), (323, 272)]",None,"(272, 257)"
3538.0,"[(210, 58), (323, 58), (210, 272), (323, 272)]",None,None
3539.0,"[(209, 57), (323, 57), (209, 272), (323, 272)]",None,"(272, 258)"
3540.0,"[(209, 57), (323, 57), (209, 272), (323, 272)]",None,"(272, 258)"
3541.0,"[(210, 58), (323, 58), (210, 271), (323, 271)]",None,"(271, 256)"
3542.0,"[(210, 58), (323, 58), (210, 272), (323, 272)]",None,"(271, 256)"
3543.0,"[(210, 58), (323, 58), (210, 272), (323, 272)]",None,"(271, 256)"
3544.0,"[(210, 59), (323, 59), (210, 271), (323, 271)]",None,"(271, 256)"
3545.0,"[(210, 58), (323, 58), (210, 272), (323, 272)]",None,"(271, 256)"
3546.0,"[(210, 57), (323, 57), (210, 272), (323, 272)]",None,"(271, 256)"
3547.0,"[(210, 57), (323, 57), (210, 272), (323, 272)]",None,"(272, 256)"
3548.0,"[(210, 57), (323, 57), (210, 271), (323, 271)]",None,"(271, 256)"
3549.0,"[(211, 56), (323, 56), (211, 272), (323, 272)]",None,"(271, 256)"
3550.0,"[(209, 57), (324, 57), (209, 271), (324, 271)]",None,"(271, 256)"
3551.0,"[(209, 57), (324, 57), (209, 271), (324, 271)]",None,"(271, 256)"
3552.0,"[(209, 57), (324, 57), (209, 271), (324, 271)]",None,"(271, 256)"
3553.0,"[(209, 58), (324, 58), (209, 271), (324, 271)]",None,"(271, 256)"
3554.0,"[(209, 58), (324, 58), (209, 271), (324, 271)]",None,"(271, 256)"
3555.0,"[(209, 58), (324, 58), (209, 271), (324, 271)]",None,"(271, 256)"
3556.0,"[(209, 59), (324, 59), (209, 271), (324, 271)]",None,"(271, 256)"
3557.0,"[(209, 60), (324, 60), (209, 271), (324, 271)]",None,"(271, 256)"
3558.0,"[(209, 60), (324, 60), (209, 271), (324, 271)]",None,"(271, 256)"
3559.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 256)"
3560.0,"[(209, 59), (324, 59), (209, 272), (324, 272)]",None,"(271, 256)"
3561.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
3562.0,"[(208, 60), (324, 60), (208, 272), (324, 272)]",None,"(271, 256)"
3563.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,"(271, 256)"
3564.0,"[(209, 60), (324, 60), (209, 271), (324, 271)]",None,"(271, 256)"
3565.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,None
3566.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,None
3567.0,"[(209, 60), (324, 60), (209, 272), (324, 272)]",None,None
3568.0,"[(209, 60), (324, 60), (209, 271), (324, 271)]",None,None
3569.0,"[(209, 60), (324, 60), (209, 271), (324, 271)]",None,"(271, 256)"
3570.0,"[(209, 60), (324, 60), (209, 271), (324, 271)]",None,"(272, 256)"
3571.0,"[(209, 60), (324, 60), (209, 271), (324, 271)]",None,None
3572.0,"[(209, 60), (324, 60), (209, 271), (324, 271)]",None,None
3573.0,"[(209, 60), (324, 60), (209, 271), (324, 271)]",None,None
3574.0,"[(209, 60), (324, 60), (209, 271), (324, 271)]",None,None
3575.0,"[(209, 60), (324, 60), (209, 271), (324, 271)]",None,None
3576.0,"[(209, 60), (324, 60), (209, 271), (324, 271)]",None,None
3577.0,"[(209, 60), (324, 60), (209, 271), (324, 271)]",None,None
3578.0,"[(209, 60), (324, 60), (209, 271), (324, 271)]",None,None
3579.0,"[(209, 60), (324, 60), (209, 271), (324, 271)]",None,None
3580.0,"[(209, 60), (324, 60), (209, 271), (324, 271)]",None,None
3581.0,"[(209, 60), (324, 60), (209, 270), (324, 270)]",None,None
3582.0,"[(209, 60), (324, 60), (209, 270), (324, 270)]",None,None
3583.0,"[(209, 60), (324, 60), (209, 271), (324, 271)]",None,None
3584.0,"[(209, 60), (324, 60), (209, 271), (324, 271)]",None,None
3585.0,"[(209, 60), (324, 60), (209, 271), (324, 271)]",None,"(268, 239)"
3586.0,"[(209, 60), (324, 60), (209, 271), (324, 271)]",None,"(270, 229)"
3587.0,"[(210, 60), (324, 60), (210, 271), (324, 271)]",None,"(275, 222)"
3588.0,"[(210, 59), (324, 59), (210, 271), (324, 271)]",None,"(278, 199)"
3589.0,"[(210, 59), (323, 59), (210, 271), (323, 271)]",None,"(277, 189)"
3590.0,"[(210, 59), (324, 59), (210, 271), (324, 271)]",None,"(276, 181)"
3591.0,"[(210, 59), (324, 59), (210, 271), (324, 271)]",None,"(275, 176)"
3592.0,"[(209, 58), (324, 58), (209, 271), (324, 271)]",None,None
3593.0,"[(210, 59), (323, 59), (210, 271), (323, 271)]",None,"(278, 172)"
3594.0,"[(210, 59), (323, 59), (210, 271), (323, 271)]",None,"(285, 172)"
3595.0,"[(210, 58), (323, 58), (210, 271), (323, 271)]",None,None
3596.0,"[(210, 58), (323, 58), (210, 271), (323, 271)]",None,"(286, 182)"
3597.0,"[(209, 59), (323, 59), (209, 271), (323, 271)]",None,"(286, 184)"
3598.0,"[(209, 59), (323, 59), (209, 271), (323, 271)]",None,"(286, 182)"
3599.0,"[(209, 59), (323, 59), (209, 271), (323, 271)]",None,"(286, 184)"
3600.0,"[(209, 60), (323, 60), (209, 271), (323, 271)]",None,"(286, 184)"
3601.0,"[(209, 59), (323, 59), (209, 272), (323, 272)]",None,"(287, 191)"
3602.0,"[(209, 60), (323, 60), (209, 271), (323, 271)]",None,"(287, 192)"
3603.0,"[(209, 59), (323, 59), (209, 271), (323, 271)]",None,"(285, 193)"
3604.0,"[(209, 59), (323, 59), (209, 271), (323, 271)]",None,"(285, 192)"
3605.0,"[(209, 59), (323, 59), (209, 271), (323, 271)]",None,"(285, 194)"
3606.0,"[(209, 59), (323, 59), (209, 271), (323, 271)]",None,"(285, 194)"
3607.0,"[(208, 59), (323, 59), (208, 271), (323, 271)]",None,"(286, 197)"
3608.0,"[(208, 59), (323, 59), (208, 271), (323, 271)]",None,"(285, 194)"
3609.0,"[(208, 59), (323, 59), (208, 271), (323, 271)]",None,"(285, 194)"
3610.0,"[(208, 59), (323, 59), (208, 271), (323, 271)]",None,"(286, 198)"
3611.0,"[(208, 59), (323, 59), (208, 271), (323, 271)]",None,"(286, 198)"
3612.0,"[(208, 59), (323, 59), (208, 271), (323, 271)]",None,"(286, 198)"
3613.0,"[(209, 59), (323, 59), (209, 271), (323, 271)]",None,"(286, 196)"
3614.0,"[(209, 59), (323, 59), (209, 271), (323, 271)]",None,"(285, 196)"
3615.0,"[(209, 59), (323, 59), (209, 271), (323, 271)]",None,"(285, 195)"
3616.0,"[(209, 59), (323, 59), (209, 271), (323, 271)]",None,"(285, 195)"
3617.0,"[(209, 59), (323, 59), (209, 271), (323, 271)]",None,"(285, 195)"
3618.0,"[(209, 59), (323, 59), (209, 271), (323, 271)]",None,"(286, 195)"
3619.0,"[(209, 59), (323, 59), (209, 271), (323, 271)]",None,"(286, 195)"
3620.0,"[(209, 59), (323, 59), (209, 271), (323, 271)]",None,"(286, 195)"
3621.0,"[(209, 59), (323, 59), (209, 271), (323, 271)]",None,"(286, 196)"
3622.0,"[(209, 59), (323, 59), (209, 271), (323, 271)]",None,"(286, 195)"
3623.0,"[(209, 59), (323, 59), (209, 271), (323, 271)]",None,"(286, 195)"
3624.0,"[(209, 59), (323, 59), (209, 271), (323, 271)]",None,"(285, 195)"
3625.0,"[(209, 59), (323, 59), (209, 271), (323, 271)]",None,"(285, 197)"
3626.0,"[(209, 59), (323, 59), (209, 271), (323, 271)]",None,"(285, 197)"
3627.0,"[(209, 59), (323, 59), (209, 271), (323, 271)]",None,"(285, 197)"
3628.0,"[(209, 59), (323, 59), (209, 271), (323, 271)]",None,"(285, 198)"
3629.0,"[(209, 59), (323, 59), (209, 271), (323, 271)]",None,"(285, 197)"
3630.0,"[(209, 59), (323, 59), (209, 271), (323, 271)]",None,"(284, 196)"
3631.0,"[(209, 59), (323, 59), (209, 271), (323, 271)]",None,"(283, 196)"
3632.0,"[(209, 59), (323, 59), (209, 271), (323, 271)]",None,"(283, 197)"
3633.0,"[(208, 59), (323, 59), (208, 271), (323, 271)]",None,"(284, 197)"
3634.0,"[(208, 59), (323, 59), (208, 271), (323, 271)]",None,"(283, 197)"
3635.0,"[(208, 59), (323, 59), (208, 271), (323, 271)]",None,"(283, 196)"
3636.0,"[(208, 58), (323, 58), (208, 271), (323, 271)]",None,"(283, 197)"
3637.0,"[(209, 58), (324, 58), (209, 271), (324, 271)]",None,"(283, 195)"
3638.0,"[(209, 58), (324, 58), (209, 271), (324, 271)]",None,"(282, 195)"
3639.0,"[(209, 59), (324, 59), (209, 271), (324, 271)]",None,"(282, 194)"
3640.0,"[(209, 59), (324, 59), (209, 271), (324, 271)]",None,"(282, 194)"
3641.0,"[(209, 59), (324, 59), (209, 271), (324, 271)]",None,"(282, 193)"
3642.0,"[(209, 59), (324, 59), (209, 271), (324, 271)]",None,"(280, 190)"
3643.0,"[(209, 59), (324, 59), (209, 271), (324, 271)]",None,"(280, 187)"
3644.0,"[(209, 59), (323, 59), (209, 271), (323, 271)]",None,"(279, 184)"
3645.0,"[(209, 59), (323, 59), (209, 271), (323, 271)]",None,"(279, 181)"
3646.0,"[(209, 59), (323, 59), (209, 271), (323, 271)]",None,"(277, 179)"
3647.0,"[(210, 59), (323, 59), (210, 271), (323, 271)]",None,"(276, 176)"
3648.0,"[(210, 59), (323, 59), (210, 271), (323, 271)]",None,"(276, 175)"
3649.0,"[(210, 58), (323, 58), (210, 271), (323, 271)]",None,"(274, 174)"
3650.0,"[(210, 59), (323, 59), (210, 271), (323, 271)]",None,"(274, 171)"
3651.0,"[(210, 59), (323, 59), (210, 271), (323, 271)]",None,"(274, 171)"
3652.0,"[(210, 59), (323, 59), (210, 271), (323, 271)]",None,"(274, 169)"
3653.0,"[(210, 59), (323, 59), (210, 271), (323, 271)]",None,"(273, 166)"
3654.0,"[(210, 59), (323, 59), (210, 271), (323, 271)]",None,"(273, 165)"
3655.0,"[(210, 59), (323, 59), (210, 271), (323, 271)]",None,"(273, 165)"
3656.0,"[(210, 59), (323, 59), (210, 271), (323, 271)]",None,"(273, 165)"
3657.0,"[(210, 59), (323, 59), (210, 271), (323, 271)]",None,"(274, 161)"
3658.0,"[(210, 59), (323, 59), (210, 271), (323, 271)]",None,"(276, 158)"
3659.0,"[(210, 59), (323, 59), (210, 271), (323, 271)]",None,"(276, 158)"
3660.0,"[(210, 59), (323, 59), (210, 271), (323, 271)]",None,"(276, 159)"
3661.0,"[(209, 59), (324, 59), (209, 270), (324, 270)]",None,"(276, 162)"
3662.0,"[(209, 59), (324, 59), (209, 270), (324, 270)]",None,"(276, 162)"
3663.0,"[(210, 59), (323, 59), (210, 271), (323, 271)]",None,"(278, 162)"
3664.0,"[(210, 59), (323, 59), (210, 271), (323, 271)]",None,"(277, 162)"
3665.0,"[(210, 59), (323, 59), (210, 271), (323, 271)]",None,"(280, 155)"
3666.0,"[(210, 59), (323, 59), (210, 271), (323, 271)]",None,"(281, 156)"
3667.0,"[(210, 59), (323, 59), (210, 271), (323, 271)]",None,"(281, 156)"
3668.0,"[(210, 59), (323, 59), (210, 271), (323, 271)]",None,"(282, 159)"
3669.0,"[(210, 59), (323, 59), (210, 271), (323, 271)]",None,"(283, 161)"
3670.0,"[(210, 59), (323, 59), (210, 271), (323, 271)]",None,"(283, 160)"
3671.0,"[(210, 59), (323, 59), (210, 271), (323, 271)]",None,"(286, 160)"
3672.0,"[(210, 59), (323, 59), (210, 271), (323, 271)]",None,"(288, 159)"
3673.0,"[(210, 59), (323, 59), (210, 270), (323, 270)]",None,"(289, 164)"
3674.0,"[(210, 60), (323, 60), (210, 270), (323, 270)]",None,"(294, 168)"
3675.0,"[(211, 59), (323, 59), (211, 271), (323, 271)]",None,"(301, 161)"
3676.0,"[(211, 59), (323, 59), (211, 271), (323, 271)]",None,"(305, 171)"
3677.0,"[(211, 60), (323, 60), (211, 271), (323, 271)]",None,"(305, 186)"
3678.0,"[(210, 60), (323, 60), (210, 271), (323, 271)]",None,"(315, 199)"
3679.0,"[(210, 59), (324, 59), (210, 271), (324, 271)]",None,"(324, 197)"
3680.0,"[(210, 59), (324, 59), (210, 271), (324, 271)]",None,"(328, 209)"
3681.0,"[(210, 59), (324, 59), (210, 271), (324, 271)]",None,"(333, 224)"
3682.0,"[(210, 58), (324, 58), (210, 271), (324, 271)]",None,None
3683.0,"[(210, 58), (324, 58), (210, 271), (324, 271)]",None,None
3684.0,"[(211, 58), (325, 58), (211, 271), (325, 271)]",None,None
3685.0,"[(211, 59), (327, 59), (211, 271), (327, 271)]",None,"(352, 260)"
3686.0,"[(211, 59), (326, 59), (211, 271), (326, 271)]",None,"(355, 267)"
3687.0,"[(211, 58), (326, 58), (211, 271), (326, 271)]",None,"(355, 276)"
3688.0,"[(211, 58), (324, 58), (211, 271), (324, 271)]",None,"(356, 280)"
3689.0,"[(212, 59), (324, 59), (212, 271), (324, 271)]",None,"(356, 287)"
3690.0,"[(212, 59), (323, 59), (212, 271), (323, 271)]",None,"(355, 291)"
